"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:DKFER","Ferritslev",,"unlcdf:1, unlcdf:3",,"unlcdc:DK","55.3","10.583333","DKFER"
"unlcd:DKFGS","Feggesund",,"unlcdf:1",,"unlcdc:DK",,,"DKFGS"
"unlcd:DKFJE","Fjenneslev",,"unlcdf:3",,"unlcdc:DK","55.433334","11.666667","DKFJE"
"unlcd:DKFJV","Fjerritslev",,"unlcdf:3",,"unlcdc:DK",,,"DKFJV"
"unlcd:DKFMK","Fensmark",,"unlcdf:3","unlcds:DK85","unlcdc:DK","55.283333","11.816667","DKFMK"
"unlcd:DKFMM","Flemming",,"unlcdf:3",,"unlcdc:DK","55.866665","9.666667","DKFMM"
"unlcd:DKFMO","Femø","Femo","unlcdf:1",,"unlcdc:DK",,,"DKFMO"
"unlcd:DKFNS","Fornæs","Fornas","unlcdf:3",,"unlcdc:DK",,,"DKFNS"
"unlcd:DKFOL","Follenslev",,"unlcdf:3",,"unlcdc:DK","55.716667","11.366667","DKFOL"
"unlcd:DKFOV","Fovling",,"unlcdf:3",,"unlcdc:DK","55.933334","9.633333","DKFOV"
"unlcd:DKFRA","Fraugde",,"unlcdf:3","unlcds:DK83","unlcdc:DK","55.35","10.483334","DKFRA"
"unlcd:DKFRC","Fredericia",,"unlcdf:1, unlcdf:2, unlcdf:5",,"unlcdc:DK",,,"DKFRC"
"unlcd:DKFRE","Fredensborg",,"unlcdf:2, unlcdf:3",,"unlcdc:DK",,,"DKFRE"
"unlcd:DKFRK","Føvling","Fovling","unlcdf:1, unlcdf:3","unlcds:DK83","unlcdc:DK","55.45","8.95","DKFRK"
"unlcd:DKFRM","Farum",,"unlcdf:3",,"unlcdc:DK",,,"DKFRM"
"unlcd:DKFRO","Frorup",,"unlcdf:3",,"unlcdc:DK","55.366665","9.4","DKFRO"
"unlcd:DKFRS","Frostrup",,"unlcdf:3",,"unlcdc:DK","55.733334","8.416667","DKFRS"
"unlcd:DKFSO","Farsø","Farso","unlcdf:3",,"unlcdc:DK",,,"DKFSO"
"unlcd:DKFUG","Fuglebjerg",,"unlcdf:3","unlcds:DK85","unlcdc:DK","55.3","11.533334","DKFUG"
"unlcd:DKFUH","Fur",,"unlcdf:1",,"unlcdc:DK",,,"DKFUH"
"unlcd:DKFUP","Faarup",,"unlcdf:3",,"unlcdc:DK",,,"DKFUP"
"unlcd:DKFVG","Faarvang",,"unlcdf:3",,"unlcdc:DK",,,"DKFVG"
"unlcd:DKFVJ","Faarevejle",,"unlcdf:3",,"unlcdc:DK",,,"DKFVJ"
"unlcd:DKFYH","Fynshav",,"unlcdf:1, unlcdf:3",,"unlcdc:DK","54.966667","9.966666","DKFYH"
"unlcd:DKGAN","Gandrup",,"unlcdf:3",,"unlcdc:DK","56.733334","9.833333","DKGAN"
"unlcd:DKGBJ","Gadbjerg",,"unlcdf:2, unlcdf:3",,"unlcdc:DK","55.766666","9.316667","DKGBJ"
"unlcd:DKGBY","Gamby",,"unlcdf:0",,"unlcdc:DK",,,"DKGBY"
"unlcd:DKGDB","Guldborg",,"unlcdf:3",,"unlcdc:DK","54.866665","11.75","DKGDB"
"unlcd:DKGDM","Gudhjem",,"unlcdf:1, unlcdf:3",,"unlcdc:DK","55.216667","14.966666","DKGDM"
"unlcd:DKGDS","Gedsted",,"unlcdf:3",,"unlcdc:DK",,,"DKGDS"
"unlcd:DKGDV","Gedved",,"unlcdf:3","unlcds:DK82","unlcdc:DK","55.933334","9.833333","DKGDV"
"unlcd:DKGED","Gedser",,"unlcdf:1, unlcdf:2",,"unlcdc:DK",,,"DKGED"
"unlcd:DKGES","Gesten",,"unlcdf:3",,"unlcdc:DK","55.516666","9.2","DKGES"
"unlcd:DKGFE","Gentofte",,"unlcdf:3","unlcds:DK84","unlcdc:DK","55.75","12.55","DKGFE"
"unlcd:DKGFH","Gulfhavn",,"unlcdf:1",,"unlcdc:DK",,,"DKGFH"
"unlcd:DKGIL","Gislev",,"unlcdf:3",,"unlcdc:DK","55.216667","10.616667","DKGIL"
"unlcd:DKGIS","Gislinge",,"unlcdf:2, unlcdf:3",,"unlcdc:DK","55.733334","11.533334","DKGIS"
"unlcd:DKGIV","Give",,"unlcdf:3",,"unlcdc:DK",,,"DKGIV"
"unlcd:DKGJN","Gjern",,"unlcdf:3",,"unlcdc:DK",,,"DKGJN"
"unlcd:DKGJR","Gjerlev",,"unlcdf:3",,"unlcdc:DK",,,"DKGJR"
"unlcd:DKGJS","Gjessing",,"unlcdf:0",,"unlcdc:DK",,,"DKGJS"
"unlcd:DKGLB","Glejbjerg Stationsby",,"unlcdf:3","unlcds:DK83","unlcdc:DK","55.566666","8.833333","DKGLB"
"unlcd:DKGLD","Gelsted",,"unlcdf:3",,"unlcdc:DK","55.4","9.95","DKGLD"
"unlcd:DKGLE","Gilleleje",,"unlcdf:3",,"unlcdc:DK",,,"DKGLE"
"unlcd:DKGLJ","Glejbjerg",,"unlcdf:3","unlcds:DK83","unlcdc:DK","55.55","8.833333","DKGLJ"
