"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:SKRKA","Rakova",,"unlcdf:2, unlcdf:3",,"unlcdc:SK","49.433334","18.733334","SKRKA"
"unlcd:SKROZ","Roznava",,"unlcdf:3","unlcds:SKKI","unlcdc:SK","48.666668","20.533333","SKROZ"
"unlcd:SKRRK","Rajec",,"unlcdf:3","unlcds:SKZI","unlcdc:SK","49.083332","18.633333","SKRRK"
"unlcd:SKRSA","Rosina",,"unlcdf:3","unlcds:SKZI","unlcdc:SK","49.183334","18.766666","SKRSA"
"unlcd:SKRST","Rimavská Sobota","Rimavska Sobota","unlcdf:3","unlcds:SKBC","unlcdc:SK","48.383335","20.033333","SKRST"
"unlcd:SKRSV","Rusovce/Bratislava",,"unlcdf:2, unlcdf:3","unlcds:SKBL","unlcdc:SK",,,"SKRSV"
"unlcd:SKRUV","Liptovské Revúce","Liptovske Revuce","unlcdf:3","unlcds:SKZI","unlcdc:SK","48.933334","19.2","SKRUV"
"unlcd:SKRVK","Rovinka",,"unlcdf:3",,"unlcdc:SK","48.1","17.216667","SKRVK"
"unlcd:SKRVN","Rovne",,"unlcdf:3",,"unlcdc:SK","48.1","17.216667","SKRVN"
"unlcd:SKRYB","Rybany",,"unlcdf:3","unlcds:SKTC","unlcdc:SK","48.666668","18.25","SKRYB"
"unlcd:SKRZK","Ruzomberok",,"unlcdf:2, unlcdf:3, unlcdf:6",,"unlcdc:SK","49.066666","19.3","SKRZK"
"unlcd:SKRZY","Rimavske Zaluzany",,"unlcdf:6","unlcds:SKBC","unlcdc:SK","48.5","19.933332","SKRZY"
"unlcd:SKS4G","Oravsky Podzamok",,"unlcdf:3","unlcds:SKZI","unlcdc:SK","49.266666","19.366667","SKS4G"
"unlcd:SKS8M","Slanské Nové Mesto","Slanske Nove Mesto","unlcdf:3","unlcds:SKKI","unlcdc:SK","48.633335","21.533333","SKS8M"
"unlcd:SKSAA","Sala",,"unlcdf:2, unlcdf:3",,"unlcdc:SK","48.15","17.883333","SKSAA"
"unlcd:SKSAB","Sabinov",,"unlcdf:2, unlcdf:3",,"unlcdc:SK","49.1","21.1","SKSAB"
"unlcd:SKSAK","Sarkan",,"unlcdf:3","unlcds:SKNI","unlcdc:SK","47.866665","18.566668","SKSAK"
"unlcd:SKSAL","Salka",,"unlcdf:3, unlcdf:B","unlcds:SKNI","unlcdc:SK",,,"SKSAL"
"unlcd:SKSAR","Sarovce",,"unlcdf:6","unlcds:SKNI","unlcdc:SK","48.266666","18.366667","SKSAR"
"unlcd:SKSBP","Strbské Pleso","Strbske Pleso","unlcdf:3, unlcdf:6","unlcds:SKPV","unlcdc:SK","49.116665","20.05","SKSBP"
"unlcd:SKSCY","Sucany",,"unlcdf:3",,"unlcdc:SK","49.1","19.0","SKSCY"
"unlcd:SKSDA","Slovenske Darmoty",,"unlcdf:3","unlcds:SKBC","unlcdc:SK",,,"SKSDA"
"unlcd:SKSEA","Senica",,"unlcdf:3","unlcds:SKTA","unlcdc:SK","48.683334","17.366667","SKSEA"
"unlcd:SKSEB","Sebedrazie",,"unlcdf:3","unlcds:SKTC","unlcdc:SK","48.733334","18.633333","SKSEB"
"unlcd:SKSEC","Strecno",,"unlcdf:3, unlcdf:5","unlcds:SKZI","unlcdc:SK","49.183334","18.866667","SKSEC"
"unlcd:SKSEN","Sankovce",,"unlcdf:3",,"unlcdc:SK","48.483334","20.266666","SKSEN"
"unlcd:SKSER","Sered",,"unlcdf:3",,"unlcdc:SK","48.283333","17.733334","SKSER"
"unlcd:SKSFA","Cifare",,"unlcdf:3","unlcds:SKNI","unlcdc:SK","48.233334","18.4","SKSFA"
"unlcd:SKSHA","Sahy",,"unlcdf:3","unlcds:SKNI","unlcdc:SK",,,"SKSHA"
"unlcd:SKSHY","Spisske Vlachy",,"unlcdf:3","unlcds:SKKI","unlcdc:SK","48.95","20.8","SKSHY"
"unlcd:SKSIB","Siatorska Bukovinka",,"unlcdf:3","unlcds:SKBC","unlcdc:SK",,,"SKSIB"
"unlcd:SKSJH","Sajdikove Humence",,"unlcdf:3","unlcds:SKTA","unlcdc:SK","48.65","17.266666","SKSJH"
"unlcd:SKSKA","Skalica",,"unlcdf:2, unlcdf:3, unlcdf:B","unlcds:SKTA","unlcdc:SK",,,"SKSKA"
"unlcd:SKSKC","Sokolovce",,"unlcdf:3","unlcds:SKTA","unlcdc:SK","48.533333","17.85","SKSKC"
"unlcd:SKSKE","Skalité","Skalite","unlcdf:3, unlcdf:B","unlcds:SKZI","unlcdc:SK",,,"SKSKE"
"unlcd:SKSKO","Krnca",,"unlcdf:3","unlcds:SKNI","unlcdc:SK","48.55","18.25","SKSKO"
"unlcd:SKSKV","Senkvice",,"unlcdf:3",,"unlcdc:SK","48.3","17.35","SKSKV"
"unlcd:SKSKZ","Skalité-Zwardon","Skalite-Zwardon","unlcdf:2, unlcdf:B","unlcds:SKZI","unlcdc:SK",,,"SKSKZ"
"unlcd:SKSLA","Sala",,"unlcdf:3, unlcdf:6",,"unlcdc:SK","48.033333","17.883333","SKSLA"
"unlcd:SKSLB","Stará Lubovna","Stara Lubovna","unlcdf:3",,"unlcdc:SK","49.3","20.7","SKSLB"
"unlcd:SKSLC","Slavosovce",,"unlcdf:3","unlcds:SKKI","unlcdc:SK","48.716667","20.283333","SKSLC"
"unlcd:SKSLD","Sliac",,"unlcdf:4",,"unlcdc:SK",,,"SKSLD"
"unlcd:SKSLK","Siladice",,"unlcdf:1, unlcdf:6","unlcds:SKTA","unlcdc:SK","48.366665","17.75","SKSLK"
"unlcd:SKSLO","Slovenská Lupca","Slovenska Lupca","unlcdf:2, unlcdf:3",,"unlcdc:SK","48.766666","19.283333","SKSLO"
"unlcd:SKSLP","Selpice",,"unlcdf:3",,"unlcdc:SK","48.433334","17.516666","SKSLP"
"unlcd:SKSLV","Sládkovicovo","Sladkovicovo","unlcdf:2, unlcdf:3",,"unlcdc:SK","48.2","17.65","SKSLV"
"unlcd:SKSLZ","Rohoznik",,"unlcdf:6","unlcds:SKBL","unlcdc:SK","48.466667","17.166666","SKSLZ"
"unlcd:SKSMO","Smolenice",,"unlcdf:3","unlcds:SKTA","unlcdc:SK","48.5","17.433332","SKSMO"
"unlcd:SKSNA","Snina",,"unlcdf:2, unlcdf:3",,"unlcdc:SK","48.966667","22.15","SKSNA"
"unlcd:SKSNC","Senica, Okres",,"unlcdf:3",,"unlcdc:SK","48.683334","17.366667","SKSNC"
"unlcd:SKSNE","Senec",,"unlcdf:2, unlcdf:3",,"unlcdc:SK","48.216667","17.4","SKSNE"
"unlcd:SKSNI","Senica",,"unlcdf:3","unlcds:SKBC","unlcdc:SK","48.75","19.2","SKSNI"
"unlcd:SKSNV","Spisská Nová Ves","Spisska Nova Ves","unlcdf:3",,"unlcdc:SK","48.95","20.566668","SKSNV"
"unlcd:SKSOB","Sobrance",,"unlcdf:3",,"unlcdc:SK","48.75","22.183332","SKSOB"
"unlcd:SKSOK","Sokolce",,"unlcdf:3","unlcds:SKNI","unlcdc:SK","47.85","17.833334","SKSOK"
"unlcd:SKSOP","Soporna",,"unlcdf:3",,"unlcdc:SK","48.25","17.816668","SKSOP"
"unlcd:SKSOV","Sisov",,"unlcdf:6","unlcds:SKTC","unlcdc:SK","48.65","18.183332","SKSOV"
"unlcd:SKSPA","Stupava",,"unlcdf:3",,"unlcdc:SK","48.266666","17.016666","SKSPA"
"unlcd:SKSPC","Spacince",,"unlcdf:3","unlcds:SKTA","unlcdc:SK","48.433334","17.616667","SKSPC"
"unlcd:SKSPR","Spisske Podhradie",,"unlcdf:6","unlcds:SKPV","unlcdc:SK","49.0","20.75","SKSPR"
"unlcd:SKSPV","Stropkov",,"unlcdf:3",,"unlcdc:SK",,,"SKSPV"
"unlcd:SKSRA","Stúrovo","Sturovo","unlcdf:2, unlcdf:3","unlcds:SKNI","unlcdc:SK","47.8","18.733334","SKSRA"
"unlcd:SKSSA","Slovenské Nové Mesto","Slovenske Nove Mesto","unlcdf:2, unlcdf:3","unlcds:SKKI","unlcdc:SK",,,"SKSSA"
"unlcd:SKSSV","Spisská Stará Ves","Spisska Stara Ves","unlcdf:6","unlcds:SKPV","unlcdc:SK","49.366665","20.35","SKSSV"
"unlcd:SKSTA","Stará Turá","Stara Tura","unlcdf:2, unlcdf:3","unlcds:SKTC","unlcdc:SK","48.783333","17.7","SKSTA"
"unlcd:SKSTE","Stefanov",,"unlcdf:3","unlcds:SKTA","unlcdc:SK","48.683334","17.2","SKSTE"
"unlcd:SKSTR","Strba",,"unlcdf:2, unlcdf:3",,"unlcdc:SK","49.066666","20.083334","SKSTR"
"unlcd:SKSTV","Staskov",,"unlcdf:3","unlcds:SKZI","unlcdc:SK","49.416668","18.7","SKSTV"
"unlcd:SKSU2","Surice",,"unlcdf:3","unlcds:SKBC","unlcdc:SK","48.233334","91.916664","SKSU2"
"unlcd:SKSUC","Sumiac",,"unlcdf:3","unlcds:SKBC","unlcdc:SK","48.85","20.133333","SKSUC"
"unlcd:SKSUH","Suchá Hora","Sucha Hora","unlcdf:3, unlcdf:B","unlcds:SKZI","unlcdc:SK","49.366665","19.8","SKSUH"
"unlcd:SKSUI","Surianky",,"unlcdf:3","unlcds:SKNI","unlcdc:SK","48.433334","18.016666","SKSUI"
"unlcd:SKSUR","Surany",,"unlcdf:2, unlcdf:3","unlcds:SKNI","unlcdc:SK","48.083332","18.183332","SKSUR"
"unlcd:SKSVA","Nesvady",,"unlcdf:3","unlcds:SKNI","unlcdc:SK","47.933334","18.116667","SKSVA"
"unlcd:SKSVC","Secovce",,"unlcdf:3, unlcdf:6",,"unlcdc:SK","48.7","21.65","SKSVC"
"unlcd:SKSVI","Svinna",,"unlcdf:3","unlcds:SKTC","unlcdc:SK","48.783333","18.166666","SKSVI"
"unlcd:SKSVJ","Svaty Jur",,"unlcdf:6","unlcds:SKBL","unlcdc:SK","48.25","17.05","SKSVJ"
"unlcd:SKSVK","Svidník","Svidnik","unlcdf:3",,"unlcdc:SK","49.3","21.566668","SKSVK"
"unlcd:SKSVR","Srvcinovec",,"unlcdf:3, unlcdf:B","unlcds:SKZI","unlcdc:SK",,,"SKSVR"
"unlcd:SKSVT","Svit",,"unlcdf:3","unlcds:SKPV","unlcdc:SK",,,"SKSVT"
"unlcd:SKSYA","Pribenik",,"unlcdf:6","unlcds:SKKI","unlcdc:SK","48.383335","22.0","SKSYA"
"unlcd:SKSYB","Plave Vozokany",,"unlcdf:6","unlcds:SKNI","unlcdc:SK","48.066666","18.483334","SKSYB"
"unlcd:SKSYC","Nova Straz",,"unlcdf:6","unlcds:SKNI","unlcdc:SK","47.766666","18.05","SKSYC"
"unlcd:SKSZA","Zavazna Poruba",,"unlcdf:6","unlcds:SKZI","unlcdc:SK","49.066666","19.65","SKSZA"
"unlcd:SKSZB","Tupa",,"unlcdf:6","unlcds:SKNI","unlcdc:SK","48.116665","18.9","SKSZB"
"unlcd:SKSZC","Istebné","Istebne","unlcdf:6","unlcds:SKZI","unlcdc:SK","49.216667","19.216667","SKSZC"
"unlcd:SKSZD","Topolcianky",,"unlcdf:6","unlcds:SKNI","unlcdc:SK","48.416668","18.416666","SKSZD"
"unlcd:SKSZF","Buzica",,"unlcdf:6","unlcds:SKKI","unlcdc:SK","48.533333","21.066668","SKSZF"
"unlcd:SKSZG","Samorin",,"unlcdf:6","unlcds:SKTA","unlcdc:SK","48.033333","17.316668","SKSZG"
"unlcd:SKSZH","Dubnica",,"unlcdf:6","unlcds:SKTC","unlcdc:SK","48.8","18.583334","SKSZH"
"unlcd:SKSZI","Dulovce",,"unlcdf:6","unlcds:SKNI","unlcdc:SK","47.866665","18.266666","SKSZI"
"unlcd:SKSZK","Hnústa","Hnusta","unlcdf:6","unlcds:SKBC","unlcdc:SK","48.583332","19.966667","SKSZK"
"unlcd:SKSZL","Horný Hricov","Horny Hricov","unlcdf:6","unlcds:SKZI","unlcdc:SK","49.25","18.666666","SKSZL"
"unlcd:SKSZM","Svodin",,"unlcdf:6","unlcds:SKNI","unlcdc:SK","47.916668","18.5","SKSZM"
"unlcd:SKSZN","Banska Stiavnica",,"unlcdf:6","unlcds:SKBC","unlcdc:SK","48.45","18.9","SKSZN"
"unlcd:SKSZO","Jahodna",,"unlcdf:6","unlcds:SKTA","unlcdc:SK","48.05","17.7","SKSZO"
"unlcd:SKSZP","Jablonica",,"unlcdf:6","unlcds:SKTA","unlcdc:SK","48.6","17.416666","SKSZP"
"unlcd:SKSZQ","Kralovsky Chlmec",,"unlcdf:6","unlcds:SKKI","unlcdc:SK","48.416668","21.983334","SKSZQ"
"unlcd:SKSZR","Kremnica",,"unlcdf:6","unlcds:SKBC","unlcdc:SK","48.7","18.916666","SKSZR"
"unlcd:SKSZS","Liptovsky Hradok",,"unlcdf:6","unlcds:SKZI","unlcdc:SK","49.033333","19.733334","SKSZS"
"unlcd:SKSZT","Male Bielice",,"unlcdf:6","unlcds:SKTC","unlcdc:SK","48.633335","18.333334","SKSZT"
"unlcd:SKSZU","Nitrianske Hrnciarovce",,"unlcdf:6","unlcds:SKNI","unlcdc:SK","48.333332","18.133333","SKSZU"
"unlcd:SKSZV","Nitrianske Pravno",,"unlcdf:6","unlcds:SKTC","unlcdc:SK","48.866665","18.633333","SKSZV"
"unlcd:SKSZW","Oslany",,"unlcdf:6","unlcds:SKTC","unlcdc:SK","48.633335","18.466667","SKSZW"
"unlcd:SKSZX","Pravenec",,"unlcdf:6","unlcds:SKTC","unlcdc:SK","48.85","18.65","SKSZX"
"unlcd:SKSZY","Smizany",,"unlcdf:3",,"unlcdc:SK","48.966667","20.533333","SKSZY"
"unlcd:SKTAJ","Tajna",,"unlcdf:3","unlcds:SKNI","unlcdc:SK","48.266666","18.366667","SKTAJ"
"unlcd:SKTAT","Poprad/Tatry",,"unlcdf:4","unlcds:SKPV","unlcdc:SK",,,"SKTAT"
"unlcd:SKTBC","Trebatice",,"unlcdf:6","unlcds:SKPV","unlcdc:SK","48.6","174.83333","SKTBC"
"unlcd:SKTBE","Trencianske Bohuslavice",,"unlcdf:1, unlcdf:3","unlcds:SKTC","unlcdc:SK",,,"SKTBE"
"unlcd:SKTCY","Topol'cany",,"unlcdf:3","unlcds:SKNI","unlcdc:SK","48.566666","18.183332","SKTCY"
"unlcd:SKTDN","Diviaky nad Nitricou",,"unlcdf:3","unlcds:SKTC","unlcdc:SK","48.766666","18.5","SKTDN"
"unlcd:SKTEB","Trebisov",,"unlcdf:3","unlcds:SKKI","unlcdc:SK","48.616665","21.716667","SKTEB"
"unlcd:SKTEL","Rajecke Teplice",,"unlcdf:2, unlcdf:3","unlcds:SKZI","unlcdc:SK","49.133335","18.683332","SKTEL"
"unlcd:SKTEP","Teplicka nad Vahom",,"unlcdf:1, unlcdf:6","unlcds:SKZI","unlcdc:SK","49.233334","18.8","SKTEP"
"unlcd:SKTER","Terchová","Terchova","unlcdf:3","unlcds:SKZI","unlcdc:SK","49.266666","19.033333","SKTER"
"unlcd:SKTIS","Tisovec",,"unlcdf:3",,"unlcdc:SK","48.683334","19.933332","SKTIS"
"unlcd:SKTKV","Tomásikovo","Tomasikovo","unlcdf:3, unlcdf:6","unlcds:SKTA","unlcdc:SK","48.083332","17.7","SKTKV"
"unlcd:SKTKY","Topolníky","Topolniky","unlcdf:6",,"unlcdc:SK","47.966667","17.783333","SKTKY"
"unlcd:SKTLM","Tlmace",,"unlcdf:1, unlcdf:3",,"unlcdc:SK","48.283333","18.533333","SKTLM"
"unlcd:SKTNA","Trnava",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:SKTA","unlcdc:SK","48.366665","17.583334","SKTNA"
"unlcd:SKTNB","Turna Nad Bodvou",,"unlcdf:3","unlcds:SKKI","unlcdc:SK","48.6","20.866667","SKTNB"
"unlcd:SKTNV","Turnianska Nová Ves","Turnianska Nova Ves","unlcdf:3","unlcds:SKKI","unlcdc:SK","48.583332","20.9","SKTNV"
"unlcd:SKTNY","Turany",,"unlcdf:3",,"unlcdc:SK","49.116665","19.033333","SKTNY"
"unlcd:SKTOE","Tomásovce","Tomasovce","unlcdf:3","unlcds:SKBC","unlcdc:SK","48.366665","19.616667","SKTOE"
"unlcd:SKTOM","Tomásov","Tomasov","unlcdf:3","unlcds:SKBL","unlcdc:SK","48.133335","17.333334","SKTOM"
"unlcd:SKTON","Ton",,"unlcdf:3","unlcds:SKNI","unlcdc:SK",,,"SKTON"
"unlcd:SKTOP","Topolnica",,"unlcdf:6","unlcds:SKTA","unlcdc:SK",,,"SKTOP"
"unlcd:SKTOR","Tornala",,"unlcdf:3","unlcds:SKBC","unlcdc:SK","48.416668","20.333334","SKTOR"
"unlcd:SKTPL","Trnava pri Laborci",,"unlcdf:3","unlcds:SKKI","unlcdc:SK","48.816666","21.933332","SKTPL"
"unlcd:SKTRA","Trencianska Turná","Trencianska Turna","unlcdf:3","unlcds:SKTC","unlcdc:SK","48.85","18.016666","SKTRA"
"unlcd:SKTRB","Trebiaov",,"unlcdf:3","unlcds:SKKI","unlcdc:SK","48.633335","21.716667","SKTRB"
"unlcd:SKTRE","Trencín","Trencin","unlcdf:3",,"unlcdc:SK","48.883335","18.05","SKTRE"
"unlcd:SKTRH","Trhoviste",,"unlcdf:3",,"unlcdc:SK","48.7","21.816668","SKTRH"
"unlcd:SKTRK","Trakovice",,"unlcdf:3, unlcdf:6",,"unlcdc:SK","48.433334","170.7","SKTRK"
"unlcd:SKTRS","Trstín","Trstin","unlcdf:3","unlcds:SKTA","unlcdc:SK","48.516666","17.45","SKTRS"
"unlcd:SKTRT","Trencianska Teplá","Trencianska Tepla","unlcdf:2, unlcdf:B","unlcds:SKTC","unlcdc:SK","48.933334","18.116667","SKTRT"
"unlcd:SKTSA","Trstena",,"unlcdf:3","unlcds:SKZI","unlcdc:SK",,,"SKTSA"
"unlcd:SKTSK","Trencianske Stankovce",,"unlcdf:3","unlcds:SKTC","unlcdc:SK","48.833332","17.983334","SKTSK"
"unlcd:SKTST","Trencianske Teplice",,"unlcdf:6","unlcds:SKTC","unlcdc:SK","48.9","18.166666","SKTST"
"unlcd:SKTTA","Trencianska Turná","Trencianska Turna","unlcdf:3","unlcds:SKTC","unlcdc:SK","48.85","18.016666","SKTTA"
"unlcd:SKTTE","Trstice",,"unlcdf:3","unlcds:SKTA","unlcdc:SK","48.016666","17.816668","SKTTE"
"unlcd:SKTUT","Turcianske Teplice",,"unlcdf:1, unlcdf:3","unlcds:SKZI","unlcdc:SK","48.866665","18.866667","SKTUT"
"unlcd:SKTVE","Tvrdosovce",,"unlcdf:3","unlcds:SKNI","unlcdc:SK","48.1","18.066668","SKTVE"
"unlcd:SKTVR","Tvrdosin",,"unlcdf:6",,"unlcdc:SK","49.333332","19.566668","SKTVR"
"unlcd:SKTVY","Tovarniky",,"unlcdf:3","unlcds:SKNI","unlcdc:SK","48.566666","18.15","SKTVY"
"unlcd:SKUBL","Ubla",,"unlcdf:3, unlcdf:B","unlcds:SKPV","unlcdc:SK",,,"SKUBL"
"unlcd:SKVBC","Velke Bierovce",,"unlcdf:6","unlcds:SKTC","unlcdc:SK","48.85","176.5","SKVBC"
"unlcd:SKVBE","Vráble","Vrable","unlcdf:3",,"unlcdc:SK","48.25","18.316668","SKVBE"
"unlcd:SKVBO","Vrbové","Vrbove","unlcdf:3","unlcds:SKTA","unlcdc:SK","48.616665","17.716667","SKVBO"
"unlcd:SKVDY","Vydrany",,"unlcdf:3","unlcds:SKTA","unlcdc:SK","48.016666","17.583334","SKVDY"
"unlcd:SKVEC","Slavec",,"unlcdf:3","unlcds:SKKI","unlcdc:SK","48.583332","20.483334","SKVEC"
"unlcd:SKVEK","Vefky Kamenec, Pacin",,"unlcdf:3, unlcdf:B","unlcds:SKKI","unlcdc:SK",,,"SKVEK"
"unlcd:SKVEL","Velke Blahovo",,"unlcdf:6",,"unlcdc:SK","48.016666","17.583334","SKVEL"
"unlcd:SKVEP","Velká Paka","Velka Paka","unlcdf:3","unlcds:SKTA","unlcdc:SK","48.033333","17.4","SKVEP"
"unlcd:SKVES","Veselé","Vesele","unlcdf:3","unlcds:SKTA","unlcdc:SK","48.55","17.733334","SKVES"
"unlcd:SKVHR","Vinohrady",,"unlcdf:6","unlcds:SKBL","unlcdc:SK","48.15","17.1","SKVHR"
"unlcd:SKVHY","Vlachy",,"unlcdf:3","unlcds:SKZI","unlcdc:SK","49.083332","19.483334","SKVHY"
"unlcd:SKVIE","Vieska",,"unlcdf:3","unlcds:SKTA","unlcdc:SK","48.0","17.533333","SKVIE"
"unlcd:SKVIG","Viglas",,"unlcdf:3",,"unlcdc:SK","48.566666","19.3","SKVIG"
"unlcd:SKVIN","Vinosady",,"unlcdf:6","unlcds:SKBL","unlcdc:SK","45.3","17.283333","SKVIN"
"unlcd:SKVIT","Vistuk",,"unlcdf:3","unlcds:SKBL","unlcdc:SK","48.333332","17.383333","SKVIT"
"unlcd:SKVJB","Vysná Jablonka","Vysna Jablonka","unlcdf:3",,"unlcdc:SK","49.15","22.1","SKVJB"
"unlcd:SKVKB","Vel'Ke Bierovce",,"unlcdf:6","unlcds:SKTC","unlcdc:SK","48.85","17.983334","SKVKB"
"unlcd:SKVKI","Velká Ida","Velka Ida","unlcdf:3","unlcds:SKKI","unlcdc:SK","48.6","21.166666","SKVKI"
"unlcd:SKVKL","Velké Leváre","Velke Levare","unlcdf:3",,"unlcdc:SK","48.5","17.0","SKVKL"
"unlcd:SKVKN","Vrakun",,"unlcdf:6","unlcds:SKTA","unlcdc:SK","47.95","17.6","SKVKN"
"unlcd:SKVKO","Vel'ké Kostol'any","Vel'ke Kostol'any","unlcdf:3",,"unlcdc:SK","48.5","17.733334","SKVKO"
"unlcd:SKVKP","Velké Kapusany","Velke Kapusany","unlcdf:2, unlcdf:3",,"unlcdc:SK","48.55","22.083334","SKVKP"
"unlcd:SKVKR","Vel'Ke Rovne",,"unlcdf:6","unlcds:SKZI","unlcdc:SK","49.3","18.583334","SKVKR"
"unlcd:SKVKS","Velký Krtís","Velky Krtis","unlcdf:3",,"unlcdc:SK","48.216667","19.333334","SKVKS"
"unlcd:SKVKY","Vrutky",,"unlcdf:6",,"unlcdc:SK","49.116665","18.916666","SKVKY"
"unlcd:SKVLA","Velicná","Velicna","unlcdf:2, unlcdf:3",,"unlcdc:SK","49.2","19.25","SKVLA"
"unlcd:SKVLD","Vel'Ká Ida","Vel'Ka Ida","unlcdf:3","unlcds:SKKI","unlcdc:SK","48.6","21.166666","SKVLD"
"unlcd:SKVLK","Vel'Ke Kosihy",,"unlcdf:3","unlcds:SKNI","unlcdc:SK","47.766666","17.883333","SKVLK"
"unlcd:SKVLN","Velká Lomnica","Velka Lomnica","unlcdf:6","unlcds:SKPV","unlcdc:SK","49.116665","20.366667","SKVLN"
"unlcd:SKVLY","Vlcany",,"unlcdf:6","unlcds:SKNI","unlcdc:SK","48.016666","17.933332","SKVLY"
"unlcd:SKVMD","Velky Meder",,"unlcdf:2, unlcdf:3, unlcdf:6",,"unlcdc:SK","47.85","17.766666","SKVMD"
"unlcd:SKVNA","Vlkanová","Vlkanova","unlcdf:3",,"unlcdc:SK","48.666668","19.15","SKVNA"
"unlcd:SKVNV","Visnové","Visnove","unlcdf:3","unlcds:SKZI","unlcdc:SK","49.166668","18.783333","SKVNV"
"unlcd:SKVOA","Levoca",,"unlcdf:6","unlcds:SKPV","unlcdc:SK","49.033333","20.6","SKVOA"
"unlcd:SKVOC","Vadovce",,"unlcdf:3","unlcds:SKTC","unlcdc:SK","48.733334","17.733334","SKVOC"
"unlcd:SKVPM","Vysoká pri Morave","Vysoka pri Morave","unlcdf:3","unlcds:SKBL","unlcdc:SK","48.333332","16.916666","SKVPM"
"unlcd:SKVRA","Vranov nad Toplou",,"unlcdf:3","unlcds:SKPV","unlcdc:SK","48.9","21.683332","SKVRA"
"unlcd:SKVRD","Voderady",,"unlcdf:6","unlcds:SKTA","unlcdc:SK","48.283333","17.566668","SKVRD"
"unlcd:SKVRN","Varín","Varin","unlcdf:2, unlcdf:3",,"unlcdc:SK","49.2","18.883333","SKVRN"
"unlcd:SKVSC","Velké Slemence","Velke Slemence","unlcdf:3",,"unlcdc:SK","48.516666","22.15","SKVSC"
"unlcd:SKVSK","Vysny Komárnik","Vysny Komarnik","unlcdf:3","unlcds:SKPV","unlcdc:SK","49.4","21.716667","SKVSK"
"unlcd:SKVTY","Velke Ripnany",,"unlcdf:3, unlcdf:6","unlcds:SKNI","unlcdc:SK","48.5","17.983334","SKVTY"
"unlcd:SKVUE","Velké Uherce","Velke Uherce","unlcdf:3","unlcds:SKTC","unlcdc:SK","48.6","18.433332","SKVUE"
"unlcd:SKVVC","Vlckovce",,"unlcdf:3",,"unlcdc:SK","48.3","17.65","SKVVC"
"unlcd:SKVY2","Vyhne",,"unlcdf:3","unlcds:SKBC","unlcdc:SK","48.5","18.8","SKVY2"
"unlcd:SKVYN","Vysné Nemecké","Vysne Nemecke","unlcdf:3","unlcds:SKKI","unlcdc:SK","48.666668","22.266666","SKVYN"
"unlcd:SKVYS","Velky Saris",,"unlcdf:3","unlcds:SKPV","unlcdc:SK","49.05","21.2","SKVYS"
"unlcd:SKVYY","Vysoké Tatry","Vysoke Tatry","unlcdf:3","unlcds:SKPV","unlcdc:SK","49.133335","20.216667","SKVYY"
"unlcd:SKVZK","Vel'ké Zlievce","Vel'ke Zlievce","unlcdf:1, unlcdf:6","unlcds:SKBC","unlcdc:SK","48.2","19.45","SKVZK"
"unlcd:SKVZZ","Vel'ké Záluzie","Vel'ke Zaluzie","unlcdf:3","unlcds:SKNI","unlcdc:SK","48.3","17.95","SKVZZ"
"unlcd:SKXCV","Malá Trna","Mala Trna","unlcdf:1, unlcdf:3","unlcds:SKKI","unlcdc:SK","48.45","21.683332","SKXCV"
"unlcd:SKXXX","RIS Inland waterways",,"unlcdf:1",,"unlcdc:SK",,,"SKXXX"
"unlcd:SKYRK","Bystricka",,"unlcdf:6",,"unlcdc:SK","49.05","18.883333","SKYRK"
"unlcd:SKZAB","Záborské","Zaborske","unlcdf:3","unlcds:SKPV","unlcdc:SK","48.95","21.3","SKZAB"
"unlcd:SKZAR","Zarnovica",,"unlcdf:6","unlcds:SKBC","unlcdc:SK","48.483334","18.733334","SKZAR"
"unlcd:SKZAV","Zavar",,"unlcdf:3","unlcds:SKTA","unlcdc:SK","48.35","17.683332","SKZAV"
"unlcd:SKZBE","Zbehy",,"unlcdf:3","unlcds:SKNI","unlcdc:SK","48.366665","18.033333","SKZBE"
"unlcd:SKZBH","Zubrohlava",,"unlcdf:3","unlcds:SKZI","unlcdc:SK","49.45","19.516666","SKZBH"
"unlcd:SKZBY","Zbehy",,"unlcdf:3","unlcds:SKTA","unlcdc:SK","48.666668","17.683332","SKZBY"
"unlcd:SKZDA","Závada","Zavada","unlcdf:3","unlcds:SKBC","unlcdc:SK","48.3","19.483334","SKZDA"
"unlcd:SKZEL","Zeliezovce",,"unlcdf:3",,"unlcdc:SK","48.05","18.666666","SKZEL"
"unlcd:SKZHM","Závadka nad Hronom","Zavadka nad Hronom","unlcdf:3","unlcds:SKBC","unlcdc:SK","48.85","19.916666","SKZHM"
"unlcd:SKZHR","Zohor",,"unlcdf:2, unlcdf:3",,"unlcdc:SK","48.316666","16.983334","SKZHR"
"unlcd:SKZI4","Vysný Kubín","Vysny Kubin","unlcdf:3","unlcds:SKZI","unlcdc:SK","49.183334","19.316668","SKZI4"
"unlcd:SKZIA","Ziar nad Hronom",,"unlcdf:1, unlcdf:2, unlcdf:3",,"unlcdc:SK","48.583332","18.866667","SKZIA"
