"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:RUNEV","Nevelsk",,"unlcdf:1",,"unlcdc:RU",,,"RUNEV"
"unlcd:RUNFG","Nefteyugansk",,"unlcdf:4",,"unlcdc:RU",,,"RUNFG"
"unlcd:RUNFK","Neftekumsk",,"unlcdf:3","unlcds:RUSTA","unlcdc:RU","44.783333","44.766666","RUNFK"
"unlcd:RUNFM","Naro-Fominsk",,"unlcdf:3","unlcds:RUMOS","unlcdc:RU","55.383335","36.733334","RUNFM"
"unlcd:RUNGI","Noginsk",,"unlcdf:3",,"unlcdc:RU","55.85","38.766666","RUNGI"
"unlcd:RUNIA","Nikolayevsk-na-Amure",,"unlcdf:1",,"unlcdc:RU",,,"RUNIA"
"unlcd:RUNIT","Nizhniy Tagil",,"unlcdf:2, unlcdf:3",,"unlcdc:RU","57.933334","60.016666","RUNIT"
"unlcd:RUNIZ","Nizhny Tagil",,"unlcdf:3","unlcds:RUSVE","unlcdc:RU","57.916668","59.966667","RUNIZ"
"unlcd:RUNJC","Nizhnevartovsk",,"unlcdf:1, unlcdf:4","unlcds:RUKHM","unlcdc:RU","60.933334","76.566666","RUNJC"
"unlcd:RUNJK","Nakhodka",,"unlcdf:1",,"unlcdc:RU",,,"RUNJK"
"unlcd:RUNKA","Medvenka",,"unlcdf:6","unlcds:RUTUL","unlcdc:RU","54.25","37.7","RUNKA"
"unlcd:RUNKI","Naushki",,"unlcdf:2",,"unlcdc:RU",,,"RUNKI"
"unlcd:RUNLK","Neftelensk",,"unlcdf:1","unlcds:RUIRK","unlcdc:RU","57.333332","107.066666","RUNLK"
"unlcd:RUNMK","Novomoskovsk",,"unlcdf:1, unlcdf:2, unlcdf:3",,"unlcdc:RU","54.083332","38.183334","RUNMK"
"unlcd:RUNNM","Naryan Mar",,"unlcdf:1, unlcdf:4",,"unlcdc:RU",,,"RUNNM"
"unlcd:RUNOA","Novo-Aleksandrovka",,"unlcdf:3","unlcds:RUROS","unlcdc:RU","47.666668","40.05","RUNOA"
"unlcd:RUNOG","Nogliki",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:RUSAK","unlcdc:RU","51.816666","143.1","RUNOG"
"unlcd:RUNOI","Novorossiysk",,"unlcdf:4","unlcds:RUKDA","unlcdc:RU","44.75","37.75","RUNOI"
"unlcd:RUNOJ","Noyabrsk",,"unlcdf:3, unlcdf:4","unlcds:RUTYU","unlcdc:RU","63.166668","75.61667","RUNOJ"
"unlcd:RUNOK","Novotroitsk",,"unlcdf:6","unlcds:RUORE","unlcdc:RU","51.2","58.316666","RUNOK"
"unlcd:RUNOU","Novouralsk",,"unlcdf:3","unlcds:RUORE","unlcdc:RU","51.233334","57.216667","RUNOU"
"unlcd:RUNOV","Novokuybyshevsk",,"unlcdf:3","unlcds:RUSAM","unlcdc:RU","53.1","49.916668","RUNOV"
"unlcd:RUNOY","Novoaltaysk",,"unlcdf:3","unlcds:RUALT","unlcdc:RU","53.4","83.95","RUNOY"
"unlcd:RUNOZ","Novokuznetsk",,"unlcdf:4",,"unlcdc:RU","53.75","87.11667","RUNOZ"
"unlcd:RUNPE","Nizhnyaya Pesha",,"unlcdf:1","unlcds:RUNEN","unlcdc:RU","66.75","47.766666","RUNPE"
"unlcd:RUNPK","Novospasskoye",,"unlcdf:3","unlcds:RUULY","unlcdc:RU","53.133335","47.75","RUNPK"
"unlcd:RUNSK","Noril'sk",,"unlcdf:4",,"unlcdc:RU",,,"RUNSK"
"unlcd:RUNUX","Novy Urengoy",,"unlcdf:4",,"unlcdc:RU",,,"RUNUX"
"unlcd:RUNVK","Novocherkassk",,"unlcdf:3","unlcds:RUROS","unlcdc:RU","51.766666","58.433334","RUNVK"
"unlcd:RUNVL","Navoloki",,"unlcdf:3","unlcds:RUIVA","unlcdc:RU","57.45","41.95","RUNVL"
"unlcd:RUNVO","Novoanninskiy",,"unlcdf:3","unlcds:RUVGG","unlcdc:RU","50.533333","42.683334","RUNVO"
"unlcd:RUNVR","Novgorod",,"unlcdf:4",,"unlcdc:RU",,,"RUNVR"
"unlcd:RUNVS","Novorossiysk",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:6","unlcds:RUKDA","unlcdc:RU","44.716667","37.766666","RUNVS"
"unlcd:RUNVY","Novyy",,"unlcdf:3",,"unlcdc:RU","44.916668","40.233334","RUNVY"
"unlcd:RUNYA","Nyagan",,"unlcdf:4","unlcds:RUTYU","unlcdc:RU","62.15","65.4","RUNYA"
"unlcd:RUNYB","Novy Byt",,"unlcdf:3","unlcds:RUMOS","unlcdc:RU","55.916668","37.866665","RUNYB"
"unlcd:RUNYM","Nadym",,"unlcdf:4",,"unlcdc:RU",,,"RUNYM"
"unlcd:RUNYY","Novaya Yelovka",,"unlcdf:2, unlcdf:3","unlcds:RUKYA","unlcdc:RU","56.5","90.63333","RUNYY"
"unlcd:RUNZK","Nizhnekamsk",,"unlcdf:2, unlcdf:3",,"unlcdc:RU","55.633335","51.8","RUNZK"
"unlcd:RUNZL","Nizhniy Lomov",,"unlcdf:3",,"unlcdc:RU","53.533333","43.666668","RUNZL"
"unlcd:RUNZV","Novozybkov",,"unlcdf:2, unlcdf:3","unlcds:RUBRY","unlcdc:RU","52.533333","31.933332","RUNZV"
"unlcd:RUOBK","Obninsk",,"unlcdf:2, unlcdf:3",,"unlcdc:RU","55.083332","36.616665","RUOBK"
"unlcd:RUOBY","Oktiabr'skiy",,"unlcdf:3","unlcds:RUMOS","unlcdc:RU","55.583332","38.116665","RUOBY"
"unlcd:RUODY","Otradnoye",,"unlcdf:3","unlcds:RULEN","unlcdc:RU","59.783333","30.816668","RUODY"
"unlcd:RUOHO","Okhotsk",,"unlcdf:1",,"unlcdc:RU",,,"RUOHO"
"unlcd:RUOKA","Okha, Sakhalin",,"unlcdf:1, unlcdf:2",,"unlcdc:RU","53.566666","143.0","RUOKA"
"unlcd:RUOKR","Kronstadt",,"unlcdf:6","unlcds:RUSPE","unlcdc:RU","60.0","29.766666","RUOKR"
"unlcd:RUOKT","Oktyabr'skiy",,"unlcdf:1, unlcdf:3, unlcdf:4",,"unlcdc:RU",,,"RUOKT"
"unlcd:RUOKU","Okulovka",,"unlcdf:2, unlcdf:3","unlcds:RUNGR","unlcdc:RU","58.366665","33.3","RUOKU"
"unlcd:RUOKZ","Okruzhnoe",,"unlcdf:1","unlcds:RUSAK","unlcdc:RU","50.316666","143.8","RUOKZ"
"unlcd:RUOLB","Bukhta Ol'ga",,"unlcdf:1","unlcds:RUKAM","unlcdc:RU","54.55","161.11667","RUOLB"
"unlcd:RUOLG","Olenya, Guba",,"unlcdf:1",,"unlcdc:RU",,,"RUOLG"
"unlcd:RUOLK","Ol'khovatka",,"unlcdf:3","unlcds:RUVOR","unlcdc:RU","50.283333","39.266666","RUOLK"
"unlcd:RUOLO","Oleniy Ostrov",,"unlcdf:1, unlcdf:3",,"unlcdc:RU","62.033333","35.333332","RUOLO"
"unlcd:RUOLP","Ol'ga",,"unlcdf:1","unlcds:RUPRI","unlcdc:RU","43.733334","135.28334","RUOLP"
"unlcd:RUOMK","Olekminsk",,"unlcdf:1","unlcds:RUSA","unlcdc:RU","60.366665","120.416664","RUOMK"
"unlcd:RUOMS","Omsk",,"unlcdf:2, unlcdf:4",,"unlcdc:RU",,,"RUOMS"
"unlcd:RUONE","Otradnoye",,"unlcdf:3","unlcds:RUBRY","unlcdc:RU","53.4","54.3","RUONE"
"unlcd:RUONG","Onega",,"unlcdf:1",,"unlcdc:RU",,,"RUONG"
"unlcd:RUORE","Orël","Orel","unlcdf:2, unlcdf:3","unlcds:RUORL","unlcdc:RU","52.95","36.066666","RUORE"
"unlcd:RUORL","Or'ol",,"unlcdf:2, unlcdf:3",,"unlcdc:RU",,,"RUORL"
"unlcd:RUOSF","Ostafyevo International Airport",,"unlcdf:4","unlcds:RUMOS","unlcdc:RU","55.5","37.5","RUOSF"
"unlcd:RUOSK","Orenburgskiy",,"unlcdf:6","unlcds:RUORE","unlcdc:RU","51.9","54.916668","RUOSK"
"unlcd:RUOSO","Odintsovo",,"unlcdf:3",,"unlcdc:RU","55.666668","37.266666","RUOSO"
"unlcd:RUOSS","Ossora",,"unlcdf:3","unlcds:RUKAM","unlcdc:RU","59.233334","163.06667","RUOSS"
"unlcd:RUOSW","Orsk",,"unlcdf:4",,"unlcdc:RU",,,"RUOSW"
"unlcd:RUOTR","Otradnyy",,"unlcdf:3",,"unlcdc:RU","53.333332","51.366665","RUOTR"
"unlcd:RUOVB","Novosibirsk",,"unlcdf:3, unlcdf:4","unlcds:RUNVS","unlcdc:RU","55.033333","82.933334","RUOVB"
"unlcd:RUOVO","Belousovo",,"unlcdf:3",,"unlcdc:RU","55.083332","36.65","RUOVO"
"unlcd:RUOYA","Olya",,"unlcdf:1, unlcdf:3","unlcds:RUAST","unlcdc:RU","45.783333","47.533333","RUOYA"
"unlcd:RUOYE","Oktyabrskoye",,"unlcdf:1","unlcds:RUKHM","unlcdc:RU","62.45","66.05","RUOYE"
"unlcd:RUOZE","Oranzherei",,"unlcdf:1, unlcdf:3","unlcds:RUAST","unlcdc:RU","45.833332","47.566666","RUOZE"
"unlcd:RUOZK","Ozerko",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:RUMUR","unlcdc:RU","69.71667","32.116665","RUOZK"
"unlcd:RUOZR","Ozernovskiy",,"unlcdf:3","unlcds:RUKAM","unlcdc:RU","51.5","156.51666","RUOZR"
"unlcd:RUOZS","Ozeretskiy",,"unlcdf:3","unlcds:RUMOS","unlcdc:RU","55.816666","39.2","RUOZS"
"unlcd:RUOZY","Ozëry","Ozery","unlcdf:1, unlcdf:2, unlcdf:3",,"unlcdc:RU","54.85","38.55","RUOZY"
"unlcd:RUPAH","Pakhachi",,"unlcdf:3","unlcds:RUKAM","unlcdc:RU","60.566666","169.05","RUPAH"
"unlcd:RUPAL","Palana",,"unlcdf:3","unlcds:RUKAM","unlcdc:RU","59.116665","159.96666","RUPAL"
"unlcd:RUPBJ","Pribrezhnoye",,"unlcdf:3","unlcds:RUKGD","unlcdc:RU","54.683334","20.616667","RUPBJ"
"unlcd:RUPCE","Pechenga",,"unlcdf:1",,"unlcdc:RU",,,"RUPCE"
"unlcd:RUPDA","Pobeda",,"unlcdf:3","unlcds:RUKDA","unlcdc:RU","44.55","40.15","RUPDA"
"unlcd:RUPDK","Podolsk",,"unlcdf:3","unlcds:RUMOS","unlcdc:RU","55.433334","37.55","RUPDK"
"unlcd:RUPDY","Pravdinskiy",,"unlcdf:2, unlcdf:3",,"unlcdc:RU","56.05","37.866665","RUPDY"
"unlcd:RUPDZ","Priladozhsky",,"unlcdf:3","unlcds:RULEN","unlcdc:RU","59.866665","31.333334","RUPDZ"
"unlcd:RUPEE","Perm",,"unlcdf:2, unlcdf:3, unlcdf:4",,"unlcdc:RU","57.983334","56.216667","RUPEE"
"unlcd:RUPEK","Petrokrepost",,"unlcdf:1",,"unlcdc:RU",,,"RUPEK"
"unlcd:RUPER","Pereslavl'-Zalesskiy",,"unlcdf:2, unlcdf:3","unlcds:RUYAR","unlcdc:RU","56.733334","38.85","RUPER"
"unlcd:RUPES","Petrozavodsk",,"unlcdf:1, unlcdf:4",,"unlcdc:RU",,,"RUPES"
"unlcd:RUPET","Pestovo",,"unlcdf:2, unlcdf:3","unlcds:RUNGR","unlcdc:RU","58.583332","35.783333","RUPET"
"unlcd:RUPEX","Pechora",,"unlcdf:1, unlcdf:4",,"unlcdc:RU",,,"RUPEX"
"unlcd:RUPEZ","Penza",,"unlcdf:4",,"unlcdc:RU",,,"RUPEZ"
"unlcd:RUPFO","Parfino",,"unlcdf:3","unlcds:RUNGR","unlcdc:RU","57.966667","31.633333","RUPFO"
"unlcd:RUPGE","Peregrebnoye",,"unlcdf:1","unlcds:RUKHM","unlcdc:RU","62.983334","65.066666","RUPGE"
"unlcd:RUPGN","Prigorodnoye",,"unlcdf:1, unlcdf:3","unlcds:RUSAK","unlcdc:RU","46.616665","142.9","RUPGN"
"unlcd:RUPGO","Pargolovo",,"unlcdf:2, unlcdf:3",,"unlcdc:RU","60.066666","30.266666","RUPGO"
"unlcd:RUPHK","Petushki",,"unlcdf:3",,"unlcdc:RU","55.9","39.466667","RUPHK"
"unlcd:RUPHS","Prokhorovskiy",,"unlcdf:1","unlcds:RUTOM","unlcdc:RU","59.5","79.416664","RUPHS"
"unlcd:RUPIY","Prohladniy",,"unlcdf:3","unlcds:RUKB","unlcdc:RU","43.75","44.033333","RUPIY"
"unlcd:RUPKC","Petropavlovsk-Kamchatskiy",,"unlcdf:1, unlcdf:4",,"unlcdc:RU",,,"RUPKC"
"unlcd:RUPKI","Pochinki",,"unlcdf:3",,"unlcdc:RU","54.716667","44.9","RUPKI"
"unlcd:RUPKO","Pokrov",,"unlcdf:3","unlcds:RUVLA","unlcdc:RU","55.9","39.166668","RUPKO"
"unlcd:RUPKR","Pitkyaranta",,"unlcdf:2, unlcdf:3","unlcds:RUKR","unlcdc:RU","61.566666","31.483334","RUPKR"
"unlcd:RUPKV","Pskov",,"unlcdf:3, unlcdf:4",,"unlcdc:RU",,,"RUPKV"
"unlcd:RUPLO","Pavlovo",,"unlcdf:2, unlcdf:3","unlcds:RUNGR","unlcdc:RU","55.95","43.083332","RUPLO"
"unlcd:RUPNV","Polnovat",,"unlcdf:1","unlcds:RUKHM","unlcdc:RU","63.783333","65.9","RUPNV"
"unlcd:RUPNY","Pionerskiy",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:RUKGD","unlcdc:RU","54.95","20.216667","RUPNY"
"unlcd:RUPOK","Engels",,"unlcdf:1","unlcds:RUSAR","unlcdc:RU","51.5","46.116665","RUPOK"
"unlcd:RUPOS","Posin'ye",,"unlcdf:3","unlcds:RUPSK","unlcdc:RU","57.033333","28.35","RUPOS"
"unlcd:RUPOY","Pechory",,"unlcdf:3","unlcds:RUPSK","unlcdc:RU","57.816666","27.6","RUPOY"
"unlcd:RUPPZ","Podporozh'ye",,"unlcdf:3",,"unlcdc:RU","60.9","34.183334","RUPPZ"
"unlcd:RUPRA","Primorsko-Akhtarsk",,"unlcdf:6","unlcds:RUKDA","unlcdc:RU","46.033333","38.166668","RUPRA"
"unlcd:RUPRI","Primorsk (Koivisto)",,"unlcdf:1",,"unlcdc:RU",,,"RUPRI"
"unlcd:RUPRK","Pravdinsk",,"unlcdf:3","unlcds:RUKGD","unlcdc:RU","54.433334","21.016666","RUPRK"
"unlcd:RUPRL","Proletarskiy",,"unlcdf:3","unlcds:RURYA","unlcdc:RU","53.566666","39.316666","RUPRL"
"unlcd:RUPRN","Poronaisk",,"unlcdf:1",,"unlcdc:RU",,,"RUPRN"
"unlcd:RUPRO","Protvino",,"unlcdf:3","unlcds:RUMOS","unlcdc:RU","54.85","37.216667","RUPRO"
"unlcd:RUPRP","Purpe",,"unlcdf:3","unlcds:RUYAN","unlcdc:RU","64.46667","76.683334","RUPRP"
"unlcd:RUPRV","Privolzhskiy",,"unlcdf:3","unlcds:RUSAR","unlcdc:RU","51.4","46.033333","RUPRV"
"unlcd:RUPRY","Preobrazheniye",,"unlcdf:1, unlcdf:3",,"unlcdc:RU","42.9","133.9","RUPRY"
"unlcd:RUPSE","Posyet",,"unlcdf:1",,"unlcdc:RU",,,"RUPSE"
"unlcd:RUPSH","Pushkino",,"unlcdf:2, unlcdf:3, unlcdf:6",,"unlcdc:RU","56.0","37.833332","RUPSH"
"unlcd:RUPSK","Privolzhsk",,"unlcdf:2, unlcdf:3",,"unlcdc:RU","57.366665","41.283333","RUPSK"
"unlcd:RUPTN","Plastun",,"unlcdf:1",,"unlcdc:RU",,,"RUPTN"
"unlcd:RUPTP","Potapova",,"unlcdf:1","unlcds:RUIRK","unlcdc:RU","57.383335","107.51667","RUPTP"
"unlcd:RUPTV","Pytalovo",,"unlcdf:3","unlcds:RUPSK","unlcdc:RU","57.066666","27.9","RUPTV"
"unlcd:RUPUD","Pudozh",,"unlcdf:1",,"unlcdc:RU",,,"RUPUD"
"unlcd:RUPUK","Pushkin",,"unlcdf:2, unlcdf:3",,"unlcdc:RU","59.716667","30.416666","RUPUK"
"unlcd:RUPVE","Peresvet",,"unlcdf:3","unlcds:RUMOS","unlcdc:RU",,,"RUPVE"
"unlcd:RUPVK","Pervoural'sk",,"unlcdf:3",,"unlcdc:RU","56.9","59.933334","RUPVK"
"unlcd:RUPVL","Pavlosk",,"unlcdf:2, unlcdf:3",,"unlcdc:RU","59.666668","40.966667","RUPVL"
"unlcd:RUPVS","Provideniya, Bukhta",,"unlcdf:1, unlcdf:3, unlcdf:4",,"unlcdc:RU","64.38333","-173.3","RUPVS"
"unlcd:RUPVX","Provedenia",,"unlcdf:4",,"unlcdc:RU",,,"RUPVX"
"unlcd:RUPVY","Pavlovskiy Posad",,"unlcdf:6","unlcds:RUMOS","unlcdc:RU","55.783333","38.65","RUPVY"
"unlcd:RUPWE","Pevek",,"unlcdf:1, unlcdf:4",,"unlcdc:RU",,,"RUPWE"
"unlcd:RUPYA","Pyatigorsk",,"unlcdf:2, unlcdf:3",,"unlcdc:RU","44.033333","43.05","RUPYA"
"unlcd:RUPYJ","Polyarnyj",,"unlcdf:4",,"unlcdc:RU",,,"RUPYJ"
"unlcd:RUPYK","Primorsky Krai",,"unlcdf:6",,"unlcdc:RU","45.316666","-135.36667","RUPYK"
"unlcd:RUPYO","Poyarkovo",,"unlcdf:1, unlcdf:3","unlcds:RUAMU","unlcdc:RU","49.6","128.68333","RUPYO"
"unlcd:RUPZK","Priozërsk","Priozersk","unlcdf:3","unlcds:RULEN","unlcdc:RU","61.033333","30.116667","RUPZK"
"unlcd:RUPZY","Pereslavl-Zalesskiy",,"unlcdf:6",,"unlcdc:RU","53.733334","38.85","RUPZY"
"unlcd:RUQSK","Baskan",,"unlcdf:6","unlcds:RUTA","unlcdc:RU","55.65","50.833332","RUQSK"
"unlcd:RURAM","Ramenskoye",,"unlcdf:2, unlcdf:3","unlcds:RUMOW","unlcdc:RU","55.466667","38.35","RURAM"
"unlcd:RURAT","Raduzhnyi",,"unlcdf:4",,"unlcdc:RU",,,"RURAT"
"unlcd:RURDP","Rudnaya Pristan",,"unlcdf:1",,"unlcdc:RU",,,"RURDP"
"unlcd:RUREK","Rekino-Kresty",,"unlcdf:3","unlcds:RUMOS","unlcdc:RU","56.15","37.0","RUREK"
"unlcd:RUREN","Orenburg",,"unlcdf:2, unlcdf:3, unlcdf:4",,"unlcdc:RU",,,"RUREN"
"unlcd:RUREP","Rep'yëvka","Rep'yevka","unlcdf:3","unlcds:RUVGG","unlcdc:RU","51.066666","38.633335","RUREP"
"unlcd:RURNA","Rudnya",,"unlcdf:3",,"unlcdc:RU","54.983334","30.983334","RURNA"
"unlcd:RURND","Rostov-na-Donu",,"unlcdf:1, unlcdf:3","unlcds:RUROS","unlcdc:RU","47.233334","39.716667","RURND"
"unlcd:RUROO","Krasnyy Sulin",,"unlcdf:6","unlcds:RUROS","unlcdc:RU","47.883335","40.716667","RUROO"
"unlcd:RUROV","Rostov",,"unlcdf:1, unlcdf:4",,"unlcdc:RU",,,"RUROV"
"unlcd:RURSS","Rossosh'",,"unlcdf:6","unlcds:RUROS","unlcdc:RU","48.75","40.516666","RURSS"
"unlcd:RURTV","Reutov",,"unlcdf:2, unlcdf:3",,"unlcdc:RU","55.75","35.85","RURTV"
"unlcd:RURTW","Saratov",,"unlcdf:1, unlcdf:4",,"unlcdc:RU",,,"RURTW"
"unlcd:RURUB","Rubnoye",,"unlcdf:1","unlcds:RUKYA","unlcdc:RU","58.116665","94.51667","RURUB"
"unlcd:RURUZ","Ruza",,"unlcdf:2, unlcdf:3","unlcds:RUMOS","unlcdc:RU","55.683334","36.2","RURUZ"
"unlcd:RURYB","Rybinsk",,"unlcdf:1, unlcdf:4",,"unlcdc:RU",,,"RURYB"
"unlcd:RURYK","Krasnoturansk",,"unlcdf:1, unlcdf:3","unlcds:RUKYA","unlcdc:RU","54.316666","91.55","RURYK"
"unlcd:RURYS","Ryshkovo",,"unlcdf:3","unlcds:RUTVE","unlcdc:RU","55.666668","32.05","RURYS"
"unlcd:RURZA","Donetsk",,"unlcdf:6","unlcds:RUROS","unlcdc:RU","48.333332","39.95","RURZA"
"unlcd:RURZB","Georgievsk",,"unlcdf:6","unlcds:RUSTA","unlcdc:RU","44.15","43.466667","RURZB"
"unlcd:RURZC","Klimovsk",,"unlcdf:2, unlcdf:3, unlcdf:6","unlcds:RUMOS","unlcdc:RU","55.35","37.533333","RURZC"
"unlcd:RURZD","Mamonovo",,"unlcdf:6","unlcds:RUKGD","unlcdc:RU","54.45","19.933332","RURZD"
"unlcd:RURZE","Novoshakhtinsk",,"unlcdf:6","unlcds:RUROS","unlcdc:RU","47.75","39.933334","RURZE"
"unlcd:RURZF","Kurganinsk",,"unlcdf:6","unlcds:RUKDA","unlcdc:RU","44.866665","40.583332","RURZF"
"unlcd:RURZG","Severskaya",,"unlcdf:6","unlcds:RUKDA","unlcdc:RU","44.85","38.666668","RURZG"
"unlcd:RURZH","Selyatino",,"unlcdf:6","unlcds:RUMOS","unlcdc:RU","55.5","36.966667","RURZH"
"unlcd:RURZI","Tsimlyansk",,"unlcdf:6","unlcds:RUROS","unlcdc:RU","47.633335","42.1","RURZI"
"unlcd:RURZJ","Tihvin",,"unlcdf:6",,"unlcdc:RU","59.633335","33.516666","RURZJ"
"unlcd:RURZN","Ryazan",,"unlcdf:4",,"unlcdc:RU",,,"RURZN"
"unlcd:RURZV","Rzhev",,"unlcdf:1, unlcdf:2, unlcdf:3",,"unlcdc:RU","56.25","34.333332","RURZV"
"unlcd:RUSAA","Atkarsk",,"unlcdf:3","unlcds:RUSAR","unlcdc:RU","51.866665","45.0","RUSAA"
"unlcd:RUSAB","Sabetta",,"unlcdf:1, unlcdf:4","unlcds:RUYAN","unlcdc:RU","71.25","72.083336","RUSAB"
"unlcd:RUSAJ","Sajanogorsk",,"unlcdf:3","unlcds:RUKK","unlcdc:RU","53.05","91.45","RUSAJ"
"unlcd:RUSAK","Aleksandrovsk-Sakhalinskiy",,"unlcdf:1, unlcdf:3",,"unlcdc:RU","50.9","142.15","RUSAK"
"unlcd:RUSAL","Salavat",,"unlcdf:2, unlcdf:3",,"unlcdc:RU","53.4","55.883335","RUSAL"
"unlcd:RUSAR","Sarova",,"unlcdf:3",,"unlcdc:RU","54.916668","43.316666","RUSAR"
"unlcd:RUSAY","Sayanogorsk",,"unlcdf:3","unlcds:RUKYA","unlcdc:RU","53.05","91.45","RUSAY"
"unlcd:RUSBK","Sambek",,"unlcdf:3","unlcds:RUROS","unlcdc:RU","47.316666","39.016666","RUSBK"
"unlcd:RUSBT","Shuya",,"unlcdf:3","unlcds:RUIVA","unlcdc:RU","56.85","41.35","RUSBT"
"unlcd:RUSCW","Syktyvkar",,"unlcdf:4",,"unlcdc:RU",,,"RUSCW"
"unlcd:RUSDK","Slobodskoy",,"unlcdf:3","unlcds:RUKIR","unlcdc:RU","58.716667","50.183334","RUSDK"
"unlcd:RUSDS","Shadrinsk",,"unlcdf:3","unlcds:RUKGN","unlcdc:RU","56.066666","63.633335","RUSDS"
"unlcd:RUSEG","Segezha",,"unlcdf:1",,"unlcdc:RU",,,"RUSEG"
"unlcd:RUSER","Serafimovich",,"unlcdf:3",,"unlcdc:RU","49.583332","42.733334","RUSER"
"unlcd:RUSEW","Severodvinsk",,"unlcdf:1",,"unlcdc:RU",,,"RUSEW"
"unlcd:RUSGC","Surgut",,"unlcdf:4",,"unlcdc:RU",,,"RUSGC"
"unlcd:RUSGK","Sosnogorsk",,"unlcdf:2, unlcdf:3","unlcds:RUKO","unlcdc:RU","63.6","53.883335","RUSGK"
"unlcd:RUSGV","Sergiyev Posad",,"unlcdf:2, unlcdf:3",,"unlcdc:RU","56.316666","38.116665","RUSGV"
"unlcd:RUSHA","Shakhtersk",,"unlcdf:1",,"unlcdc:RU",,,"RUSHA"
"unlcd:RUSHC","Shchelkovo",,"unlcdf:3","unlcds:RUMOW","unlcdc:RU","55.916668","38.0","RUSHC"
"unlcd:RUSHE","Shelekhov",,"unlcdf:3","unlcds:RUIRK","unlcdc:RU","52.2","104.083336","RUSHE"
"unlcd:RUSHK","Shakhun'Ya",,"unlcdf:3","unlcds:RUNIZ","unlcdc:RU","57.666668","46.616665","RUSHK"
"unlcd:RUSHN","Sheksna",,"unlcdf:2, unlcdf:3","unlcds:RUVLG","unlcdc:RU","59.216667","38.5","RUSHN"
"unlcd:RUSHU","Shushenskoye",,"unlcdf:3",,"unlcdc:RU","53.266666","91.833336","RUSHU"
"unlcd:RUSHV","Serpukhov",,"unlcdf:3, unlcdf:6","unlcds:RUMOS","unlcdc:RU","54.916668","37.4","RUSHV"
"unlcd:RUSHY","Shushary",,"unlcdf:3","unlcds:RULEN","unlcdc:RU","59.75","30.466667","RUSHY"
"unlcd:RUSIN","Sobinka",,"unlcdf:3","unlcds:RUVLA","unlcdc:RU","56.633335","40.016666","RUSIN"
"unlcd:RUSIV","Sergiev",,"unlcdf:3","unlcds:RUMOS","unlcdc:RU","56.3","38.133335","RUSIV"
"unlcd:RUSIZ","Siziman",,"unlcdf:1",,"unlcdc:RU","50.716667","140.41667","RUSIZ"
"unlcd:RUSKA","Slavyanka",,"unlcdf:1",,"unlcdc:RU",,,"RUSKA"
"unlcd:RUSKD","Skhodnya",,"unlcdf:2, unlcdf:3, unlcdf:5","unlcds:RUMOS","unlcdc:RU","55.95","37.3","RUSKD"
"unlcd:RUSKH","Shumikha",,"unlcdf:2, unlcdf:3, unlcdf:6",,"unlcdc:RU","55.216667","63.283333","RUSKH"
"unlcd:RUSKK","Semikarakorsk",,"unlcdf:3","unlcds:RUROS","unlcdc:RU","47.516666","40.816666","RUSKK"
"unlcd:RUSKO","Skopin",,"unlcdf:3",,"unlcdc:RU","53.816666","39.533333","RUSKO"
"unlcd:RUSKV","Staraya Kupavna",,"unlcdf:3","unlcds:RUMOS","unlcdc:RU","55.8","38.166668","RUSKV"
"unlcd:RUSKX","Saransk",,"unlcdf:4",,"unlcdc:RU",,,"RUSKX"
"unlcd:RUSLA","Shala",,"unlcdf:2, unlcdf:3",,"unlcdc:RU","59.55","31.6","RUSLA"
"unlcd:RUSLH","Salekhard",,"unlcdf:1","unlcds:RUYAN","unlcdc:RU","66.51667","66.6","RUSLH"
"unlcd:RUSLK","Solovki",,"unlcdf:1","unlcds:RUARK","unlcdc:RU","65.416664","35.683334","RUSLK"
"unlcd:RUSLO","Sertolovo",,"unlcdf:2, unlcdf:3","unlcds:RULEN","unlcdc:RU","60.133335","30.2","RUSLO"
"unlcd:RUSLV","Solovyevsk",,"unlcdf:2",,"unlcdc:RU",,,"RUSLV"
"unlcd:RUSLY","Salehard",,"unlcdf:4",,"unlcdc:RU",,,"RUSLY"
"unlcd:RUSMK","Samarskoye",,"unlcdf:3","unlcds:RUVGG","unlcdc:RU","46.933334","39.666668","RUSMK"
"unlcd:RUSNA","Shcherbinka",,"unlcdf:3","unlcds:RUMOS","unlcdc:RU","55.483334","37.55","RUSNA"
"unlcd:RUSNG","Solnechnogorsk",,"unlcdf:1, unlcdf:2, unlcdf:3",,"unlcdc:RU","56.183334","36.966667","RUSNG"
"unlcd:RUSNN","Sennoy",,"unlcdf:3, unlcdf:6","unlcds:RUSAR","unlcdc:RU","52.166668","46.95","RUSNN"
"unlcd:RUSNV","Safonovo",,"unlcdf:3","unlcds:RUSMO","unlcdc:RU","55.15","33.216667","RUSNV"
"unlcd:RUSNY","Slantsy",,"unlcdf:3","unlcds:RULEN","unlcdc:RU","59.1","28.083334","RUSNY"
