"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:GRMOS","Moscháton","Moschaton","unlcdf:3, unlcdf:6","unlcds:GR41","unlcdc:GR","39.316666","21.8","GRMOS"
"unlcd:GRMOU","Moutsoúna","Moutsouna","unlcdf:1",,"unlcdc:GR","37.083332","25.583334","GRMOU"
"unlcd:GRMRA","Mouriaí","Mouriai","unlcdf:3",,"unlcdc:GR","41.25","22.8","GRMRA"
"unlcd:GRMRM","Marmari",,"unlcdf:1",,"unlcdc:GR","38.05","24.316668","GRMRM"
"unlcd:GRMRN","Marmárion","Marmarion","unlcdf:3",,"unlcdc:GR","38.05","24.316668","GRMRN"
"unlcd:GRMRS","Myrties Kalymnou",,"unlcdf:1","unlcds:GRL","unlcdc:GR","36.983334","26.916666","GRMRS"
"unlcd:GRMRT","Marathítis","Marathitis","unlcdf:3","unlcds:GRHK","unlcdc:GR","35.283333","25.133333","GRMRT"
"unlcd:GRMSA","Malessina",,"unlcdf:1",,"unlcdc:GR","38.65","23.233334","GRMSA"
"unlcd:GRMSV","Métsovon","Metsovon","unlcdf:3","unlcds:GR33","unlcdc:GR","39.766666","21.166666","GRMSV"
"unlcd:GRMTI","Mantoúdion","Mantoudion","unlcdf:3",,"unlcdc:GR","38.8","23.483334","GRMTI"
"unlcd:GRMTR","Mathraki Diapontioi Island",,"unlcdf:1",,"unlcdc:GR","39.783333","19.516666","GRMTR"
"unlcd:GRMVI","Mavrovouni",,"unlcdf:3","unlcds:GRB","unlcdc:GR","40.766666","22.15","GRMVI"
"unlcd:GRMVO","Moní Vatopedíou","Moni Vatopediou","unlcdf:1","unlcds:GR69","unlcdc:GR","40.3","24.2","GRMVO"
"unlcd:GRMVR","Mavr",,"unlcdf:3","unlcds:GR33","unlcdc:GR","39.95","20.6","GRMVR"
"unlcd:GRMXK","Mastichari Kos",,"unlcdf:1","unlcds:GR81","unlcdc:GR","36.85","27.066668","GRMXK"
"unlcd:GRMYB","Myrtos Beach",,"unlcdf:1","unlcds:GR23","unlcdc:GR","38.35","20.533333","GRMYB"
"unlcd:GRMYL","Mylaki",,"unlcdf:1",,"unlcdc:GR","38.383335","24.066668","GRMYL"
"unlcd:GRMYR","Mírina","Mirina","unlcdf:1",,"unlcdc:GR","39.866665","25.066668","GRMYR"
"unlcd:GRNAF","Náfplion","Nafplion","unlcdf:1, unlcdf:2, unlcdf:3","unlcds:GR11","unlcdc:GR","37.566666","22.8","GRNAF"
"unlcd:GRNAI","Iráklion","Iraklion","unlcdf:3, unlcdf:4","unlcds:GR91","unlcdc:GR","35.333332","22.716667","GRNAI"
"unlcd:GRNAL","Néa Alikarnassós","Nea Alikarnassos","unlcdf:3, unlcdf:4","unlcds:GR91","unlcdc:GR","35.333332","25.15","GRNAL"
"unlcd:GRNAR","Néa Artáki","Nea Artaki","unlcdf:1, unlcdf:3",,"unlcdc:GR","38.516666","23.633333","GRNAR"
"unlcd:GRNAS","Naoussa Parou",,"unlcdf:1",,"unlcdc:GR","37.116665","25.233334","GRNAS"
"unlcd:GRNAV","Navarino",,"unlcdf:0",,"unlcdc:GR",,,"GRNAV"
"unlcd:GRNCO","Neokhoroúdha","Neokhoroudha","unlcdf:2, unlcdf:3",,"unlcdc:GR","40.733334","22.883333","GRNCO"
"unlcd:GRNEA","Neapolis",,"unlcdf:1",,"unlcdc:GR","36.5","23.066668","GRNEA"
"unlcd:GRNEH","Neokhorákion","Neokhorakion","unlcdf:3","unlcds:GRE","unlcdc:GR","39.166668","22.616667","GRNEH"
"unlcd:GRNEO","Neochoroúda","Neochorouda","unlcdf:3","unlcds:GRE","unlcdc:GR","40.733334","22.866667","GRNEO"
"unlcd:GRNER","Nea Erythrea",,"unlcdf:3",,"unlcdc:GR","38.1","23.816668","GRNER"
"unlcd:GRNEV","Nea Epidhavros",,"unlcdf:3","unlcds:GR11","unlcdc:GR","37.666668","23.133333","GRNEV"
"unlcd:GRNEY","Káto Nevrokópion","Kato Nevrokopion","unlcdf:3",,"unlcdc:GR","41.35","23.866667","GRNEY"
"unlcd:GRNGA","Nigríta","Nigrita","unlcdf:3",,"unlcdc:GR","40.916668","23.483334","GRNGA"
"unlcd:GRNIA","Niáta","Niata","unlcdf:3","unlcds:GR16","unlcdc:GR","36.9","22.85","GRNIA"
"unlcd:GRNID","Nidhríon","Nidhrion","unlcdf:1",,"unlcdc:GR","38.7","20.716667","GRNID"
"unlcd:GRNIK","Nikaia",,"unlcdf:3",,"unlcdc:GR",,,"GRNIK"
"unlcd:GRNIS","Nisiros",,"unlcdf:1",,"unlcdc:GR","36.616665","27.133333","GRNIS"
"unlcd:GRNKA","Néa Kallikrátia","Nea Kallikratia","unlcdf:1, unlcdf:3","unlcds:GR64","unlcdc:GR","40.316666","23.066668","GRNKA"
"unlcd:GRNKK","Néa Khalkidhón","Nea Khalkidhon","unlcdf:3",,"unlcdc:GR","38.033333","23.733334","GRNKK"
"unlcd:GRNKL","Neohorion Kyllinis",,"unlcdf:0",,"unlcdc:GR",,,"GRNKL"
"unlcd:GRNKS","Néa Kíos","Nea Kios","unlcdf:3",,"unlcdc:GR","37.583332","22.733334","GRNKS"
"unlcd:GRNKV","Néa Karváli","Nea Karvali","unlcdf:1",,"unlcdc:GR","40.966667","24.516666","GRNKV"
"unlcd:GRNMA","Néa Moudhaniá","Nea Moudhania","unlcdf:1",,"unlcdc:GR","40.233334","23.283333","GRNMA"
"unlcd:GRNME","Neméa","Nemea","unlcdf:3",,"unlcdc:GR","37.816666","22.666666","GRNME"
"unlcd:GRNMG","Néa Málgara","Nea Malgara","unlcdf:3","unlcds:GR54","unlcdc:GR","40.616665","22.683332","GRNMG"
"unlcd:GRNMK","Nea Mikhaniona",,"unlcdf:3","unlcds:GR54","unlcdc:GR","40.466667","22.866667","GRNMK"
"unlcd:GRNOA","Nea Ionia",,"unlcdf:3","unlcds:GRA1","unlcdc:GR","38.033333","23.75","GRNOA"
"unlcd:GRNPA","Néa Pélla","Nea Pella","unlcdf:3",,"unlcdc:GR","40.766666","22.483334","GRNPA"
"unlcd:GRNPE","Nea Peramos",,"unlcdf:3","unlcds:GRA1","unlcdc:GR","38.0","23.416666","GRNPE"
"unlcd:GRNPK","Návpaktos","Navpaktos","unlcdf:1",,"unlcdc:GR","38.4","21.833334","GRNPK"
"unlcd:GRNPY","Néa Pláyia","Nea Playia","unlcdf:1",,"unlcdc:GR","40.266666","23.2","GRNPY"
"unlcd:GRNRS","Néa Raidhestós","Nea Raidhestos","unlcdf:3","unlcds:GR54","unlcdc:GR","40.533333","23.05","GRNRS"
"unlcd:GRNSA","Náousa","Naousa","unlcdf:3","unlcds:GR53","unlcdc:GR","40.616665","22.066668","GRNSA"
"unlcd:GRNSN","Néa Sánta","Nea Santa","unlcdf:3",,"unlcdc:GR","40.85","22.916666","GRNSN"
"unlcd:GRNST","Néa Stíra","Nea Stira","unlcdf:1",,"unlcdc:GR","38.183334","24.2","GRNST"
"unlcd:GRNVA","Néa Víssa","Nea Vissa","unlcdf:3","unlcds:GRA","unlcdc:GR","41.583332","26.533333","GRNVA"
"unlcd:GROEO","Oreokastro",,"unlcdf:6","unlcds:GR54","unlcdc:GR","40.716667","22.9","GROEO"
"unlcd:GROIK","Oia Kyklades",,"unlcdf:1","unlcds:GR82","unlcdc:GR","36.466667","25.383333","GROIK"
"unlcd:GROIN","Oinófita","Oinofita","unlcdf:2, unlcdf:3","unlcds:GR03","unlcdc:GR","38.316666","23.633333","GROIN"
"unlcd:GROIO","Oinoi",,"unlcdf:3","unlcds:GRA1","unlcdc:GR","38.166668","23.416666","GROIO"
"unlcd:GROLY","Olympiada",,"unlcdf:3","unlcds:GRC","unlcdc:GR","40.566666","21.583334","GROLY"
"unlcd:GRORA","Oraiókastron","Oraiokastron","unlcdf:3","unlcds:GR54","unlcdc:GR","40.716667","22.916666","GRORA"
"unlcd:GRORC","Orchomenós","Orchomenos","unlcdf:3",,"unlcdc:GR","38.5","22.983334","GRORC"
"unlcd:GRORE","Orei",,"unlcdf:1",,"unlcdc:GR","38.95","23.083334","GRORE"
"unlcd:GRORM","Ormília","Ormilia","unlcdf:3",,"unlcdc:GR","40.3","23.55","GRORM"
"unlcd:GRORO","Oropos",,"unlcdf:1",,"unlcdc:GR","38.316666","23.783333","GRORO"
"unlcd:GRORS","Orestiás","Orestias","unlcdf:3","unlcds:GR71","unlcdc:GR","41.5","26.516666","GRORS"
"unlcd:GROTH","Othonoí","Othonoi","unlcdf:1, unlcdf:3","unlcds:GR22","unlcdc:GR","39.85","19.4","GROTH"
"unlcd:GROUR","Ouranópolis","Ouranopolis","unlcdf:1","unlcds:GR64","unlcdc:GR","40.316666","23.983334","GROUR"
"unlcd:GRP5T","Platy",,"unlcdf:1, unlcdf:3","unlcds:GR53","unlcdc:GR","40.633335","22.533333","GRP5T"
"unlcd:GRP6K","Perigiali",,"unlcdf:3","unlcds:GR15","unlcdc:GR","37.933334","22.833334","GRP6K"
"unlcd:GRPAA","Psará","Psara","unlcdf:1","unlcds:GR85","unlcdc:GR","38.533333","25.566668","GRPAA"
"unlcd:GRPAI","Paianía","Paiania","unlcdf:3",,"unlcdc:GR","37.95","23.85","GRPAI"
"unlcd:GRPAK","Palaiokastritsa",,"unlcdf:3","unlcds:GRF","unlcdc:GR","39.683334","19.716667","GRPAK"
"unlcd:GRPAL","Palaión Fáliron","Palaion Faliron","unlcdf:3",,"unlcdc:GR","37.933334","23.7","GRPAL"
"unlcd:GRPAM","Paramythía","Paramythia","unlcdf:3","unlcds:GR32","unlcdc:GR","39.466667","20.516666","GRPAM"
"unlcd:GRPAO","Paloúkia","Paloukia","unlcdf:1, unlcdf:3","unlcds:GRA1","unlcdc:GR","37.966667","23.533333","GRPAO"
"unlcd:GRPAR","Párga","Parga","unlcdf:1",,"unlcdc:GR","39.283333","20.4","GRPAR"
"unlcd:GRPAS","Páros","Paros","unlcdf:1, unlcdf:4",,"unlcdc:GR","37.083332","25.15","GRPAS"
"unlcd:GRPAT","Panetolion",,"unlcdf:0",,"unlcdc:GR",,,"GRPAT"
"unlcd:GRPAX","Paxi",,"unlcdf:1",,"unlcdc:GR","39.2","20.183332","GRPAX"
"unlcd:GRPCH","Paleochora",,"unlcdf:1","unlcds:GR94","unlcdc:GR","35.216667","23.666666","GRPCH"
"unlcd:GRPEB","Petani Beach",,"unlcdf:1","unlcds:GR23","unlcdc:GR","38.266666","20.366667","GRPEB"
"unlcd:GRPEF","Péfki","Pefki","unlcdf:3","unlcds:GR44","unlcdc:GR","39.783333","21.366667","GRPEF"
"unlcd:GRPEL","Pelasyía","Pelasyia","unlcdf:1, unlcdf:3","unlcds:GR06","unlcdc:GR","38.95","22.833334","GRPEL"
"unlcd:GRPEP","Palaiá Epídavros","Palaia Epidavros","unlcdf:1",,"unlcdc:GR","37.633335","23.15","GRPEP"
"unlcd:GRPER","Perama",,"unlcdf:1",,"unlcdc:GR","37.966667","23.55","GRPER"
"unlcd:GRPET","Pétra Lesvou","Petra Lesvou","unlcdf:2, unlcdf:3","unlcds:GR83","unlcdc:GR","38.366665","23.066668","GRPET"
"unlcd:GRPFA","Palaiá Fókaia","Palaia Fokaia","unlcdf:1, unlcdf:3",,"unlcdc:GR","37.716667","23.95","GRPFA"
"unlcd:GRPGM","Perama Geras Mytilinis",,"unlcdf:1","unlcds:GR83","unlcdc:GR","39.033333","26.5","GRPGM"
"unlcd:GRPGN","Plagiárion","Plagiarion","unlcdf:3","unlcds:GR54","unlcdc:GR","40.466667","22.95","GRPGN"
"unlcd:GRPHE","Porto Heli",,"unlcdf:1",,"unlcdc:GR",,,"GRPHE"
"unlcd:GRPIA","Platania",,"unlcdf:1","unlcds:GR43","unlcdc:GR","39.133335","23.266666","GRPIA"
"unlcd:GRPIK","Pikérmion","Pikermion","unlcdf:3, unlcdf:6","unlcds:GRA1","unlcdc:GR","38.0","23.95","GRPIK"
"unlcd:GRPIL","Agia Galini",,"unlcdf:1","unlcds:GRM","unlcdc:GR","35.083332","24.683332","GRPIL"
"unlcd:GRPIR","Piraeus",,"unlcdf:1","unlcds:GRI","unlcdc:GR","37.933334","23.616667","GRPIR"
"unlcd:GRPIS","Pissaetos Ithakis",,"unlcdf:1",,"unlcdc:GR","38.35","20.683332","GRPIS"
"unlcd:GRPIT","Pitra",,"unlcdf:1","unlcds:GR16","unlcdc:GR","36.683334","22.833334","GRPIT"
"unlcd:GRPKE","Poros Kefallinias",,"unlcdf:1",,"unlcdc:GR",,,"GRPKE"
"unlcd:GRPKH","Portochélion","Portochelion","unlcdf:4",,"unlcdc:GR","37.316666","23.15","GRPKH"
"unlcd:GRPKK","Lakkion",,"unlcdf:1",,"unlcdc:GR","37.133335","26.85","GRPKK"
"unlcd:GRPKT","Palaiókastro","Palaiokastro","unlcdf:3","unlcds:GR64","unlcdc:GR","40.433334","23.433332","GRPKT"
"unlcd:GRPLA","Pilea (Pylaía)","Pilea (Pylaia)","unlcdf:3",,"unlcdc:GR","40.6","22.983334","GRPLA"
"unlcd:GRPLC","Polychnitos Lesvou",,"unlcdf:1",,"unlcdc:GR","34.1","26.166666","GRPLC"
"unlcd:GRPLD","Polydendri",,"unlcdf:3","unlcds:GRI","unlcdc:GR","38.2","23.866667","GRPLD"
"unlcd:GRPLG","Platygiali Etoloakarnanias",,"unlcdf:1",,"unlcdc:GR","38.466667","21.1","GRPLG"
"unlcd:GRPLI","Pyli",,"unlcdf:1",,"unlcdc:GR","40.766666","21.033333","GRPLI"
"unlcd:GRPLK","Polykastron",,"unlcdf:3","unlcds:GR57","unlcdc:GR","40.983334","22.55","GRPLK"
"unlcd:GRPLL","Pella",,"unlcdf:3","unlcds:GR59","unlcdc:GR","40.766666","22.516666","GRPLL"
"unlcd:GRPLM","Plomárion","Plomarion","unlcdf:1, unlcdf:3","unlcds:GR83","unlcdc:GR","38.983334","26.366667","GRPLM"
"unlcd:GRPLS","Pelasgia",,"unlcdf:3","unlcds:GRH","unlcdc:GR","38.95","22.833334","GRPLS"
"unlcd:GRPLT","Plati",,"unlcdf:0",,"unlcdc:GR",,,"GRPLT"
"unlcd:GRPLV","Petra",,"unlcdf:1","unlcds:GR83","unlcdc:GR","39.333332","26.183332","GRPLV"
"unlcd:GRPME","Pachi",,"unlcdf:1",,"unlcdc:GR","37.966667","23.35","GRPME"
"unlcd:GRPML","Palamas",,"unlcdf:3","unlcds:GR41","unlcdc:GR","39.466667","22.083334","GRPML"
"unlcd:GRPMO","Palaiomonástiro","Palaiomonastiro","unlcdf:3","unlcds:GR44","unlcdc:GR","39.45","21.65","GRPMO"
"unlcd:GRPMS","Pátmos","Patmos","unlcdf:1",,"unlcdc:GR","37.316666","26.55","GRPMS"
"unlcd:GRPNA","Panórama","Panorama","unlcdf:3",,"unlcdc:GR","40.583332","23.033333","GRPNA"
"unlcd:GRPNT","Órmos Panórmou","Ormos Panormou","unlcdf:1","unlcds:GR82","unlcdc:GR","37.65","25.05","GRPNT"
"unlcd:GRPOA","Potamos Antikithera",,"unlcdf:1","unlcds:GRA1","unlcdc:GR","35.883335","23.283333","GRPOA"
"unlcd:GRPOL","Polygyros",,"unlcdf:3","unlcds:GR64","unlcdc:GR","40.383335","23.45","GRPOL"
"unlcd:GRPON","Políchni","Polichni","unlcdf:3","unlcds:GR54","unlcdc:GR","40.65","22.933332","GRPON"
"unlcd:GRPPG","Pallíni","Pallini","unlcdf:3",,"unlcdc:GR","38.0","23.883333","GRPPG"
"unlcd:GRPPI","Prinos Thassou",,"unlcdf:1",,"unlcdc:GR","40.75","24.566668","GRPPI"
"unlcd:GRPPK","Papadianika/Asopos",,"unlcdf:3","unlcds:GR16","unlcdc:GR",,,"GRPPK"
"unlcd:GRPRA","Pórto Ráfti (Limín Mesoyaías)","Porto Rafti (Limin Mesoyaias)","unlcdf:3","unlcds:GRA1","unlcdc:GR","37.883335","24.016666","GRPRA"
"unlcd:GRPRE","Petries Evvoias",,"unlcdf:1","unlcds:GR04","unlcdc:GR","38.4","24.183332","GRPRE"
"unlcd:GRPRI","Peristeri",,"unlcdf:3",,"unlcdc:GR",,,"GRPRI"
"unlcd:GRPRO","Próti","Proti","unlcdf:1, unlcdf:6","unlcds:GR62","unlcdc:GR","40.95","24.0","GRPRO"
"unlcd:GRPRR","Perea",,"unlcdf:1, unlcdf:3","unlcds:GR54","unlcdc:GR","40.5","22.9","GRPRR"
"unlcd:GRPRT","Protória","Protoria","unlcdf:3","unlcds:GR91","unlcdc:GR","35.033333","25.15","GRPRT"
"unlcd:GRPS2","Psychiko",,"unlcdf:3","unlcds:GRA1","unlcdc:GR","38.016666","23.766666","GRPS2"
"unlcd:GRPSA","Psakhná","Psakhna","unlcdf:1",,"unlcdc:GR","38.583332","23.633333","GRPSA"
"unlcd:GRPSC","Psachna",,"unlcdf:3","unlcds:GR04","unlcdc:GR","38.583332","23.65","GRPSC"
"unlcd:GRPSE","Phserimos Dodekanisou",,"unlcdf:1","unlcds:GR81","unlcdc:GR","36.933334","27.133333","GRPSE"
"unlcd:GRPSF","Paleohora Sfakion",,"unlcdf:1",,"unlcdc:GR","35.2","24.133333","GRPSF"
"unlcd:GRPSK","Pessada Kefallinnias",,"unlcdf:1",,"unlcdc:GR","38.1","20.583334","GRPSK"
"unlcd:GRPST","Peristera",,"unlcdf:3",,"unlcdc:GR","38.283333","22.083334","GRPST"
"unlcd:GRPTC","Petrití","Petriti","unlcdf:3","unlcds:GR22","unlcdc:GR","39.45","20.0","GRPTC"
"unlcd:GRPTE","Pteleos",,"unlcdf:1","unlcds:GR43","unlcdc:GR","39.033333","22.983334","GRPTE"
"unlcd:GRPTF","Pendálofos","Pendalofos","unlcdf:2, unlcdf:3",,"unlcdc:GR","40.733334","22.85","GRPTF"
"unlcd:GRPTI","Plataria",,"unlcdf:1","unlcds:GR32","unlcdc:GR","39.45","20.283333","GRPTI"
"unlcd:GRPTK","Politiká","Politika","unlcdf:1",,"unlcdc:GR","38.583332","23.55","GRPTK"
"unlcd:GRPTL","Lágos (Pórto-Lágo)","Lagos (Porto-Lago)","unlcdf:1","unlcds:GR72","unlcdc:GR","41.016666","25.116667","GRPTL"
"unlcd:GRPTN","Plátanos","Platanos","unlcdf:3",,"unlcdc:GR","40.55","22.55","GRPTN"
"unlcd:GRPTO","Pentálofos","Pentalofos","unlcdf:3","unlcds:GR54","unlcdc:GR","40.75","22.85","GRPTO"
"unlcd:GRPTR","Poros Trizinias",,"unlcdf:1",,"unlcdc:GR",,,"GRPTR"
"unlcd:GRPVA","Plevroma",,"unlcdf:3","unlcds:GR59","unlcdc:GR","40.7","22.116667","GRPVA"
"unlcd:GRPVK","Preveza/Lefkas",,"unlcdf:1, unlcdf:4",,"unlcdc:GR",,,"GRPVK"
"unlcd:GRPYL","Pýlos","Pylos","unlcdf:1, unlcdf:3","unlcds:GR17","unlcdc:GR","36.9","21.683332","GRPYL"
"unlcd:GRPYR","Pyrgos",,"unlcdf:1, unlcdf:4",,"unlcdc:GR",,,"GRPYR"
"unlcd:GRPYT","Pythagóreion","Pythagoreion","unlcdf:1","unlcds:GR84","unlcdc:GR","37.7","26.95","GRPYT"
"unlcd:GRPYV","Peyki Evvoias",,"unlcdf:1","unlcds:GR04","unlcdc:GR","39.0","23.216667","GRPYV"
"unlcd:GRQKG","Chalkis",,"unlcdf:3, unlcdf:4",,"unlcdc:GR","38.45","23.583334","GRQKG"
"unlcd:GRQW3","Sofiko",,"unlcdf:3","unlcds:GR15","unlcdc:GR","37.8","23.05","GRQW3"
"unlcd:GRRAF","Rafina",,"unlcdf:1",,"unlcdc:GR",,,"GRRAF"
"unlcd:GRREN","Rentis",,"unlcdf:0",,"unlcdc:GR",,,"GRREN"
"unlcd:GRRET","Réthymnon","Rethymnon","unlcdf:1",,"unlcdc:GR","35.366665","24.466667","GRRET"
"unlcd:GRREV","Revithoussa",,"unlcdf:1",,"unlcdc:GR","37.95","23.383333","GRREV"
"unlcd:GRRHO","Rhodes",,"unlcdf:1, unlcdf:4, unlcdf:5",,"unlcdc:GR",,,"GRRHO"
"unlcd:GRRIO","Rio",,"unlcdf:1",,"unlcdc:GR",,,"GRRIO"
"unlcd:GRRIZ","Rízes","Rizes","unlcdf:1, unlcdf:6","unlcds:GRA1","unlcdc:GR","36.233334","22.95","GRRIZ"
"unlcd:GRROU","Agia Roumeli",,"unlcdf:1",,"unlcdc:GR","35.233334","23.966667","GRROU"
"unlcd:GRRTS","Ritsóna","Ritsona","unlcdf:3",,"unlcdc:GR","38.416668","23.5","GRRTS"
"unlcd:GRRZM","Rízoma","Rizoma","unlcdf:3","unlcds:GRE","unlcdc:GR","39.65","21.733334","GRRZM"
"unlcd:GRSAA","Istiaia",,"unlcdf:3","unlcds:GR04","unlcdc:GR",,,"GRSAA"
"unlcd:GRSAI","Sámi","Sami","unlcdf:1, unlcdf:3","unlcds:GR23","unlcdc:GR","38.25","20.65","GRSAI"
"unlcd:GRSAL","Salamís","Salamis","unlcdf:1",,"unlcdc:GR","37.966667","23.483334","GRSAL"
"unlcd:GRSAM","Samothráki","Samothraki","unlcdf:1",,"unlcdc:GR","40.483334","25.516666","GRSAM"
"unlcd:GRSAP","Stavros Agias Paraskevis",,"unlcdf:3",,"unlcdc:GR",,,"GRSAP"
"unlcd:GRSAT","Frikes Ithakis",,"unlcdf:1",,"unlcdc:GR","38.466667","20.666666","GRSAT"
"unlcd:GRSCH","Schimatari",,"unlcdf:3","unlcds:GR03","unlcdc:GR","38.35","23.583334","GRSCH"
"unlcd:GRSCR","Stavrochorion",,"unlcdf:1","unlcds:GR57","unlcdc:GR",,,"GRSCR"
"unlcd:GRSDH","Soúda","Souda","unlcdf:1, unlcdf:3","unlcds:GR94","unlcdc:GR","35.516666","24.133333","GRSDH"
"unlcd:GRSDS","Sindhos",,"unlcdf:3",,"unlcdc:GR","40.666668","2.4666667","GRSDS"
"unlcd:GRSER","Sériphos","Seriphos","unlcdf:1","unlcds:GR82","unlcdc:GR","37.15","24.5","GRSER"
"unlcd:GRSFD","Sofades",,"unlcdf:3","unlcds:GR41","unlcdc:GR","39.333332","22.1","GRSFD"
"unlcd:GRSFN","Souflíon","Souflion","unlcdf:1, unlcdf:2, unlcdf:3",,"unlcdc:GR","41.2","26.316668","GRSFN"
"unlcd:GRSGB","Saint George",,"unlcdf:1",,"unlcdc:GR",,,"GRSGB"
"unlcd:GRSGI","Sigrion",,"unlcdf:1",,"unlcdc:GR","39.216667","25.85","GRSGI"
"unlcd:GRSGR","Sigri Lesvou",,"unlcdf:1",,"unlcdc:GR","39.216667","25.833334","GRSGR"
"unlcd:GRSGT","Sagiada Thesprotias",,"unlcdf:1","unlcds:GR32","unlcdc:GR","39.633335","20.183332","GRSGT"
"unlcd:GRSHA","Stavros Halkidikis",,"unlcdf:1",,"unlcdc:GR",,,"GRSHA"
"unlcd:GRSHC","Schinousa Kykladon",,"unlcdf:1",,"unlcdc:GR","36.866665","25.5","GRSHC"
"unlcd:GRSHI","Shinari Zakynthou",,"unlcdf:1",,"unlcdc:GR","37.9","20.7","GRSHI"
"unlcd:GRSID","Sidirokastro",,"unlcdf:0",,"unlcdc:GR",,,"GRSID"
"unlcd:GRSII","Sikinos",,"unlcdf:1","unlcds:GR82","unlcdc:GR","36.7","25.116667","GRSII"
"unlcd:GRSIK","Sikionia",,"unlcdf:1",,"unlcdc:GR",,,"GRSIK"
"unlcd:GRSIS","Síndos","Sindos","unlcdf:3",,"unlcdc:GR","40.666668","22.8","GRSIS"
"unlcd:GRSKA","Skaramangás","Skaramangas","unlcdf:1",,"unlcdc:GR","38.0","23.583334","GRSKA"
"unlcd:GRSKD","Skafidia",,"unlcdf:1, unlcdf:6",,"unlcdc:GR","37.7","21.333334","GRSKD"
"unlcd:GRSKG","Thessaloníki","Thessaloniki","unlcdf:1, unlcdf:4, unlcdf:5",,"unlcdc:GR","40.633335","22.95","GRSKG"
"unlcd:GRSKH","Skhimatárion","Skhimatarion","unlcdf:3","unlcds:GR03","unlcdc:GR","38.35","23.583334","GRSKH"
"unlcd:GRSKL","Skála Lakonias","Skala Lakonias","unlcdf:3","unlcds:GR16","unlcdc:GR","36.85","22.666666","GRSKL"
"unlcd:GRSKM","Skáloma","Skaloma","unlcdf:1","unlcds:GR32","unlcdc:GR","39.616665","20.183332","GRSKM"
"unlcd:GRSKO","Skopelos",,"unlcdf:1",,"unlcdc:GR",,,"GRSKO"
"unlcd:GRSKU","Skíros","Skiros","unlcdf:1, unlcdf:4",,"unlcdc:GR","38.9","24.566668","GRSKU"
"unlcd:GRSKY","Skydra",,"unlcdf:0",,"unlcdc:GR",,,"GRSKY"
"unlcd:GRSLA","Souvala",,"unlcdf:1","unlcds:GRA1","unlcdc:GR","37.766666","23.483334","GRSLA"
"unlcd:GRSLK","Vassiliko Chalkida",,"unlcdf:3",,"unlcdc:GR","38.433334","23.666666","GRSLK"
"unlcd:GRSMI","Samos",,"unlcdf:1, unlcdf:4",,"unlcdc:GR",,,"GRSMI"
"unlcd:GRSMT","Schimatarion",,"unlcdf:2, unlcdf:3",,"unlcdc:GR","38.333332","23.6","GRSMT"
"unlcd:GRSNK","Salonika",,"unlcdf:1","unlcds:GR54","unlcdc:GR",,,"GRSNK"
"unlcd:GRSOG","Sougia Chanion",,"unlcdf:1",,"unlcdc:GR","35.2","23.8","GRSOG"
"unlcd:GRSOI","Soroni",,"unlcdf:1","unlcds:GRL","unlcdc:GR","36.366665","28.0","GRSOI"
"unlcd:GRSOR","Soupri",,"unlcdf:1, unlcdf:3, unlcdf:5",,"unlcdc:GR",,,"GRSOR"
"unlcd:GRSOS","Assos",,"unlcdf:1","unlcds:GR23","unlcdc:GR","38.383335","20.533333","GRSOS"
"unlcd:GRSOU","Soussaki",,"unlcdf:1",,"unlcdc:GR","37.916668","23.05","GRSOU"
"unlcd:GRSPA","Spárti","Sparti","unlcdf:3",,"unlcdc:GR","37.083332","22.433332","GRSPA"
"unlcd:GRSPE","Spétsai","Spetsai","unlcdf:1",,"unlcdc:GR","37.266666","23.15","GRSPE"
"unlcd:GRSPS","Sapes",,"unlcdf:3","unlcds:GR73","unlcdc:GR","41.033333","25.7","GRSPS"
"unlcd:GRSPT","Spáta","Spata","unlcdf:3",,"unlcdc:GR","37.95","23.9","GRSPT"
"unlcd:GRSRI","Serrai",,"unlcdf:3",,"unlcdc:GR",,,"GRSRI"
"unlcd:GRSRS","Serres",,"unlcdf:0","unlcds:GR62","unlcdc:GR","41.083332","23.55","GRSRS"
"unlcd:GRSTA","Stavroupolis",,"unlcdf:3",,"unlcdc:GR",,,"GRSTA"
"unlcd:GRSTE","Steni Evvias",,"unlcdf:0",,"unlcdc:GR",,,"GRSTE"
"unlcd:GRSTI","Stratoni",,"unlcdf:1",,"unlcdc:GR",,,"GRSTI"
"unlcd:GRSTM","Stamáta","Stamata","unlcdf:3","unlcds:GRA1","unlcdc:GR","38.133335","23.883333","GRSTM"
"unlcd:GRSTN","Saint Nicolas",,"unlcdf:1","unlcds:GR03","unlcdc:GR","38.35","22.683332","GRSTN"
"unlcd:GRSTY","Stylinda",,"unlcdf:0",,"unlcdc:GR",,,"GRSTY"
"unlcd:GRSUD","Suda Bay",,"unlcdf:1",,"unlcdc:GR",,,"GRSUD"
"unlcd:GRSVL","Savália","Savalia","unlcdf:3",,"unlcdc:GR","37.816666","21.283333","GRSVL"
"unlcd:GRSVT","Sevasti",,"unlcdf:3","unlcds:GRB","unlcdc:GR","40.35","22.533333","GRSVT"
"unlcd:GRSYM","Symi",,"unlcdf:1",,"unlcdc:GR","36.6","27.833334","GRSYM"
