"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:CZCSO","Chotesov",,"unlcdf:3","unlcds:CZPL","unlcdc:CZ","49.65","13.216666","CZCSO"
"unlcd:CZCST","Castkov",,"unlcdf:3",,"unlcdc:CZ","49.1","17.616667","CZCST"
"unlcd:CZCSV","Caslav",,"unlcdf:3","unlcds:CZST","unlcdc:CZ","49.916668","15.4","CZCSV"
"unlcd:CZCSY","Chrastany",,"unlcdf:6","unlcds:CZST","unlcdc:CZ","50.05","14.266666","CZCSY"
"unlcd:CZCTB","Chotysany",,"unlcdf:3","unlcds:CZST","unlcdc:CZ","49.75","14.816667","CZCTB"
"unlcd:CZCTC","Cestice",,"unlcdf:3","unlcds:CZJC","unlcdc:CZ","49.166668","13.816667","CZCTC"
"unlcd:CZCTE","Ctineves",,"unlcdf:3","unlcds:CZUS","unlcdc:CZ","50.383335","14.316667","CZCTE"
"unlcd:CZCTR","Ceská Trebová","Ceska Trebova","unlcdf:2, unlcdf:3",,"unlcdc:CZ","49.9","16.45","CZCTR"
"unlcd:CZCTV","Ctverín","Ctverin","unlcdf:3","unlcds:CZLI","unlcdc:CZ","50.6","15.1","CZCTV"
"unlcd:CZCTY","Chovotiny",,"unlcdf:3",,"unlcdc:CZ","49.466667","14.683333","CZCTY"
"unlcd:CZCUL","Chrastava",,"unlcdf:1, unlcdf:2, unlcdf:3",,"unlcdc:CZ","50.816666","14.966666","CZCUL"
"unlcd:CZCVA","Cervená Voda","Cervena Voda","unlcdf:3","unlcds:CZPA","unlcdc:CZ","50.033333","16.75","CZCVA"
"unlcd:CZCVJ","Cervené Janovice","Cervene Janovice","unlcdf:3","unlcds:CZST","unlcdc:CZ","49.833332","15.25","CZCVJ"
"unlcd:CZCVK","Cervenka",,"unlcdf:3","unlcds:CZOL","unlcdc:CZ","49.716667","17.083334","CZCVK"
"unlcd:CZCVP","Cerna v Posumavi",,"unlcdf:3",,"unlcdc:CZ","48.733334","14.1","CZCVP"
"unlcd:CZCVR","Recice",,"unlcdf:3",,"unlcdc:CZ","49.5","15.166667","CZCVR"
"unlcd:CZCVY","Cervený Kostelec","Cerveny Kostelec","unlcdf:3","unlcds:CZKR","unlcdc:CZ","50.483334","16.083334","CZCVY"
"unlcd:CZCY2","Cepirohy",,"unlcdf:3","unlcds:CZ42","unlcdc:CZ","50.483334","13.616667","CZCY2"
"unlcd:CZCYB","Cesky Dub",,"unlcdf:3","unlcds:CZLI","unlcdc:CZ","50.65","14.983334","CZCYB"
"unlcd:CZCYD","Cerný Dul","Cerny Dul","unlcdf:3","unlcds:CZKR","unlcdc:CZ","50.633335","15.716666","CZCYD"
"unlcd:CZDAK","Nedakonice",,"unlcdf:6","unlcds:CZZL","unlcdc:CZ","49.033333","17.383333","CZDAK"
"unlcd:CZDAV","Davle",,"unlcdf:6","unlcds:CZST","unlcdc:CZ","49.883335","14.383333","CZDAV"
"unlcd:CZDBA","Dobra",,"unlcdf:3","unlcds:CZMO","unlcdc:CZ","49.683334","18.416666","CZDBA"
"unlcd:CZDBE","Dobrenice",,"unlcdf:6","unlcds:CZKR","unlcdc:CZ","51.5","154.5","CZDBE"
"unlcd:CZDBH","Dobrichovice",,"unlcdf:3","unlcds:CZST","unlcdc:CZ","49.933334","14.283334","CZDBH"
"unlcd:CZDBI","Dubi",,"unlcdf:3",,"unlcdc:CZ",,,"CZDBI"
"unlcd:CZDBK","Dubicko",,"unlcdf:6","unlcds:CZOL","unlcdc:CZ","49.833332","16.95","CZDBK"
"unlcd:CZDBN","Dubnice",,"unlcdf:3","unlcds:CZLI","unlcdc:CZ","50.716667","14.816667","CZDBN"
"unlcd:CZDBO","Dolní Bojanovice","Dolni Bojanovice","unlcdf:3","unlcds:CZJM","unlcdc:CZ","48.85","17.033333","CZDBO"
"unlcd:CZDBR","Dobronín","Dobronin","unlcdf:6","unlcds:CZVY","unlcdc:CZ","49.483334","15.65","CZDBR"
"unlcd:CZDBV","Dolní Becva","Dolni Becva","unlcdf:3",,"unlcdc:CZ","49.45","18.183332","CZDBV"
"unlcd:CZDBX","Doubi",,"unlcdf:3","unlcds:CZKA","unlcdc:CZ","50.2","12.816667","CZDBX"
"unlcd:CZDBY","Dobrany",,"unlcdf:2, unlcdf:3",,"unlcdc:CZ","49.65","13.283334","CZDBY"
"unlcd:CZDBZ","Brezník","Breznik","unlcdf:3",,"unlcdc:CZ","49.166668","16.2","CZDBZ"
"unlcd:CZDCB","Decín","Decin","unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:5",,"unlcdc:CZ","50.783333","14.216666","CZDCB"
"unlcd:CZDCE","Dolní Cetno","Dolni Cetno","unlcdf:2, unlcdf:3",,"unlcdc:CZ","50.4","14.816667","CZDCE"
"unlcd:CZDCI","Dacice",,"unlcdf:3","unlcds:CZJC","unlcdc:CZ","49.083332","15.433333","CZDCI"
"unlcd:CZDDA","Dolní Dvoriste","Dolni Dvoriste","unlcdf:3, unlcdf:B",,"unlcdc:CZ","48.65","14.45","CZDDA"
"unlcd:CZDDD","Dobroviz",,"unlcdf:1, unlcdf:6","unlcds:CZST","unlcdc:CZ","51.166668","141.5","CZDDD"
"unlcd:CZDEJ","Destné","Destne","unlcdf:3","unlcds:CZ80","unlcdc:CZ","49.9","17.683332","CZDEJ"
"unlcd:CZDEK","Hradek",,"unlcdf:1, unlcdf:6","unlcds:CZPL","unlcdc:CZ","49.716667","13.65","CZDEK"
"unlcd:CZDEP","Depoltovice",,"unlcdf:3","unlcds:CZ41","unlcdc:CZ","50.3","12.816667","CZDEP"
"unlcd:CZDHE","Drahenice",,"unlcdf:6","unlcds:CZST","unlcdc:CZ","49.516666","13.966666","CZDHE"
"unlcd:CZDIB","Dolni Brezany",,"unlcdf:6","unlcds:CZPR","unlcdc:CZ","49.966667","14.466666","CZDIB"
"unlcd:CZDIH","Dívcí Hrad","Divci Hrad","unlcdf:6","unlcds:CZ80","unlcdc:CZ","50.25","17.633333","CZDIH"
"unlcd:CZDIS","Divisov",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:CZPR","unlcdc:CZ",,,"CZDIS"
"unlcd:CZDIV","Divisov",,"unlcdf:1, unlcdf:3, unlcdf:6",,"unlcdc:CZ","49.783333","14.883333","CZDIV"
"unlcd:CZDJC","Dolni Pena",,"unlcdf:6","unlcds:CZJC","unlcdc:CZ","49.116665","15.016666","CZDJC"
"unlcd:CZDJE","Dobrejovice",,"unlcdf:3","unlcds:CZST","unlcdc:CZ","49.983334","14.583333","CZDJE"
"unlcd:CZDKE","Dobkovice",,"unlcdf:2, unlcdf:3",,"unlcdc:CZ","50.7","14.166667","CZDKE"
"unlcd:CZDKN","Dolní Kalná","Dolni Kalna","unlcdf:3",,"unlcdc:CZ","50.533333","15.65","CZDKN"
"unlcd:CZDKR","Dolní Kralovice","Dolni Kralovice","unlcdf:3","unlcds:CZ20","unlcdc:CZ","49.666668","15.15","CZDKR"
"unlcd:CZDKV","Drzkov",,"unlcdf:1, unlcdf:2, unlcdf:3",,"unlcdc:CZ","50.683334","15.316667","CZDKV"
"unlcd:CZDLC","Dalecín","Dalecin","unlcdf:3",,"unlcdc:CZ","49.6","16.25","CZDLC"
"unlcd:CZDLI","Dolní Lipka","Dolni Lipka","unlcdf:3, unlcdf:B",,"unlcdc:CZ","50.1","16.716667","CZDLI"
"unlcd:CZDLN","Dolany",,"unlcdf:3",,"unlcdc:CZ","50.216667","14.35","CZDLN"
"unlcd:CZDLR","Dolní Rychnov","Dolni Rychnov","unlcdf:6","unlcds:CZKA","unlcdc:CZ","50.15","12.633333","CZDLR"
"unlcd:CZDLV","Dublovice",,"unlcdf:3","unlcds:CZST","unlcdc:CZ","49.666668","14.366667","CZDLV"
"unlcd:CZDMS","Domasov",,"unlcdf:3","unlcds:CZJM","unlcdc:CZ","49.25","16.333334","CZDMS"
"unlcd:CZDMU","Domousnice",,"unlcdf:3","unlcds:CZ20","unlcdc:CZ","50.383335","15.1","CZDMU"
"unlcd:CZDMV","Detmarovice",,"unlcdf:3","unlcds:CZMO","unlcdc:CZ","49.95","18.383333","CZDMV"
"unlcd:CZDMZ","Domazelice",,"unlcdf:6","unlcds:CZ71","unlcdc:CZ","49.433334","17.55","CZDMZ"
"unlcd:CZDNA","Dolni Poustevna",,"unlcdf:3","unlcds:CZUS","unlcdc:CZ","50.983334","14.3","CZDNA"
"unlcd:CZDNC","Dubenec",,"unlcdf:3","unlcds:CZKR","unlcdc:CZ","50.383335","15.8","CZDNC"
"unlcd:CZDNO","Doudleby nad Orlicí","Doudleby nad Orlici","unlcdf:6","unlcds:CZKR","unlcdc:CZ","50.1","16.25","CZDNO"
"unlcd:CZDNS","Doubravice nad Svitavou",,"unlcdf:3","unlcds:CZJM","unlcdc:CZ","49.433334","16.633333","CZDNS"
"unlcd:CZDO7","Dolni Loucky",,"unlcdf:3","unlcds:CZVY","unlcdc:CZ","49.366665","16.35","CZDO7"
"unlcd:CZDOB","Dolní Benesov","Dolni Benesov","unlcdf:1, unlcdf:2, unlcdf:3",,"unlcdc:CZ","49.916668","18.116667","CZDOB"
"unlcd:CZDOC","Dobric",,"unlcdf:6","unlcds:CZST","unlcdc:CZ","50.016666","14.266666","CZDOC"
"unlcd:CZDOD","Dolní Dobrouc","Dolni Dobrouc","unlcdf:3","unlcds:CZ53","unlcdc:CZ","49.983334","16.5","CZDOD"
"unlcd:CZDOE","Dolni Redice",,"unlcdf:3","unlcds:CZPA","unlcdc:CZ","50.083332","15.916667","CZDOE"
"unlcd:CZDOH","Destne v Orlickych Horach",,"unlcdf:1","unlcds:CZKR","unlcdc:CZ",,,"CZDOH"
"unlcd:CZDOL","Dolní Lhota","Dolni Lhota","unlcdf:1, unlcdf:3",,"unlcdc:CZ","49.133335","17.816668","CZDOL"
"unlcd:CZDOM","Domazlice",,"unlcdf:2, unlcdf:3",,"unlcdc:CZ",,,"CZDOM"
"unlcd:CZDOV","Dukovany",,"unlcdf:3","unlcds:CZVY","unlcdc:CZ",,,"CZDOV"
"unlcd:CZDPL","Dolní Podluzí","Dolni Podluzi","unlcdf:3","unlcds:CZUS","unlcdc:CZ","50.883335","14.6","CZDPL"
"unlcd:CZDRA","Drasov",,"unlcdf:3",,"unlcdc:CZ","49.333332","16.483334","CZDRA"
"unlcd:CZDRE","Drnovice",,"unlcdf:3","unlcds:CZJM","unlcdc:CZ","49.283333","16.95","CZDRE"
"unlcd:CZDRH","Drhovice",,"unlcdf:3","unlcds:CZJC","unlcdc:CZ","49.433334","14.566667","CZDRH"
"unlcd:CZDRI","Dríten","Driten","unlcdf:3","unlcds:CZJC","unlcdc:CZ","49.15","14.35","CZDRI"
"unlcd:CZDRK","Dobrkovice",,"unlcdf:3, unlcdf:6","unlcds:CZZL","unlcdc:CZ","49.1","17.666666","CZDRK"
"unlcd:CZDRL","Drslavice",,"unlcdf:3","unlcds:CZZL","unlcdc:CZ","49.05","17.6","CZDRL"
"unlcd:CZDRN","Drnholec",,"unlcdf:1, unlcdf:6","unlcds:CZJM","unlcdc:CZ","48.85","16.5","CZDRN"
"unlcd:CZDRO","Dobromerice",,"unlcdf:1, unlcdf:6","unlcds:CZUS","unlcdc:CZ","50.366665","13.8","CZDRO"
"unlcd:CZDRS","Dobris",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:6",,"unlcdc:CZ","49.783333","14.166667","CZDRS"
"unlcd:CZDSI","Dobsice",,"unlcdf:3","unlcds:CZJM","unlcdc:CZ","48.85","16.083334","CZDSI"
"unlcd:CZDST","Destná","Destna","unlcdf:3","unlcds:CZJC","unlcdc:CZ","40.266666","14.933333","CZDST"
"unlcd:CZDSY","Drisy",,"unlcdf:3, unlcdf:6",,"unlcdc:CZ","50.233334","14.65","CZDSY"
"unlcd:CZDTE","Detkovice",,"unlcdf:3","unlcds:CZOL","unlcdc:CZ","49.416668","17.083334","CZDTE"
"unlcd:CZDUC","Duchcov",,"unlcdf:3",,"unlcdc:CZ","50.6","13.75","CZDUC"
"unlcd:CZDVE","Dolní Vestonice","Dolni Vestonice","unlcdf:6","unlcds:CZJM","unlcdc:CZ","48.883335","16.65","CZDVE"
"unlcd:CZDVI","Dalovice",,"unlcdf:3, unlcdf:6","unlcds:CZKA","unlcdc:CZ","50.25","12.9","CZDVI"
"unlcd:CZDVK","Dvur Králové nad Labem","Dvur Kralove nad Labem","unlcdf:2, unlcdf:3",,"unlcdc:CZ","50.433334","15.816667","CZDVK"
"unlcd:CZDVO","Dvorce",,"unlcdf:3","unlcds:CZMO","unlcdc:CZ","49.833332","17.566668","CZDVO"
"unlcd:CZDYJ","Dyje",,"unlcdf:3","unlcds:CZJM","unlcdc:CZ","48.85","16.116667","CZDYJ"
"unlcd:CZDYM","Dymokury",,"unlcdf:3","unlcds:CZST","unlcdc:CZ","50.233334","15.183333","CZDYM"
"unlcd:CZDYN","Dynín","Dynin","unlcdf:3","unlcds:CZJC","unlcdc:CZ","49.133335","14.633333","CZDYN"
"unlcd:CZDYY","Dysina",,"unlcdf:3","unlcds:CZPL","unlcdc:CZ","49.766666","13.483334","CZDYY"
"unlcd:CZDZL","Dolni Lhota u Luhacovic",,"unlcdf:6","unlcds:CZMO","unlcdc:CZ","49.133335","17.8","CZDZL"
"unlcd:CZEJP","Ejpovice",,"unlcdf:2, unlcdf:3","unlcds:CZPL","unlcdc:CZ","49.75","13.516666","CZEJP"
"unlcd:CZENO","Stenovice",,"unlcdf:3","unlcds:CZPL","unlcdc:CZ","49.666668","13.4","CZENO"
"unlcd:CZEZI","Podbrezí","Podbrezi","unlcdf:3","unlcds:CZKR","unlcdc:CZ","50.266666","16.216667","CZEZI"
"unlcd:CZFLK","Fulnek",,"unlcdf:3","unlcds:CZ80","unlcdc:CZ","49.716667","17.916666","CZFLK"
"unlcd:CZFLZ","Frantiskovy Lazne",,"unlcdf:3","unlcds:CZKA","unlcdc:CZ","50.116665","12.366667","CZFLZ"
"unlcd:CZFNP","Frantiskov nad Ploucnici",,"unlcdf:6","unlcds:CZUS","unlcdc:CZ","50.716667","14.333333","CZFNP"
"unlcd:CZFOL","Folmava",,"unlcdf:3, unlcdf:B",,"unlcdc:CZ",,,"CZFOL"
"unlcd:CZFRE","Frycovice",,"unlcdf:3","unlcds:CZMO","unlcdc:CZ","49.666668","18.233334","CZFRE"
"unlcd:CZFRM","Frydek-Místek","Frydek-Mistek","unlcdf:2, unlcdf:3",,"unlcdc:CZ","49.683334","18.333334","CZFRM"
"unlcd:CZFRT","Frenstát pod Radhostem","Frenstat pod Radhostem","unlcdf:3",,"unlcdc:CZ","49.533333","18.2","CZFRT"
"unlcd:CZFRY","Frydlant",,"unlcdf:2, unlcdf:3",,"unlcdc:CZ",,,"CZFRY"
"unlcd:CZFTK","Frystak",,"unlcdf:6","unlcds:CZZL","unlcdc:CZ","49.3","17.7","CZFTK"
"unlcd:CZG44","Chvalatice",,"unlcdf:1, unlcdf:6","unlcds:CZJM","unlcdc:CZ","48.95","-154.83333","CZG44"
"unlcd:CZGGV","Grygov",,"unlcdf:2, unlcdf:3","unlcds:CZOL","unlcdc:CZ","49.55","17.316668","CZGGV"
"unlcd:CZGOL","Golcuv Jeníkov","Golcuv Jenikov","unlcdf:2, unlcdf:3",,"unlcdc:CZ","49.816666","15.483334","CZGOL"
"unlcd:CZGRM","Greslové Myto","Greslove Myto","unlcdf:3","unlcds:CZ64","unlcdc:CZ","48.983334","15.883333","CZGRM"
"unlcd:CZHAH","Horní Adrspach","Horni Adrspach","unlcdf:3",,"unlcdc:CZ","50.616665","16.1","CZHAH"
"unlcd:CZHAL","Halenkov",,"unlcdf:2, unlcdf:3","unlcds:CZZL","unlcdc:CZ","49.316666","18.15","CZHAL"
"unlcd:CZHAT","Hate",,"unlcdf:3, unlcdf:B",,"unlcdc:CZ",,,"CZHAT"
"unlcd:CZHAV","Havírov","Havirov","unlcdf:2, unlcdf:3",,"unlcdc:CZ","49.8","18.4","CZHAV"
"unlcd:CZHAZ","Hazlov",,"unlcdf:3","unlcds:CZKA","unlcdc:CZ","50.15","12.266666","CZHAZ"
"unlcd:CZHBA","Horní Bríza","Horni Briza","unlcdf:2, unlcdf:3","unlcds:CZPL","unlcdc:CZ","49.833332","13.35","CZHBA"
"unlcd:CZHBC","Horní Becva","Horni Becva","unlcdf:3, unlcdf:B",,"unlcdc:CZ","49.433334","18.283333","CZHBC"
"unlcd:CZHBV","Havlíckova Borová","Havlickova Borova","unlcdf:3","unlcds:CZVY","unlcdc:CZ","49.65","15.783334","CZHBV"
"unlcd:CZHCE","Holice",,"unlcdf:3",,"unlcdc:CZ","50.066666","15.966666","CZHCE"
"unlcd:CZHCI","Hrobcice",,"unlcdf:3","unlcds:CZUS","unlcdc:CZ","50.5","13.783334","CZHCI"
"unlcd:CZHCK","Hrebecniky",,"unlcdf:3","unlcds:CZST","unlcdc:CZ","49.983334","13.75","CZHCK"
"unlcd:CZHCV","Horní Cerekev","Horni Cerekev","unlcdf:3",,"unlcdc:CZ","49.333332","15.333333","CZHCV"
"unlcd:CZHDA","Horní Dvoriste","Horni Dvoriste","unlcdf:2, unlcdf:B",,"unlcdc:CZ","48.6","14.416667","CZHDA"
"unlcd:CZHDE","Horazdovice",,"unlcdf:6","unlcds:CZPL","unlcdc:CZ","49.316666","13.7","CZHDE"
"unlcd:CZHDN","Hodonice",,"unlcdf:3","unlcds:CZJC","unlcdc:CZ","48.733334","14.416667","CZHDN"
"unlcd:CZHDR","Hrádek u Rokycan","Hradek u Rokycan","unlcdf:6","unlcds:CZPL","unlcdc:CZ","49.733334","13.583333","CZHDR"
"unlcd:CZHEA","Hevlín","Hevlin","unlcdf:3, unlcdf:B",,"unlcdc:CZ","48.75","16.383333","CZHEA"
"unlcd:CZHEK","Herink",,"unlcdf:3","unlcds:CZST","unlcdc:CZ","49.966667","14.583333","CZHEK"
"unlcd:CZHEL","Helvíkovice","Helvikovice","unlcdf:3","unlcds:CZPA","unlcdc:CZ","50.083332","16.433332","CZHEL"
"unlcd:CZHER","Hermanova Hut",,"unlcdf:2","unlcds:CZPL","unlcdc:CZ","49.7","13.083333","CZHER"
"unlcd:CZHHN","Hnanice",,"unlcdf:3","unlcds:CZ64","unlcdc:CZ","48.8","15.983334","CZHHN"
"unlcd:CZHJC","Hejnice",,"unlcdf:3","unlcds:CZLI","unlcdc:CZ","50.883335","15.183333","CZHJC"
"unlcd:CZHJD","Haj u Duchcova",,"unlcdf:6","unlcds:CZUS","unlcdc:CZ","50.616665","13.7","CZHJD"
"unlcd:CZHJI","Horni Jiretin",,"unlcdf:3",,"unlcdc:CZ","50.566666","13.566667","CZHJI"
"unlcd:CZHKR","Hradec Králové","Hradec Kralove","unlcdf:2, unlcdf:3",,"unlcdc:CZ","50.216667","15.85","CZHKR"
"unlcd:CZHKT","Horsovsky Tyn",,"unlcdf:3","unlcds:CZPL","unlcdc:CZ","49.516666","12.933333","CZHKT"
"unlcd:CZHLA","Hlavenec",,"unlcdf:3","unlcds:CZ20","unlcdc:CZ","50.233334","14.7","CZHLA"
"unlcd:CZHLB","Hlubocky",,"unlcdf:3",,"unlcdc:CZ","49.633335","17.4","CZHLB"
"unlcd:CZHLC","Holice",,"unlcdf:3, unlcdf:6","unlcds:CZOL","unlcdc:CZ","49.566666","172.33333","CZHLC"
"unlcd:CZHLD","Horní Lidec","Horni Lidec","unlcdf:2, unlcdf:B",,"unlcdc:CZ","49.183334","18.066668","CZHLD"
"unlcd:CZHLH","Hlohovec",,"unlcdf:3","unlcds:CZ64","unlcdc:CZ","48.783333","16.766666","CZHLH"
"unlcd:CZHLK","Hluk",,"unlcdf:3",,"unlcdc:CZ","48.983334","17.533333","CZHLK"
"unlcd:CZHLM","Halámky","Halamky","unlcdf:3, unlcdf:B",,"unlcdc:CZ","48.85","14.916667","CZHLM"
"unlcd:CZHLN","Hlinsko",,"unlcdf:2, unlcdf:3",,"unlcdc:CZ",,,"CZHLN"
"unlcd:CZHLP","Hlubocepy",,"unlcdf:1","unlcds:CZST","unlcdc:CZ",,,"CZHLP"
"unlcd:CZHLT","Hradistko",,"unlcdf:3","unlcds:CZST","unlcdc:CZ","50.166668","14.933333","CZHLT"
"unlcd:CZHLU","Hluk",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:CZZL","unlcdc:CZ","48.983334","17.516666","CZHLU"
"unlcd:CZHLV","Hluboká nad Vltavou","Hluboka nad Vltavou","unlcdf:2, unlcdf:3","unlcds:CZJC","unlcdc:CZ","49.05","14.433333","CZHLV"
"unlcd:CZHMM","Hermanuv Mestec",,"unlcdf:3",,"unlcdc:CZ","49.95","15.666667","CZHMM"
"unlcd:CZHMR","Horomerice",,"unlcdf:3","unlcds:CZST","unlcdc:CZ","50.133335","14.333333","CZHMR"
"unlcd:CZHNE","Hnevotín","Hnevotin","unlcdf:3",,"unlcdc:CZ","49.566666","17.183332","CZHNE"
"unlcd:CZHNI","Hranice",,"unlcdf:6","unlcds:CZOL","unlcdc:CZ","49.55","174.66667","CZHNI"
"unlcd:CZHNJ","Haje nad Jizerou",,"unlcdf:3","unlcds:CZLI","unlcdc:CZ",,,"CZHNJ"
"unlcd:CZHNL","Hermanice nad Labem",,"unlcdf:6","unlcds:CZKR","unlcdc:CZ","50.366665","15.916667","CZHNL"
"unlcd:CZHNO","Hnojni",,"unlcdf:2, unlcdf:3","unlcds:CZMO","unlcdc:CZ",,,"CZHNO"
"unlcd:CZHNS","Hradec nad Svitavou",,"unlcdf:3","unlcds:CZPA","unlcdc:CZ","49.716667","16.483334","CZHNS"
"unlcd:CZHNV","Hronov",,"unlcdf:3","unlcds:CZKR","unlcdc:CZ","50.483334","16.183332","CZHNV"
"unlcd:CZHOB","Horní Benesov","Horni Benesov","unlcdf:3","unlcds:CZMO","unlcdc:CZ","49.966667","17.6","CZHOB"
"unlcd:CZHOD","Hodonin",,"unlcdf:2, unlcdf:3",,"unlcdc:CZ",,,"CZHOD"
"unlcd:CZHOE","Holasice",,"unlcdf:3","unlcds:CZ64","unlcdc:CZ","49.066666","16.616667","CZHOE"
"unlcd:CZHOL","Holesov",,"unlcdf:4",,"unlcdc:CZ",,,"CZHOL"
"unlcd:CZHOM","Hodkovice nad Mohelkou",,"unlcdf:2, unlcdf:3","unlcds:CZLI","unlcdc:CZ","50.65","15.083333","CZHOM"
"unlcd:CZHON","Hodonice",,"unlcdf:3","unlcds:CZJM","unlcdc:CZ","48.833332","16.166666","CZHON"
"unlcd:CZHOO","Holoubkov",,"unlcdf:3","unlcds:CZPL","unlcdc:CZ","49.783333","13.7","CZHOO"
"unlcd:CZHOP","Hodkovice Praha Zapad",,"unlcdf:3","unlcds:CZPR","unlcdc:CZ","49.966667","14.483334","CZHOP"
"unlcd:CZHOR","Horní Libchava","Horni Libchava","unlcdf:3","unlcds:CZLI","unlcdc:CZ","50.716667","14.483334","CZHOR"
"unlcd:CZHOS","Hora Svatého Sebestiána","Hora Svateho Sebestiana","unlcdf:3, unlcdf:B",,"unlcdc:CZ","50.516666","13.266666","CZHOS"
"unlcd:CZHOT","Hostomice",,"unlcdf:1","unlcds:CZZL","unlcdc:CZ",,,"CZHOT"
"unlcd:CZHOV","Hovezí","Hovezi","unlcdf:3","unlcds:CZZL","unlcdc:CZ","49.3","18.066668","CZHOV"
"unlcd:CZHPC","Humpolec",,"unlcdf:2, unlcdf:3","unlcds:CZJC","unlcdc:CZ","49.55","15.366667","CZHPC"
"unlcd:CZHPE","Hustopece",,"unlcdf:3",,"unlcdc:CZ","48.933334","16.716667","CZHPE"
"unlcd:CZHPN","Horní Pocernice","Horni Pocernice","unlcdf:3","unlcds:CZST","unlcdc:CZ","50.116665","14.633333","CZHPN"
"unlcd:CZHRB","Hrubcice",,"unlcdf:6","unlcds:CZOL","unlcdc:CZ","49.733334","172.55","CZHRB"
"unlcd:CZHRC","Hrobce",,"unlcdf:3","unlcds:CZUS","unlcdc:CZ","50.466667","14.233334","CZHRC"
"unlcd:CZHRD","Horesedly",,"unlcdf:3","unlcds:CZST","unlcdc:CZ","50.166668","13.616667","CZHRD"
"unlcd:CZHRE","Hredle",,"unlcdf:3","unlcds:CZST","unlcdc:CZ","50.183334","13.75","CZHRE"
"unlcd:CZHRM","Hradec-nad-Moravici",,"unlcdf:3",,"unlcdc:CZ","49.866665","17.866667","CZHRM"
"unlcd:CZHRN","Hradesin",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:CZST","unlcdc:CZ","50.033333","14.75","CZHRN"
"unlcd:CZHRO","Hrob",,"unlcdf:3","unlcds:CZUS","unlcdc:CZ","50.666668","13.716666","CZHRO"
"unlcd:CZHRP","Horice",,"unlcdf:3, unlcdf:6",,"unlcdc:CZ","50.35","15.616667","CZHRP"
"unlcd:CZHRS","Hrusov",,"unlcdf:3","unlcds:CZST","unlcdc:CZ","50.35","14.85","CZHRS"
"unlcd:CZHRU","Hrusky/Breclav",,"unlcdf:1, unlcdf:6","unlcds:CZJM","unlcdc:CZ","48.783333","16.983334","CZHRU"
"unlcd:CZHRV","Horovice",,"unlcdf:2, unlcdf:3",,"unlcdc:CZ","49.85","13.9","CZHRV"
"unlcd:CZHRY","Hory",,"unlcdf:2, unlcdf:3","unlcds:CZMO","unlcdc:CZ","49.883335","17.75","CZHRY"
"unlcd:CZHS5","Horusice",,"unlcdf:6","unlcds:CZ20","unlcdc:CZ","50.0","15.433333","CZHS5"
"unlcd:CZHSA","Hrensko",,"unlcdf:1, unlcdf:3, unlcdf:B",,"unlcdc:CZ",,,"CZHSA"
"unlcd:CZHSC","Hanusovice",,"unlcdf:3","unlcds:CZOL","unlcdc:CZ","50.083332","16.95","CZHSC"
"unlcd:CZHSE","Hostovice",,"unlcdf:6","unlcds:CZPA","unlcdc:CZ","50.0","15.866667","CZHSE"
"unlcd:CZHSO","Horní Slavkov","Horni Slavkov","unlcdf:2, unlcdf:3",,"unlcdc:CZ","50.15","12.8","CZHSO"
"unlcd:CZHSP","Horni Stepanov",,"unlcdf:3","unlcds:CZOL","unlcdc:CZ","49.566666","16.616667","CZHSP"
"unlcd:CZHST","Hostinne",,"unlcdf:1","unlcds:CZJC","unlcdc:CZ",,,"CZHST"
"unlcd:CZHSU","Horní Suchá","Horni Sucha","unlcdf:2, unlcdf:3",,"unlcdc:CZ","49.8","18.483334","CZHSU"
"unlcd:CZHSV","Hobsovice",,"unlcdf:3","unlcds:CZST","unlcdc:CZ","50.266666","14.166667","CZHSV"
"unlcd:CZHTA","Habartice",,"unlcdf:3","unlcds:CZLI","unlcdc:CZ","51.0","15.066667","CZHTA"
"unlcd:CZHTE","Horni Tasovice",,"unlcdf:3",,"unlcdc:CZ","50.166668","13.0","CZHTE"
"unlcd:CZHTN","Hnátnice","Hnatnice","unlcdf:3","unlcds:CZPA","unlcdc:CZ","50.016666","16.433332","CZHTN"
"unlcd:CZHTO","Habartov",,"unlcdf:3","unlcds:CZKA","unlcdc:CZ","50.2","12.55","CZHTO"
"unlcd:CZHTV","Horni Tresnovec",,"unlcdf:1","unlcds:CZPA","unlcdc:CZ",,,"CZHTV"
"unlcd:CZHTY","Hrochuv Týnec","Hrochuv Tynec","unlcdf:3","unlcds:CZPA","unlcdc:CZ","49.966667","15.916667","CZHTY"
"unlcd:CZHUA","Hrádek nad Nisou","Hradek nad Nisou","unlcdf:3",,"unlcdc:CZ","50.85","14.833333","CZHUA"
"unlcd:CZHUB","Hrusovany u Brna",,"unlcdf:3","unlcds:CZJM","unlcdc:CZ","49.05","16.6","CZHUB"
"unlcd:CZHUC","Hlucin",,"unlcdf:3","unlcds:CZMO","unlcdc:CZ",,,"CZHUC"
