"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:NOSKF","Skiftun",,"unlcdf:1","unlcds:NO11","unlcdc:NO","59.283333","6.133333","NOSKF"
"unlcd:NOSKG","Skogsvåg","Skogsvag","unlcdf:3, unlcdf:6","unlcds:NO12","unlcdc:NO","60.25","5.1","NOSKG"
"unlcd:NOSKH","Skjærhalden","Skjarhalden","unlcdf:1","unlcds:NO01","unlcdc:NO","59.016666","11.033334","NOSKH"
"unlcd:NOSKI","Skjerkøya","Skjerkoya","unlcdf:1","unlcds:NO08","unlcdc:NO","59.0","9.75","NOSKI"
"unlcd:NOSKK","Stokksund",,"unlcdf:1, unlcdf:3","unlcds:NO16","unlcdc:NO","64.03333","10.05","NOSKK"
"unlcd:NOSKL","Skånland","Skanland","unlcdf:1","unlcds:NO19","unlcdc:NO",,,"NOSKL"
"unlcd:NOSKM","Skalle",,"unlcdf:3","unlcds:NO15","unlcdc:NO","62.8","7.6833334","NOSKM"
"unlcd:NOSKN","Stokmarknes",,"unlcdf:1, unlcdf:3, unlcdf:4","unlcds:NO18","unlcdc:NO","68.566666","14.9","NOSKN"
"unlcd:NOSKO","Skodje",,"unlcdf:1","unlcds:NO15","unlcdc:NO",,,"NOSKO"
"unlcd:NOSKP","Skoppum",,"unlcdf:3","unlcds:NO07","unlcdc:NO","59.383335","10.4","NOSKP"
"unlcd:NOSKR","Skarnes",,"unlcdf:3","unlcds:NO04","unlcdc:NO",,,"NOSKR"
"unlcd:NOSKS","Skatval-Stjordal",,"unlcdf:2, unlcdf:3","unlcds:NO17","unlcdc:NO",,,"NOSKS"
"unlcd:NOSKU","Skudeneshavn",,"unlcdf:1, unlcdf:3","unlcds:NO11","unlcdc:NO","59.133335","5.266667","NOSKU"
"unlcd:NOSKV","Skålevik","Skalevik","unlcdf:1, unlcdf:3","unlcds:NO12","unlcdc:NO","60.383335","5.233333","NOSKV"
"unlcd:NOSKX","Skogn",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:NO17","unlcdc:NO","63.7","11.15","NOSKX"
"unlcd:NOSKY","Skjervøy","Skjervoy","unlcdf:1","unlcds:NO19","unlcdc:NO","70.03333","20.966667","NOSKY"
"unlcd:NOSKZ","Skarsvåg","Skarsvag","unlcdf:1","unlcds:NO20","unlcdc:NO","71.1","25.816668","NOSKZ"
"unlcd:NOSLA","Sola",,"unlcdf:3, unlcdf:4","unlcds:NO11","unlcdc:NO",,,"NOSLA"
"unlcd:NOSLD","Solund",,"unlcdf:1","unlcds:NO14","unlcdc:NO","61.066666","4.8333335","NOSLD"
"unlcd:NOSLE","Slependen",,"unlcdf:2, unlcdf:3","unlcds:NO02","unlcdc:NO","59.866665","10.5","NOSLE"
"unlcd:NOSLG","Slagentangen",,"unlcdf:1, unlcdf:3","unlcds:NO07","unlcdc:NO","59.316666","10.5","NOSLG"
"unlcd:NOSLH","Salthella",,"unlcdf:1","unlcds:NO12","unlcdc:NO","60.0","5.116667","NOSLH"
"unlcd:NOSLM","Slemmestad",,"unlcdf:1, unlcdf:3","unlcds:NO06","unlcdc:NO","59.766666","10.483334","NOSLM"
"unlcd:NOSLN","Skjolden",,"unlcdf:1, unlcdf:3","unlcds:NO14","unlcdc:NO","61.483334","7.5833335","NOSLN"
"unlcd:NOSLU","Slitu",,"unlcdf:3","unlcds:NO01","unlcdc:NO","59.583332","11.266666","NOSLU"
"unlcd:NOSLV","Sløvåg","Slovag","unlcdf:1, unlcdf:6","unlcds:NO14","unlcdc:NO","60.85","5.0666666","NOSLV"
"unlcd:NOSLX","Sortland",,"unlcdf:1, unlcdf:3","unlcds:NO18","unlcdc:NO","68.7","15.416667","NOSLX"
"unlcd:NOSMM","Strømmen","Strommen","unlcdf:2, unlcdf:3","unlcds:NO02","unlcdc:NO","59.95","11.0","NOSMM"
"unlcd:NOSMN","Sømna","Somna","unlcdf:1","unlcds:NO18","unlcdc:NO",,,"NOSMN"
"unlcd:NOSMO","Smøla","Smola","unlcdf:1","unlcds:NO15","unlcdc:NO","63.45","8.0","NOSMO"
"unlcd:NOSMR","Sofiemyr",,"unlcdf:3","unlcds:NO02","unlcdc:NO",,,"NOSMR"
"unlcd:NOSNA","Sokna",,"unlcdf:2, unlcdf:3","unlcds:NO06","unlcdc:NO","60.25","9.933333","NOSNA"
"unlcd:NOSNB","Steinberg",,"unlcdf:3","unlcds:NO06","unlcdc:NO","59.766666","9.95","NOSNB"
"unlcd:NOSND","Sund",,"unlcdf:1","unlcds:NO12","unlcdc:NO",,,"NOSND"
"unlcd:NOSNE","Søgne","Sogne","unlcdf:1","unlcds:NO10","unlcdc:NO","58.083332","7.8166666","NOSNE"
"unlcd:NOSNF","Snefjord",,"unlcdf:1","unlcds:NO20","unlcdc:NO","70.8","24.566668","NOSNF"
"unlcd:NOSNI","Snillfjord",,"unlcdf:1","unlcds:NO16","unlcdc:NO",,,"NOSNI"
"unlcd:NOSNL","Standal",,"unlcdf:1","unlcds:NO15","unlcdc:NO","62.266666","6.4333334","NOSNL"
"unlcd:NOSNS","Steinesjøen","Steinesjoen","unlcdf:1","unlcds:NO18","unlcdc:NO","68.6","14.45","NOSNS"
"unlcd:NOSNT","Lysefjorden",,"unlcdf:3","unlcds:NO11","unlcdc:NO","59.15","5.9","NOSNT"
"unlcd:NOSNV","Snekkevik",,"unlcdf:1","unlcds:NO08","unlcdc:NO","58.866665","9.3","NOSNV"
"unlcd:NOSOF","Sørfold","Sorfold","unlcdf:1","unlcds:NO18","unlcdc:NO",,,"NOSOF"
"unlcd:NOSOG","Sogndal",,"unlcdf:1, unlcdf:4","unlcds:NO14","unlcdc:NO","61.216667","7.1","NOSOG"
"unlcd:NOSOJ","Sørkjosen","Sorkjosen","unlcdf:1, unlcdf:3, unlcdf:4","unlcds:NO19","unlcdc:NO","69.8","20.933332","NOSOJ"
"unlcd:NOSOK","Sokndal",,"unlcdf:1","unlcds:NO11","unlcdc:NO",,,"NOSOK"
"unlcd:NOSOM","Sommarøy","Sommaroy","unlcdf:3","unlcds:NO19","unlcdc:NO","69.61667","18.0","NOSOM"
"unlcd:NOSON","Son",,"unlcdf:3","unlcds:NO02","unlcdc:NO","59.516666","10.683333","NOSON"
"unlcd:NOSOR","Sørarnoy","Sorarnoy","unlcdf:1","unlcds:NO18","unlcdc:NO","67.13333","13.983334","NOSOR"
"unlcd:NOSOS","Svolvær Osan","Svolvar Osan","unlcdf:1","unlcds:NO18","unlcdc:NO","68.23333","14.533334","NOSOS"
"unlcd:NOSOV","Sövik","Sovik","unlcdf:1, unlcdf:3","unlcds:NO15","unlcdc:NO","62.433334","6.75","NOSOV"
"unlcd:NOSOY","Storøya","Storoya","unlcdf:1","unlcds:NO11","unlcdc:NO","59.416668","5.233333","NOSOY"
"unlcd:NOSPD","Spongdal",,"unlcdf:3","unlcds:NO16","unlcdc:NO","63.35","10.15","NOSPD"
"unlcd:NOSPG","Sarpsborg",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:NO01","unlcdc:NO","59.266666","11.1","NOSPG"
"unlcd:NOSPI","Spikkestad",,"unlcdf:2, unlcdf:3, unlcdf:6","unlcds:NO06","unlcdc:NO","59.75","10.333333","NOSPI"
"unlcd:NOSPK","Skipavik",,"unlcdf:1","unlcds:NO12","unlcdc:NO","60.066666","5.6","NOSPK"
"unlcd:NOSPM","Spillåm","Spillam","unlcdf:3","unlcds:NO17","unlcdc:NO","64.45","11.533334","NOSPM"
"unlcd:NOSPV","Spjelkavik",,"unlcdf:1, unlcdf:3","unlcds:NO15","unlcdc:NO","62.45","6.3333335","NOSPV"
"unlcd:NOSPY","Spydeberg",,"unlcdf:3","unlcds:NO01","unlcdc:NO","59.6","11.066667","NOSPY"
"unlcd:NOSRA","Sørreisa","Sorreisa","unlcdf:1","unlcds:NO19","unlcdc:NO","69.13333","18.116667","NOSRA"
"unlcd:NOSRD","Sigerfjord",,"unlcdf:1, unlcdf:3","unlcds:NO18","unlcdc:NO","68.63333","15.533334","NOSRD"
"unlcd:NOSRH","Skarholmen",,"unlcdf:1","unlcds:NO12","unlcdc:NO","60.4","5.2","NOSRH"
"unlcd:NOSRI","Skreia",,"unlcdf:3","unlcds:NO05","unlcdc:NO","60.65","10.933333","NOSRI"
"unlcd:NOSRK","Skrolsvik",,"unlcdf:1","unlcds:NO19","unlcdc:NO","69.066666","16.816668","NOSRK"
"unlcd:NOSRM","Straumsnes",,"unlcdf:1, unlcdf:3","unlcds:NO18","unlcdc:NO","68.65","14.633333","NOSRM"
"unlcd:NOSRN","Stranda",,"unlcdf:1, unlcdf:3","unlcds:NO15","unlcdc:NO","62.3","6.9333334","NOSRN"
"unlcd:NOSRO","Skrova",,"unlcdf:1, unlcdf:3","unlcds:NO18","unlcdc:NO","68.166664","14.666667","NOSRO"
"unlcd:NOSRP","Stord",,"unlcdf:1, unlcdf:4","unlcds:NO12","unlcdc:NO","59.75","5.483333","NOSRP"
"unlcd:NOSRS","Storesund",,"unlcdf:1","unlcds:NO11","unlcdc:NO","59.416668","5.266667","NOSRS"
"unlcd:NOSRV","Sirevåg","Sirevag","unlcdf:1, unlcdf:2, unlcdf:3","unlcds:NO11","unlcdc:NO","58.5","5.7833333","NOSRV"
"unlcd:NOSRX","Sotra",,"unlcdf:1, unlcdf:3","unlcds:NO12","unlcdc:NO",,,"NOSRX"
"unlcd:NOSSA","Snåsa","Snasa","unlcdf:3","unlcds:NO23","unlcdc:NO","64.25","12.366667","NOSSA"
"unlcd:NOSSH","Strusshamn",,"unlcdf:3","unlcds:NO12","unlcdc:NO","60.4","5.1833334","NOSSH"
"unlcd:NOSSJ","Sandnessjøen","Sandnessjoen","unlcdf:1, unlcdf:3, unlcdf:4","unlcds:NO18","unlcdc:NO","66.01667","12.633333","NOSSJ"
"unlcd:NOSSN","Storsteinnes",,"unlcdf:3","unlcds:NO19","unlcdc:NO","69.25","19.233334","NOSSN"
"unlcd:NOSSO","Straumsjøen","Straumsjoen","unlcdf:1","unlcds:NO18","unlcdc:NO","68.7","14.466666","NOSSO"
"unlcd:NOSSS","Sistranda",,"unlcdf:1","unlcds:NO16","unlcdc:NO","63.716667","8.833333","NOSSS"
"unlcd:NOSST","Skjerstad",,"unlcdf:3","unlcds:NO18","unlcdc:NO",,,"NOSST"
"unlcd:NOST2","Straumen",,"unlcdf:3","unlcds:NO18","unlcdc:NO","67.35","15.6","NOST2"
"unlcd:NOSTA","Stathelle",,"unlcdf:1, unlcdf:3","unlcds:NO08","unlcdc:NO","59.033333","9.7","NOSTA"
"unlcd:NOSTB","Storebø","Storebo","unlcdf:1","unlcds:NO12","unlcdc:NO","60.1","5.2166667","NOSTB"
"unlcd:NOSTD","Strand",,"unlcdf:1","unlcds:NO11","unlcdc:NO",,,"NOSTD"
"unlcd:NOSTE","Steinkjer",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:NO17","unlcdc:NO","64.01667","11.483334","NOSTE"
"unlcd:NOSTF","Storfjord",,"unlcdf:1","unlcds:NO19","unlcdc:NO",,,"NOSTF"
"unlcd:NOSTG","Steigen",,"unlcdf:1","unlcds:NO18","unlcdc:NO",,,"NOSTG"
"unlcd:NOSTH","Steinshamn",,"unlcdf:1, unlcdf:3","unlcds:NO15","unlcdc:NO","62.783333","6.483333","NOSTH"
"unlcd:NOSTI","Steinvig",,"unlcdf:1","unlcds:NO11","unlcdc:NO","58.966667","6.0","NOSTI"
"unlcd:NOSTJ","Stjørdal","Stjordal","unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:4","unlcds:NO17","unlcdc:NO","63.466667","10.883333","NOSTJ"
"unlcd:NOSTK","Stokke",,"unlcdf:1","unlcds:NO07","unlcdc:NO",,,"NOSTK"
"unlcd:NOSTN","Stange",,"unlcdf:3","unlcds:NO04","unlcdc:NO",,,"NOSTN"
"unlcd:NOSTO","Stokkvågen","Stokkvagen","unlcdf:1","unlcds:NO18","unlcdc:NO","66.333336","13.0","NOSTO"
"unlcd:NOSTR","Stryn",,"unlcdf:1, unlcdf:3","unlcds:NO14","unlcdc:NO","61.883335","6.7","NOSTR"
"unlcd:NOSTS","Storskog",,"unlcdf:3, unlcdf:B","unlcds:NO20","unlcdc:NO",,,"NOSTS"
"unlcd:NOSTU","Stura",,"unlcdf:1","unlcds:NO12","unlcdc:NO","60.616665","4.866667","NOSTU"
"unlcd:NOSTV","Stavern",,"unlcdf:1, unlcdf:3","unlcds:NO07","unlcdc:NO","58.983334","10.033334","NOSTV"
"unlcd:NOSTX","Stø","Sto","unlcdf:1","unlcds:NO18","unlcdc:NO","69.01667","15.133333","NOSTX"
"unlcd:NOSTY","Stjernøya","Stjernoya","unlcdf:1","unlcds:NO20","unlcdc:NO","70.3","22.716667","NOSTY"
"unlcd:NOSTZ","Stranda - Frøya","Stranda - Froya","unlcdf:1","unlcds:NO16","unlcdc:NO","63.8","8.683333","NOSTZ"
"unlcd:NOSUA","Sula",,"unlcdf:1","unlcds:NO15","unlcdc:NO",,,"NOSUA"
"unlcd:NOSUB","Sundebru",,"unlcdf:3","unlcds:NO09","unlcdc:NO","58.833332","9.083333","NOSUB"
"unlcd:NOSUD","Sunndal",,"unlcdf:3","unlcds:NO14","unlcdc:NO","61.933334","5.65","NOSUD"
"unlcd:NOSUL","Suldal",,"unlcdf:1","unlcds:NO11","unlcdc:NO",,,"NOSUL"
"unlcd:NOSUN","Sunndalsøra","Sunndalsora","unlcdf:1, unlcdf:3","unlcds:NO15","unlcdc:NO","62.666668","8.55","NOSUN"
"unlcd:NOSUR","Surnadal",,"unlcdf:1, unlcdf:3","unlcds:NO15","unlcdc:NO","62.983334","8.633333","NOSUR"
"unlcd:NOSUS","Susort",,"unlcdf:1","unlcds:NO11","unlcdc:NO","59.283333","5.4666667","NOSUS"
"unlcd:NOSUZ","Stamsund",,"unlcdf:1, unlcdf:3","unlcds:NO18","unlcdc:NO","68.11667","13.833333","NOSUZ"
"unlcd:NOSVA","Svarstad",,"unlcdf:3","unlcds:NO04","unlcdc:NO","61.7","111.5","NOSVA"
"unlcd:NOSVB","Svartebukt",,"unlcdf:1","unlcds:NO07","unlcdc:NO","59.016666","9.833333","NOSVB"
"unlcd:NOSVD","Svinesund",,"unlcdf:3, unlcdf:B","unlcds:NO01","unlcdc:NO",,,"NOSVD"
"unlcd:NOSVE","Svelgen",,"unlcdf:1, unlcdf:3","unlcds:NO14","unlcdc:NO","61.766666","5.2833333","NOSVE"
"unlcd:NOSVF","Sande i Vestfold",,"unlcdf:3","unlcds:NO07","unlcdc:NO",,,"NOSVF"
"unlcd:NOSVG","Stavanger",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:4","unlcds:NO11","unlcdc:NO","58.966667","5.75","NOSVG"
"unlcd:NOSVI","Ørnes","Ornes","unlcdf:1, unlcdf:3, unlcdf:6","unlcds:NO18","unlcdc:NO","66.86667","13.7","NOSVI"
"unlcd:NOSVJ","Svolvær","Svolvar","unlcdf:1, unlcdf:3, unlcdf:4","unlcds:NO18","unlcdc:NO","68.21667","14.55","NOSVJ"
"unlcd:NOSVL","Sævlandsvik","Savlandsvik","unlcdf:1","unlcds:NO11","unlcdc:NO","59.266666","5.1833334","NOSVL"
"unlcd:NOSVN","Svinndal",,"unlcdf:3","unlcds:NO01","unlcdc:NO","59.433334","10.983334","NOSVN"
"unlcd:NOSVO","Sveio",,"unlcdf:1","unlcds:NO12","unlcdc:NO","59.55","5.35","NOSVO"
"unlcd:NOSVR","Sørvær","Sorvar","unlcdf:1, unlcdf:3","unlcds:NO20","unlcdc:NO","70.63333","21.983334","NOSVR"
"unlcd:NOSVT","Stavneset - Rissa",,"unlcdf:1","unlcds:NO16","unlcdc:NO","63.7","9.95","NOSVT"
"unlcd:NOSVV","Svelvik",,"unlcdf:1, unlcdf:3","unlcds:NO07","unlcdc:NO","59.6","10.4","NOSVV"
"unlcd:NOSYA","Skytta",,"unlcdf:3","unlcds:NO03","unlcdc:NO",,,"NOSYA"
"unlcd:NOSYK","Sykkylven",,"unlcdf:1, unlcdf:3","unlcds:NO15","unlcdc:NO","62.4","6.5666666","NOSYK"
"unlcd:NOT8N","Oteren",,"unlcdf:1, unlcdf:6","unlcds:NO19","unlcdc:NO","69.26667","19.9","NOT8N"
"unlcd:NOTAA","Tana",,"unlcdf:1","unlcds:NO20","unlcdc:NO",,,"NOTAA"
"unlcd:NOTAE","Tananger",,"unlcdf:1, unlcdf:3","unlcds:NO11","unlcdc:NO","58.916668","5.5833335","NOTAE"
"unlcd:NOTAF","Tafjord",,"unlcdf:3","unlcds:NO15","unlcdc:NO","62.233334","7.4166665","NOTAF"
"unlcd:NOTAL","Tælavåg","Talavag","unlcdf:1","unlcds:NO12","unlcdc:NO","60.25","4.9833336","NOTAL"
"unlcd:NOTAT","Tangen",,"unlcdf:3","unlcds:NO04","unlcdc:NO","60.616665","11.266666","NOTAT"
"unlcd:NOTAU","Tau",,"unlcdf:1, unlcdf:3","unlcds:NO11","unlcdc:NO","59.05","5.9","NOTAU"
"unlcd:NOTAV","Torangsvåg","Torangsvag","unlcdf:1","unlcds:NO12","unlcdc:NO","60.116665","5.1666665","NOTAV"
"unlcd:NOTBO","Tjeldbergodden",,"unlcdf:1","unlcds:NO15","unlcdc:NO","63.466667","9.0","NOTBO"
"unlcd:NOTDA","Stranda",,"unlcdf:6","unlcds:NO18","unlcdc:NO","67.96667","15.0","NOTDA"
"unlcd:NOTDL","Todal",,"unlcdf:3, unlcdf:6","unlcds:NO15","unlcdc:NO","62.816666","8.7","NOTDL"
"unlcd:NOTEJ","Tennfjord",,"unlcdf:3","unlcds:NO15","unlcdc:NO","62.533333","6.6","NOTEJ"
"unlcd:NOTGA","Tolga",,"unlcdf:3","unlcds:NO04","unlcdc:NO","62.4","11.0","NOTGA"
"unlcd:NOTI9","Sorstraumen",,"unlcdf:3","unlcds:NO19","unlcdc:NO","69.85","21.816668","NOTI9"
"unlcd:NOTIN","Tingvoll",,"unlcdf:1","unlcds:NO15","unlcdc:NO",,,"NOTIN"
"unlcd:NOTJA","Tjelta",,"unlcdf:3","unlcds:NO11","unlcdc:NO","58.833332","5.616667","NOTJA"
"unlcd:NOTJL","Tjøtta","Tjotta","unlcdf:1","unlcds:NO18","unlcdc:NO","65.816666","12.433333","NOTJL"
"unlcd:NOTJO","Tjøme","Tjome","unlcdf:1","unlcds:NO07","unlcdc:NO",,,"NOTJO"
"unlcd:NOTJR","Tjørvåg","Tjorvag","unlcdf:1, unlcdf:3","unlcds:NO15","unlcdc:NO","62.283333","5.7333336","NOTJR"
"unlcd:NOTJS","Tjeldsund",,"unlcdf:1","unlcds:NO18","unlcdc:NO",,,"NOTJS"
"unlcd:NOTJU","Torjulvågen","Torjulvagen","unlcdf:1","unlcds:NO15","unlcdc:NO","62.983334","8.25","NOTJU"
"unlcd:NOTLG","Tjodalyng",,"unlcdf:3","unlcds:NO07","unlcdc:NO",,,"NOTLG"
"unlcd:NOTLR","Tiller",,"unlcdf:6","unlcds:NO16","unlcdc:NO","63.35","10.433333","NOTLR"
"unlcd:NOTMV","Tromvik",,"unlcdf:1, unlcdf:3","unlcds:NO19","unlcdc:NO","69.78333","18.4","NOTMV"
"unlcd:NOTNB","Tranby",,"unlcdf:2, unlcdf:3","unlcds:NO06","unlcdc:NO","59.783333","10.266666","NOTNB"
"unlcd:NOTNN","Tonnes",,"unlcdf:1","unlcds:NO18","unlcdc:NO","66.51667","13.0","NOTNN"
"unlcd:NOTOD","Tolvsrød","Tolvsrod","unlcdf:3","unlcds:NO07","unlcdc:NO","59.3","10.45","NOTOD"
"unlcd:NOTOF","Tofte - Hurum",,"unlcdf:1, unlcdf:3","unlcds:NO06","unlcdc:NO","59.533333","10.566667","NOTOF"
"unlcd:NOTOM","Tomrefjord",,"unlcdf:1, unlcdf:3","unlcds:NO15","unlcdc:NO","62.583332","6.9166665","NOTOM"
"unlcd:NOTON","Tønsberg","Tonsberg","unlcdf:1, unlcdf:2, unlcdf:3","unlcds:NO07","unlcdc:NO","59.25","10.416667","NOTON"
"unlcd:NOTOR","Torsken",,"unlcdf:1","unlcds:NO19","unlcdc:NO","69.333336","17.1","NOTOR"
"unlcd:NOTOS","Tromsø","Tromso","unlcdf:1, unlcdf:3, unlcdf:4","unlcds:NO19","unlcdc:NO","69.666664","18.966667","NOTOS"
"unlcd:NOTOV","Tovik",,"unlcdf:1, unlcdf:3","unlcds:NO19","unlcdc:NO","68.683334","16.9","NOTOV"
"unlcd:NOTOY","Thorøya","Thoroya","unlcdf:1, unlcdf:3","unlcds:NO07","unlcdc:NO","59.1","10.233334","NOTOY"
"unlcd:NOTRA","Trana",,"unlcdf:3","unlcds:NO18","unlcdc:NO","64.0","11.516666","NOTRA"
"unlcd:NOTRD","Trondheim",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:4","unlcds:NO16","unlcdc:NO","63.433334","10.4","NOTRD"
"unlcd:NOTRE","Tretten",,"unlcdf:3","unlcds:NO05","unlcdc:NO",,,"NOTRE"
"unlcd:NOTRF","Sandefjord",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:4","unlcds:NO07","unlcdc:NO","59.116665","10.216666","NOTRF"
"unlcd:NOTRL","Trysil",,"unlcdf:3","unlcds:NO04","unlcdc:NO","61.316666","12.266666","NOTRL"
"unlcd:NOTRN","Træna","Trana","unlcdf:1","unlcds:NO18","unlcdc:NO","66.5","12.1","NOTRN"
"unlcd:NOTRO","Trollåsen","Trollasen","unlcdf:1, unlcdf:2, unlcdf:3","unlcds:NO02","unlcdc:NO","60.033333","10.033334","NOTRO"
"unlcd:NOTRP","Torp",,"unlcdf:3","unlcds:NO01","unlcdc:NO","59.25","11.033334","NOTRP"
"unlcd:NOTRR","Leinstrand",,"unlcdf:3","unlcds:NO16","unlcdc:NO","63.333332","10.3","NOTRR"
"unlcd:NOTRY","Tranøy","Tranoy","unlcdf:1","unlcds:NO19","unlcdc:NO",,,"NOTRY"
"unlcd:NOTSB","Tyssebotn",,"unlcdf:1","unlcds:NO12","unlcdc:NO","60.616665","5.5833335","NOTSB"
"unlcd:NOTSD","Torvastad",,"unlcdf:3","unlcds:NO11","unlcdc:NO",,,"NOTSD"
"unlcd:NOTSX","Tyssedal",,"unlcdf:1, unlcdf:3","unlcds:NO12","unlcdc:NO","60.116665","6.55","NOTSX"
"unlcd:NOTTR","Tomter",,"unlcdf:3","unlcds:NO01","unlcdc:NO","59.65","10.983334","NOTTR"
"unlcd:NOTUF","Tufjorden",,"unlcdf:1","unlcds:NO20","unlcdc:NO","71.0","23.9","NOTUF"
"unlcd:NOTUS","Tustna",,"unlcdf:1","unlcds:NO15","unlcdc:NO",,,"NOTUS"
"unlcd:NOTVA","Torsvåg","Torsvag","unlcdf:1","unlcds:NO19","unlcdc:NO","70.25","19.5","NOTVA"
"unlcd:NOTVE","Tvedestrand",,"unlcdf:1, unlcdf:3","unlcds:NO09","unlcdc:NO","58.616665","8.916667","NOTVE"
"unlcd:NOTVI","Torvika",,"unlcdf:1","unlcds:NO15","unlcdc:NO","62.333332","5.7333336","NOTVI"
"unlcd:NOTVT","Tveit",,"unlcdf:3","unlcds:NO10","unlcdc:NO",,,"NOTVT"
"unlcd:NOTYF","Tysfjord",,"unlcdf:1","unlcds:NO18","unlcdc:NO",,,"NOTYF"
"unlcd:NOTYN","Tysnes",,"unlcdf:1","unlcds:NO12","unlcdc:NO",,,"NOTYN"
"unlcd:NOTYT","Tytebærvika","Tytebarvika","unlcdf:1","unlcds:NO19","unlcdc:NO","69.6","19.966667","NOTYT"
"unlcd:NOTYV","Tysvær","Tysvar","unlcdf:1","unlcds:NO11","unlcdc:NO",,,"NOTYV"
"unlcd:NOUBO","Uløybukt","Uloybukt","unlcdf:1","unlcds:NO19","unlcdc:NO","69.85","20.7","NOUBO"
"unlcd:NOUDH","Undheim",,"unlcdf:3","unlcds:NO11","unlcdc:NO","58.683334","5.7833333","NOUDH"
"unlcd:NOUDL","Undrumsdal",,"unlcdf:6","unlcds:NO07","unlcdc:NO","59.366665","10.35","NOUDL"
"unlcd:NOUGD","Uggdal",,"unlcdf:3","unlcds:NO12","unlcdc:NO","60.0","5.5333333","NOUGD"
"unlcd:NOULE","Ulstein",,"unlcdf:1","unlcds:NO15","unlcdc:NO","62.366665","5.8166666","NOULE"
"unlcd:NOULL","Ullensvang",,"unlcdf:1","unlcds:NO12","unlcdc:NO","60.316666","6.65","NOULL"
"unlcd:NOULS","Ulsteinvik",,"unlcdf:1, unlcdf:3","unlcds:NO15","unlcdc:NO","62.333332","5.8333335","NOULS"
"unlcd:NOUME","Straume",,"unlcdf:1","unlcds:NO12","unlcdc:NO","60.316666","5.2833333","NOUME"
"unlcd:NOUND","Sund - Karmøy","Sund - Karmoy","unlcdf:1","unlcds:NO11","unlcdc:NO","59.3","5.233333","NOUND"
"unlcd:NOUSD","Uskedalen",,"unlcdf:1, unlcdf:3","unlcds:NO12","unlcdc:NO","59.933334","5.85","NOUSD"
"unlcd:NOUTG","Utgårdskilen","Utgardskilen","unlcdf:1","unlcds:NO01","unlcdc:NO","59.083332","10.866667","NOUTG"
"unlcd:NOUTH","Uthaug",,"unlcdf:1, unlcdf:3","unlcds:NO16","unlcdc:NO","63.716667","9.6","NOUTH"
"unlcd:NOUTN","Utne",,"unlcdf:1, unlcdf:3","unlcds:NO12","unlcdc:NO","60.416668","6.6","NOUTN"
"unlcd:NOUTS","Utsira",,"unlcdf:1","unlcds:NO11","unlcdc:NO","59.3","4.883333","NOUTS"
"unlcd:NOUTV","Utvorda",,"unlcdf:1","unlcds:NO17","unlcdc:NO","64.6","10.95","NOUTV"
"unlcd:NOUVD","Uvdal",,"unlcdf:3","unlcds:NO06","unlcdc:NO","60.266666","8.733334","NOUVD"
"unlcd:NOUVG","Ulsvåg","Ulsvag","unlcdf:3","unlcds:NO18","unlcdc:NO","68.11667","15.85","NOUVG"
"unlcd:NOUVK","Ulvik",,"unlcdf:1","unlcds:NO12","unlcdc:NO","60.566666","6.9166665","NOUVK"
"unlcd:NOVAD","Valldal",,"unlcdf:1","unlcds:NO15","unlcdc:NO","62.3","7.266667","NOVAD"
"unlcd:NOVAE","Valsneset",,"unlcdf:1","unlcds:NO16","unlcdc:NO","63.816666","9.633333","NOVAE"
"unlcd:NOVAG","Valevåg","Valevag","unlcdf:1, unlcdf:3","unlcds:NO12","unlcdc:NO","59.7","5.4666667","NOVAG"
"unlcd:NOVAK","Vaksdal",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:NO12","unlcdc:NO","60.466667","5.7333336","NOVAK"
"unlcd:NOVAL","Valløy","Valloy","unlcdf:1","unlcds:NO07","unlcdc:NO","59.266666","10.5","NOVAL"
"unlcd:NOVAN","Vanvikan-Leksvik",,"unlcdf:1, unlcdf:3","unlcds:NO17","unlcdc:NO","63.55","10.233334","NOVAN"
"unlcd:NOVAO","Vardø","Vardo","unlcdf:1, unlcdf:3, unlcdf:4","unlcds:NO20","unlcdc:NO","70.36667","31.1","NOVAO"
"unlcd:NOVAS","Våler","Valer","unlcdf:2, unlcdf:3","unlcds:NO04","unlcdc:NO","60.666668","11.833333","NOVAS"
"unlcd:NOVAT","Vatnstraum",,"unlcdf:3","unlcds:NO09","unlcdc:NO","58.416668","8.083333","NOVAT"
"unlcd:NOVAY","Vanylven",,"unlcdf:1","unlcds:NO15","unlcdc:NO",,,"NOVAY"
"unlcd:NOVBE","Valberg",,"unlcdf:1","unlcds:NO08","unlcdc:NO","58.883335","9.416667","NOVBE"
"unlcd:NOVDA","Volda",,"unlcdf:1, unlcdf:3","unlcds:NO15","unlcdc:NO","62.133335","6.05","NOVDA"
