"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:BRALP","Alpinópolis","Alpinopolis","unlcdf:3","unlcds:BRMG","unlcdc:BR","-20.85","-46.383335","BRALP"
"unlcd:BRALR","Alto do Rodrigues",,"unlcdf:3","unlcds:BRRN","unlcdc:BR","-5.2833333","-36.75","BRALR"
"unlcd:BRALS","Altos",,"unlcdf:3","unlcds:BRPI","unlcdc:BR","-5.0333333","-42.45","BRALS"
"unlcd:BRALT","Alenquer",,"unlcdf:1, unlcdf:3, unlcdf:4","unlcds:BRPA","unlcdc:BR","-1.95","-54.733334","BRALT"
"unlcd:BRALU","Angical do Piauí","Angical do Piaui","unlcdf:3","unlcds:BRPI","unlcdc:BR","-6.0833335","-42.733334","BRALU"
"unlcd:BRALV","Alvorada",,"unlcdf:3","unlcds:BRTO","unlcdc:BR","-12.466666","-49.116665","BRALV"
"unlcd:BRALW","Alagoa",,"unlcdf:3","unlcds:BRMG","unlcdc:BR","-22.166666","-44.633335","BRALW"
"unlcd:BRALX","Santo Antônio dos Lopes","Santo Antonio dos Lopes","unlcdf:3","unlcds:BRMA","unlcdc:BR","-4.866667","-44.35","BRALX"
"unlcd:BRALY","Alambari",,"unlcdf:3","unlcds:BRSP","unlcdc:BR","-23.55","-47.883335","BRALY"
"unlcd:BRALZ","Alcântaras","Alcantaras","unlcdf:3","unlcds:BRCE","unlcdc:BR","-3.5833333","-40.533333","BRALZ"
"unlcd:BRAMA","Araruama",,"unlcdf:3","unlcds:BRRJ","unlcdc:BR","-22.866667","-42.333332","BRAMA"
"unlcd:BRAMB","Amambai",,"unlcdf:3","unlcds:BRMS","unlcdc:BR","-23.1","-55.233334","BRAMB"
"unlcd:BRAMC","Agronômica","Agronomica","unlcdf:3","unlcds:BRSC","unlcdc:BR","-27.266666","-49.716667","BRAMC"
"unlcd:BRAMD","Amparo do Serra",,"unlcdf:3","unlcds:BRMG","unlcdc:BR","-20.5","-42.8","BRAMD"
"unlcd:BRAME","Americana",,"unlcdf:3, unlcdf:4","unlcds:BRSP","unlcdc:BR","-22.733334","-47.316666","BRAME"
"unlcd:BRAMH","Álvares Machado","Alvares Machado","unlcdf:3","unlcds:BRSP","unlcdc:BR","-22.066668","-51.466667","BRAMH"
"unlcd:BRAMI","Arroio do Meio",,"unlcdf:3","unlcds:BRRS","unlcdc:BR","-29.383333","-51.933334","BRAMI"
"unlcd:BRAML","Amaralina",,"unlcdf:3","unlcds:BRGO","unlcdc:BR","-13.916667","-49.283333","BRAML"
"unlcd:BRAMM","Almeirim",,"unlcdf:1, unlcdf:3, unlcdf:4","unlcds:BRPA","unlcdc:BR","-1.5166667","-52.566666","BRAMM"
"unlcd:BRAMN","Amarante",,"unlcdf:3","unlcds:BRPI","unlcdc:BR","-6.233333","-42.85","BRAMN"
"unlcd:BRAMO","Alumínio","Aluminio","unlcdf:3","unlcds:BRSP","unlcdc:BR","-23.533333","-47.25","BRAMO"
"unlcd:BRAMP","Amparo",,"unlcdf:3","unlcds:BRSP","unlcdc:BR","-22.683332","-46.75","BRAMP"
"unlcd:BRAMQ","Amorinópolis","Amorinopolis","unlcdf:3","unlcds:BRGO","unlcdc:BR","-16.616667","-51.083332","BRAMQ"
"unlcd:BRAMR","Águas Mornas","Aguas Mornas","unlcdf:3","unlcds:BRSC","unlcdc:BR","-27.7","-48.833332","BRAMR"
"unlcd:BRAMS","Aimorés","Aimores","unlcdf:3","unlcds:BRMG","unlcdc:BR","-19.483334","-41.066666","BRAMS"
"unlcd:BRAMT","Adamantina",,"unlcdf:3, unlcdf:4","unlcds:BRSP","unlcdc:BR","-21.683332","-51.066666","BRAMT"
"unlcd:BRAMU","Amaturá","Amatura","unlcdf:3","unlcds:BRAM","unlcdc:BR","-3.3666668","-68.2","BRAMU"
"unlcd:BRAMW","Amparo",,"unlcdf:3","unlcds:BRPB","unlcdc:BR","-7.5666666","-37.05","BRAMW"
"unlcd:BRAMX","Amapá","Amapa","unlcdf:3","unlcds:BRAP","unlcdc:BR","2.05","-50.783333","BRAMX"
"unlcd:BRAMY","Aramina",,"unlcdf:3","unlcds:BRSP","unlcdc:BR","-20.083334","-47.783333","BRAMY"
"unlcd:BRAMZ","Santo Antônio das Missões","Santo Antonio das Missoes","unlcdf:3","unlcds:BRRS","unlcdc:BR","-28.5","-55.216667","BRAMZ"
"unlcd:BRANA","Ananindeua",,"unlcdf:1, unlcdf:3","unlcds:BRPA","unlcdc:BR","-1.3666667","-48.366665","BRANA"
"unlcd:BRANC","Anicuns",,"unlcdf:3","unlcds:BRGO","unlcdc:BR","-16.45","-49.95","BRANC"
"unlcd:BRAND","Andrelândia","Andrelandia","unlcdf:3","unlcds:BRMG","unlcdc:BR","-21.733334","-44.316666","BRAND"
"unlcd:BRANE","Água Azul do Norte","Agua Azul do Norte","unlcdf:3","unlcds:BRPA","unlcdc:BR","-6.8","-50.483334","BRANE"
"unlcd:BRANF","Cidade de Angra dos Reis FPSO",,"unlcdf:7","unlcds:BRSP","unlcdc:BR","-25.533333","-42.833332","BRANF"
"unlcd:BRANG","Artur Nogueira",,"unlcdf:3","unlcds:BRSP","unlcdc:BR","-22.566668","-47.15","BRANG"
"unlcd:BRANH","Anhembi",,"unlcdf:1, unlcdf:3","unlcds:BRSP","unlcdc:BR","-22.783333","-48.116665","BRANH"
"unlcd:BRANI","Analândia","Analandia","unlcdf:3","unlcds:BRSP","unlcdc:BR","-22.116667","-47.65","BRANI"
"unlcd:BRANL","Angelândia","Angelandia","unlcdf:3","unlcds:BRMG","unlcdc:BR","-17.716667","-42.25","BRANL"
"unlcd:BRANM","Anamã","Anama","unlcdf:3","unlcds:BRAM","unlcdc:BR","-3.5666666","-61.4","BRANM"
"unlcd:BRANN","Ananás","Ananas","unlcdf:3","unlcds:BRTO","unlcdc:BR","-6.35","-48.066666","BRANN"
"unlcd:BRANO","Arinos",,"unlcdf:3","unlcds:BRMG","unlcdc:BR","-15.916667","-46.1","BRANO"
"unlcd:BRANP","Anapurus",,"unlcdf:3","unlcds:BRMA","unlcdc:BR","-3.6666667","-43.1","BRANP"
"unlcd:BRANR","Anori",,"unlcdf:3","unlcds:BRAM","unlcdc:BR","-3.7333333","-61.65","BRANR"
"unlcd:BRANS","Araguatins",,"unlcdf:1, unlcdf:3, unlcdf:4","unlcds:BRTO","unlcdc:BR","-5.65","-48.116665","BRANS"
"unlcd:BRANT","Antonina",,"unlcdf:1, unlcdf:3","unlcds:BRPR","unlcdc:BR","-25.416666","-48.7","BRANT"
"unlcd:BRANU","Anapu",,"unlcdf:3","unlcds:BRPA","unlcdc:BR","-3.4666667","-51.2","BRANU"
"unlcd:BRANV","Alagoa Nova",,"unlcdf:3","unlcds:BRPB","unlcdc:BR","-7.05","-35.75","BRANV"
"unlcd:BRANY","Anitápolis","Anitapolis","unlcdf:3","unlcds:BRSC","unlcdc:BR","-27.9","-49.116665","BRANY"
"unlcd:BRANZ","Angicos",,"unlcdf:3","unlcds:BRRN","unlcdc:BR","-5.65","-36.6","BRANZ"
"unlcd:BRAOA","Acopiara",,"unlcdf:3","unlcds:BRCE","unlcdc:BR","-6.0833335","-39.45","BRAOA"
"unlcd:BRAOB","Araçoiaba","Aracoiaba","unlcdf:3","unlcds:BRPE","unlcdc:BR","-7.7833333","-35.083332","BRAOB"
"unlcd:BRAOC","Antônio Cardoso","Antonio Cardoso","unlcdf:3","unlcds:BRBA","unlcdc:BR","-12.433333","-39.116665","BRAOC"
"unlcd:BRAOD","Arroio do Sal",,"unlcdf:3","unlcds:BRRS","unlcdc:BR","-29.583334","-49.916668","BRAOD"
"unlcd:BRAOE","Alvorada D'Oeste",,"unlcdf:3","unlcds:BRRO","unlcdc:BR","-11.333333","-62.266666","BRAOE"
"unlcd:BRAOG","Araponga",,"unlcdf:3","unlcds:BRMG","unlcdc:BR","-20.65","-42.516666","BRAOG"
"unlcd:BRAOI","Arapoti",,"unlcdf:3","unlcds:BRPR","unlcdc:BR","-24.133333","-49.816666","BRAOI"
"unlcd:BRAOM","Altamira do Maranhão","Altamira do Maranhao","unlcdf:3","unlcds:BRMA","unlcdc:BR","-4.15","-45.45","BRAOM"
"unlcd:BRAON","Água Doce do Norte","Agua Doce do Norte","unlcdf:3","unlcds:BRES","unlcdc:BR","-18.533333","-40.966667","BRAON"
"unlcd:BRAOO","Antônio Carlos","Antonio Carlos","unlcdf:3","unlcds:BRMG","unlcdc:BR","-21.316668","-43.75","BRAOO"
"unlcd:BRAOP","Alto Paraguai",,"unlcdf:3","unlcds:BRMT","unlcdc:BR","-14.5","-56.483334","BRAOP"
"unlcd:BRAOR","Aroeiras",,"unlcdf:3","unlcds:BRPB","unlcdc:BR","-7.5333333","-35.7","BRAOR"
"unlcd:BRAOS","Arcos",,"unlcdf:2, unlcdf:3","unlcds:BRMG","unlcdc:BR","-20.266666","-45.533333","BRAOS"
"unlcd:BRAOT","Antônio Olinto","Antonio Olinto","unlcdf:3","unlcds:BRPR","unlcdc:BR","-25.983334","-50.183334","BRAOT"
"unlcd:BRAOU","Assunção do Piauí","Assuncao do Piaui","unlcdf:3","unlcds:BRPI","unlcdc:BR","-5.85","-41.05","BRAOU"
"unlcd:BRAPA","Apiaí","Apiai","unlcdf:2, unlcdf:3","unlcds:BRSP","unlcdc:BR","-24.5","-48.833332","BRAPA"
"unlcd:BRAPB","Além Paraíba","Alem Paraiba","unlcdf:3","unlcds:BRMG","unlcdc:BR","-21.866667","-42.683334","BRAPB"
"unlcd:BRAPC","Apiacás","Apiacas","unlcdf:3","unlcds:BRMT","unlcdc:BR","-9.55","-57.383335","BRAPC"
"unlcd:BRAPD","Apodi",,"unlcdf:3","unlcds:BRRN","unlcdc:BR","-5.65","-37.783333","BRAPD"
"unlcd:BRAPE","Ampére","Ampere","unlcdf:3","unlcds:BRPR","unlcdc:BR","-25.916666","-53.466667","BRAPE"
"unlcd:BRAPG","Alto Paraíso de Goiás","Alto Paraiso de Goias","unlcdf:3, unlcdf:4","unlcds:BRGO","unlcdc:BR","-14.133333","-47.516666","BRAPG"
"unlcd:BRAPI","Aparecida",,"unlcdf:3","unlcds:BRSP","unlcdc:BR","-22.833334","-45.216667","BRAPI"
"unlcd:BRAPK","Apiacá","Apiaca","unlcdf:3","unlcds:BRES","unlcdc:BR","-21.15","-41.55","BRAPK"
"unlcd:BRAPL","Arenápolis","Arenapolis","unlcdf:3","unlcds:BRMT","unlcdc:BR","-14.45","-56.833332","BRAPL"
"unlcd:BRAPM","Antônio Prado de Minas","Antonio Prado de Minas","unlcdf:3","unlcds:BRMG","unlcdc:BR","-21.016666","-42.1","BRAPM"
"unlcd:BRAPN","Alto Paraná","Alto Parana","unlcdf:3","unlcds:BRPR","unlcdc:BR","-23.116667","-52.316666","BRAPN"
"unlcd:BRAPO","Altinópolis","Altinopolis","unlcdf:3","unlcds:BRSP","unlcdc:BR","-21.016666","-47.366665","BRAPO"
"unlcd:BRAPQ","Arapoema",,"unlcdf:3","unlcds:BRTO","unlcdc:BR","-7.65","-49.066666","BRAPQ"
"unlcd:BRAPR","Antônio Prado","Antonio Prado","unlcdf:3","unlcds:BRRS","unlcdc:BR","-28.85","-51.283333","BRAPR"
"unlcd:BRAPS","Anápolis","Anapolis","unlcdf:2, unlcdf:3, unlcdf:4, unlcdf:6","unlcds:BRGO","unlcdc:BR","-16.316668","-48.95","BRAPS"
"unlcd:BRAPT","Água Preta","Agua Preta","unlcdf:3","unlcds:BRPE","unlcdc:BR","-8.7","-35.516666","BRAPT"
"unlcd:BRAPU","Apucarana",,"unlcdf:3, unlcdf:4","unlcds:BRPR","unlcdc:BR","-23.55","-51.45","BRAPU"
"unlcd:BRAPW","Arapuã","Arapua","unlcdf:3","unlcds:BRPR","unlcdc:BR","-24.3","-51.783333","BRAPW"
"unlcd:BRAPX","Arapongas",,"unlcdf:3, unlcdf:4","unlcds:BRPR","unlcdc:BR","-23.4","-51.433334","BRAPX"
"unlcd:BRAPY","Alto Parnaíba","Alto Parnaiba","unlcdf:3","unlcds:BRMA","unlcdc:BR","-9.1","-45.916668","BRAPY"
"unlcd:BRAPZ","Adrianópolis","Adrianopolis","unlcdf:3","unlcds:BRPR","unlcdc:BR","-24.65","-48.983334","BRAPZ"
"unlcd:BRAQA","Araraquara",,"unlcdf:2, unlcdf:3, unlcdf:4","unlcds:BRSP","unlcdc:BR","-21.783333","-48.166668","BRAQA"
"unlcd:BRAQB","Aquidabã","Aquidaba","unlcdf:3","unlcds:BRSE","unlcdc:BR","-10.283334","-37.016666","BRAQB"
"unlcd:BRAQD","Aquidauana",,"unlcdf:3","unlcds:BRMS","unlcdc:BR","-20.466667","-55.783333","BRAQD"
"unlcd:BRAQI","Alto Piquiri",,"unlcdf:3","unlcds:BRPR","unlcdc:BR","-24.016666","-53.433334","BRAQI"
"unlcd:BRAQM","Ariquemes",,"unlcdf:3, unlcdf:4","unlcds:BRRO","unlcdc:BR","-9.9","-63.016666","BRAQM"
"unlcd:BRAQR","Aquiraz",,"unlcdf:3","unlcds:BRCE","unlcdc:BR","-3.9","-38.383335","BRAQR"
"unlcd:BRAQU","Aiquara",,"unlcdf:3","unlcds:BRBA","unlcdc:BR","-14.116667","-39.883335","BRAQU"
"unlcd:BRARA","Araucária","Araucaria","unlcdf:2, unlcdf:3","unlcds:BRPR","unlcdc:BR","-25.583334","-49.4","BRARA"
"unlcd:BRARB","Aratu Pt / Candeias",,"unlcdf:1, unlcdf:2","unlcds:BRBA","unlcdc:BR","-12.766666","-13.5","BRARB"
"unlcd:BRARC","Arapiraca",,"unlcdf:3, unlcdf:4","unlcds:BRAL","unlcdc:BR","-9.75","-36.65","BRARC"
"unlcd:BRARD","Andradas",,"unlcdf:3","unlcds:BRMG","unlcdc:BR","-22.066668","-46.566666","BRARD"
"unlcd:BRARE","Areia Branca",,"unlcdf:1, unlcdf:3","unlcds:BRRN","unlcdc:BR","-4.95","-37.116665","BRARE"
"unlcd:BRARG","Araguari",,"unlcdf:2, unlcdf:3","unlcds:BRMG","unlcdc:BR","-18.633333","-48.183334","BRARG"
"unlcd:BRARH","Ariranha",,"unlcdf:3","unlcds:BRSP","unlcdc:BR","-21.183332","-48.783333","BRARH"
"unlcd:BRARI","Andaraí","Andarai","unlcdf:3","unlcds:BRBA","unlcdc:BR","-12.8","-41.316666","BRARI"
"unlcd:BRARJ","Amaraji",,"unlcdf:3","unlcds:BRPE","unlcdc:BR","-8.366667","-35.45","BRARJ"
"unlcd:BRARK","Araçás","Aracas","unlcdf:3","unlcds:BRBA","unlcdc:BR","-12.2","-38.183334","BRARK"
"unlcd:BRARL","Areal",,"unlcdf:3","unlcds:BRRJ","unlcdc:BR","-22.233334","-43.1","BRARL"
"unlcd:BRARM","Araçariguama","Aracariguama","unlcdf:3","unlcds:BRSP","unlcdc:BR","-23.416666","-47.066666","BRARM"
"unlcd:BRARN","Araranguá","Ararangua","unlcdf:3","unlcds:BRSC","unlcdc:BR","-28.933332","-49.466667","BRARN"
"unlcd:BRARO","Agrolândia","Agrolandia","unlcdf:3","unlcds:BRSC","unlcdc:BR","-27.4","-49.816666","BRARO"
"unlcd:BRARP","Araporã","Arapora","unlcdf:3","unlcds:BRMG","unlcdc:BR","-18.433332","-49.183334","BRARP"
"unlcd:BRARQ","Araquari",,"unlcdf:3","unlcds:BRSC","unlcdc:BR","-26.366667","-48.683334","BRARQ"
"unlcd:BRARR","Araras",,"unlcdf:3, unlcdf:4","unlcds:BRSP","unlcdc:BR","-22.35","-47.383335","BRARR"
"unlcd:BRARS","Aragarças","Aragarcas","unlcdf:3","unlcds:BRGO","unlcdc:BR","-15.883333","-52.233334","BRARS"
"unlcd:BRART","Aracati",,"unlcdf:3, unlcdf:4","unlcds:BRCE","unlcdc:BR","-4.5666666","-37.766666","BRART"
"unlcd:BRARU","Araçatuba","Aracatuba","unlcdf:1, unlcdf:3, unlcdf:4","unlcds:BRSP","unlcdc:BR","-21.2","-50.433334","BRARU"
"unlcd:BRARV","Arcoverde",,"unlcdf:3","unlcds:BRPE","unlcdc:BR","-8.416667","-37.05","BRARV"
"unlcd:BRARW","Araruna",,"unlcdf:3","unlcds:BRPB","unlcdc:BR","-6.5166664","-35.733334","BRARW"
"unlcd:BRARX","Araçaí","Aracai","unlcdf:3","unlcds:BRMG","unlcdc:BR","-19.2","-44.233334","BRARX"
"unlcd:BRARY","Arari",,"unlcdf:3","unlcds:BRMA","unlcdc:BR","-3.45","-44.766666","BRARY"
"unlcd:BRASA","Amargosa",,"unlcdf:3","unlcds:BRBA","unlcdc:BR","-13.033334","-39.583332","BRASA"
"unlcd:BRASB","Águas de Santa Bárbara","Aguas de Santa Barbara","unlcdf:3","unlcds:BRSP","unlcdc:BR","-22.866667","-49.233334","BRASB"
"unlcd:BRASC","Ascurra",,"unlcdf:3","unlcds:BRSC","unlcdc:BR","-26.95","-49.383335","BRASC"
"unlcd:BRASD","Aroeiras do Itaim",,"unlcdf:3","unlcds:BRPI","unlcdc:BR","-7.266667","-41.55","BRASD"
"unlcd:BRASE","Assaré","Assare","unlcdf:3","unlcds:BRCE","unlcdc:BR","-6.866667","-39.866665","BRASE"
"unlcd:BRASF","Amparo de São Francisco","Amparo de Sao Francisco","unlcdf:3","unlcds:BRSE","unlcdc:BR","-10.133333","-36.916668","BRASF"
"unlcd:BRASG","Astorga",,"unlcdf:3","unlcds:BRPR","unlcdc:BR","-23.233334","-51.666668","BRASG"
"unlcd:BRASI","Assaí","Assai","unlcdf:3","unlcds:BRPR","unlcdc:BR","-23.366667","-50.833332","BRASI"
"unlcd:BRASL","Alvorada do Sul",,"unlcdf:3","unlcds:BRPR","unlcdc:BR","-22.766666","-51.216667","BRASL"
"unlcd:BRASM","Augusto de Lima",,"unlcdf:3","unlcds:BRMG","unlcdc:BR","-18.1","-44.266666","BRASM"
"unlcd:BRASN","Adustina",,"unlcdf:3","unlcds:BRBA","unlcdc:BR","-10.516666","-38.1","BRASN"
"unlcd:BRASO","Águas de São Pedro","Aguas de Sao Pedro","unlcdf:3","unlcds:BRSP","unlcdc:BR","-22.583334","-47.883335","BRASO"
"unlcd:BRASP","Águas da Prata","Aguas da Prata","unlcdf:3","unlcds:BRSP","unlcdc:BR","-21.933332","-46.716667","BRASP"
"unlcd:BRASR","Araçoiaba da Serra","Aracoiaba da Serra","unlcdf:3","unlcds:BRSP","unlcdc:BR","-23.5","-47.583332","BRASR"
"unlcd:BRAST","Alto Santo",,"unlcdf:3","unlcds:BRCE","unlcdc:BR","-5.5166664","-38.266666","BRAST"
"unlcd:BRASU","Anísio de Abreu","Anisio de Abreu","unlcdf:3","unlcds:BRPI","unlcdc:BR","-9.166667","-43.033333","BRASU"
"unlcd:BRASW","Assunção","Assuncao","unlcdf:3","unlcds:BRPB","unlcdc:BR","-7.0666666","-36.716667","BRASW"
"unlcd:BRASY","Aspásia","Aspasia","unlcdf:3","unlcds:BRSP","unlcdc:BR","-20.15","-50.716667","BRASY"
"unlcd:BRATA","Atalaia",,"unlcdf:3","unlcds:BRAL","unlcdc:BR","-9.5","-36.016666","BRATA"
"unlcd:BRATB","Abaetetuba",,"unlcdf:3","unlcds:BRPA","unlcdc:BR","-1.7166667","-48.883335","BRATB"
"unlcd:BRATC","Anastácio","Anastacio","unlcdf:3","unlcds:BRMS","unlcdc:BR","-20.466667","-55.8","BRATC"
"unlcd:BRATD","Aparecida do Taboado",,"unlcdf:2, unlcdf:3","unlcds:BRMS","unlcdc:BR","-20.083334","-51.083332","BRATD"
"unlcd:BRATE","Almirante Tamandaré","Almirante Tamandare","unlcdf:2, unlcdf:3","unlcds:BRPR","unlcdc:BR","-25.3","-49.3","BRATE"
"unlcd:BRATG","Alto Araguaia",,"unlcdf:2, unlcdf:3","unlcds:BRMT","unlcdc:BR","-17.3","-53.216667","BRATG"
"unlcd:BRATI","Augustinópolis","Augustinopolis","unlcdf:3","unlcds:BRTO","unlcdc:BR","-5.45","-47.866665","BRATI"
"unlcd:BRATK","Aliança do Tocantins","Alianca do Tocantins","unlcdf:3","unlcds:BRTO","unlcdc:BR","-11.3","-48.933334","BRATK"
"unlcd:BRATL","Ataléia","Ataleia","unlcdf:3","unlcds:BRMG","unlcdc:BR","-18.033333","-41.1","BRATL"
"unlcd:BRATM","Altamira",,"unlcdf:1, unlcdf:3, unlcdf:4","unlcds:BRPA","unlcdc:BR","-3.2","-52.2","BRATM"
"unlcd:BRATN","Araputanga",,"unlcdf:3","unlcds:BRMT","unlcdc:BR","-15.466666","-58.333332","BRATN"
"unlcd:BRATO","Altônia","Altonia","unlcdf:3","unlcds:BRPR","unlcdc:BR","-23.866667","-53.883335","BRATO"
"unlcd:BRATP","Alto Paraíso","Alto Paraiso","unlcdf:3","unlcds:BRRO","unlcdc:BR","-9.716666","-63.316666","BRATP"
"unlcd:BRATQ","Alto Taquari",,"unlcdf:2, unlcdf:3","unlcds:BRMT","unlcdc:BR","-17.833334","-53.266666","BRATQ"
"unlcd:BRATR","Arroio do Tigre",,"unlcdf:3","unlcds:BRRS","unlcdc:BR","-29.333334","-53.083332","BRATR"
"unlcd:BRATS","Alterosa",,"unlcdf:3","unlcds:BRMG","unlcdc:BR","-21.25","-46.133335","BRATS"
"unlcd:BRATT","Axixá do Tocantins","Axixa do Tocantins","unlcdf:3","unlcds:BRTO","unlcdc:BR","-5.616667","-47.766666","BRATT"
"unlcd:BRATU","Aracatu",,"unlcdf:3","unlcds:BRBA","unlcdc:BR","-14.416667","-41.45","BRATU"
"unlcd:BRATV","Alto Rio Novo",,"unlcdf:3","unlcds:BRES","unlcdc:BR","-19.05","-41.016666","BRATV"
"unlcd:BRATW","Santo Antônio do Retiro","Santo Antonio do Retiro","unlcdf:3","unlcds:BRMG","unlcdc:BR","-15.333333","-42.616665","BRATW"
"unlcd:BRATX","Altaneira",,"unlcdf:3","unlcds:BRCE","unlcdc:BR","-6.9833336","-39.733334","BRATX"
"unlcd:BRATY","Aratiba",,"unlcdf:3","unlcds:BRRS","unlcdc:BR","-27.383333","-52.3","BRATY"
"unlcd:BRATZ","Antas",,"unlcdf:3","unlcds:BRBA","unlcdc:BR","-10.4","-38.316666","BRATZ"
"unlcd:BRAUA","Apiúna","Apiuna","unlcdf:3","unlcds:BRSC","unlcdc:BR","-27.033333","-49.383335","BRAUA"
"unlcd:BRAUB","Itaúba","Itauba","unlcdf:3","unlcds:BRMT","unlcdc:BR","-11.0","-55.233334","BRAUB"
"unlcd:BRAUC","Açucena","Acucena","unlcdf:3","unlcds:BRMG","unlcdc:BR","-19.066668","-42.533333","BRAUC"
"unlcd:BRAUD","Anaurilândia","Anaurilandia","unlcdf:3","unlcds:BRMS","unlcdc:BR","-22.166666","-52.716667","BRAUD"
"unlcd:BRAUE","Apuiarés","Apuiares","unlcdf:3","unlcds:BRCE","unlcdc:BR","-3.9333334","-39.416668","BRAUE"
"unlcd:BRAUI","Apuí","Apui","unlcdf:3","unlcds:BRAM","unlcdc:BR","-7.1833334","-59.883335","BRAUI"
"unlcd:BRAUJ","Arujá","Aruja","unlcdf:3","unlcds:BRSP","unlcdc:BR","-23.383333","-46.316666","BRAUJ"
"unlcd:BRAUK","Aurora do Tocantins",,"unlcdf:3","unlcds:BRTO","unlcdc:BR","-12.7","-46.4","BRAUK"
"unlcd:BRAUL","Agudos do Sul",,"unlcdf:3","unlcds:BRPR","unlcdc:BR","-25.983334","-49.333332","BRAUL"
"unlcd:BRAUM","Apuarema",,"unlcdf:3","unlcds:BRBA","unlcdc:BR","-13.85","-39.733334","BRAUM"
"unlcd:BRAUN","Aruanã","Aruana","unlcdf:1, unlcdf:3, unlcdf:4","unlcds:BRGO","unlcdc:BR","-14.9","-51.066666","BRAUN"
"unlcd:BRAUO","Araújos","Araujos","unlcdf:3","unlcds:BRMG","unlcdc:BR","-19.933332","-45.166668","BRAUO"
"unlcd:BRAUP","Aratuípe","Aratuipe","unlcdf:3","unlcds:BRBA","unlcdc:BR","-13.066667","-39.0","BRAUP"
"unlcd:BRAUR","Aurora",,"unlcdf:3","unlcds:BRCE","unlcdc:BR","-6.9333334","-38.966667","BRAUR"
"unlcd:BRAUS","Autazes",,"unlcdf:1, unlcdf:3","unlcds:BRAM","unlcdc:BR","-3.5666666","-59.133335","BRAUS"
"unlcd:BRAUT","Arabutã","Arabuta","unlcdf:3","unlcds:BRSC","unlcdc:BR","-27.15","-52.133335","BRAUT"
"unlcd:BRAUU","Apicum-Açu","Apicum-Acu","unlcdf:3","unlcds:BRMA","unlcdc:BR","-1.5166667","-45.066666","BRAUU"
"unlcd:BRAUV","Água Nova","Agua Nova","unlcdf:3","unlcds:BRRN","unlcdc:BR","-6.2","-38.283333","BRAUV"
"unlcd:BRAUX","Araçu","Aracu","unlcdf:3","unlcds:BRGO","unlcdc:BR","-16.35","-49.666668","BRAUX"
"unlcd:BRAVA","Avaré","Avare","unlcdf:3, unlcdf:4","unlcds:BRSP","unlcdc:BR","-23.1","-48.916668","BRAVA"
"unlcd:BRAVD","Alvinlândia","Alvinlandia","unlcdf:3","unlcds:BRSP","unlcdc:BR","-22.433332","-49.75","BRAVD"
"unlcd:BRAVE","Alfredo Vasconcelos",,"unlcdf:3","unlcds:BRMG","unlcdc:BR","-21.133333","-43.766666","BRAVE"
"unlcd:BRAVF","Álvares Florence","Alvares Florence","unlcdf:3","unlcds:BRSP","unlcdc:BR","-20.316668","-49.9","BRAVF"
"unlcd:BRAVG","Alvarenga",,"unlcdf:3","unlcds:BRMG","unlcdc:BR","-19.4","-41.716667","BRAVG"
"unlcd:BRAVH","Águas Vermelhas","Aguas Vermelhas","unlcdf:3","unlcds:BRMG","unlcdc:BR","-15.733334","-41.45","BRAVH"
"unlcd:BRAVI","Alvinópolis","Alvinopolis","unlcdf:3","unlcds:BRMG","unlcdc:BR","-20.1","-43.05","BRAVI"
"unlcd:BRAVL","Avelino Lopes",,"unlcdf:3","unlcds:BRPI","unlcdc:BR","-10.133333","-43.933334","BRAVL"
"unlcd:BRAVM","Alvorada de Minas",,"unlcdf:3","unlcds:BRMG","unlcdc:BR","-18.733334","-43.35","BRAVM"
"unlcd:BRAVN","Alvorada do Norte",,"unlcdf:3","unlcds:BRGO","unlcdc:BR","-14.466666","-46.5","BRAVN"
"unlcd:BRAVO","Aveiro",,"unlcdf:3","unlcds:BRPA","unlcdc:BR","-3.6","-55.316666","BRAVO"
"unlcd:BRAVP","Avelinópolis","Avelinopolis","unlcdf:3","unlcds:BRGO","unlcdc:BR","-16.45","-49.75","BRAVP"
"unlcd:BRAVQ","Atilio Vivacqua",,"unlcdf:3","unlcds:BRES","unlcdc:BR","-20.9","-41.183334","BRAVQ"
"unlcd:BRAVR","Alvorada",,"unlcdf:3","unlcds:BRRS","unlcdc:BR","-29.983334","-51.066666","BRAVR"
"unlcd:BRAVS","Alvarães","Alvaraes","unlcdf:3","unlcds:BRAM","unlcdc:BR","-3.2","-64.8","BRAVS"
"unlcd:BRAVT","Alto Bela Vista",,"unlcdf:3","unlcds:BRSC","unlcdc:BR","-27.416666","-51.9","BRAVT"
"unlcd:BRAVV","Avanhandava",,"unlcdf:3","unlcds:BRSP","unlcdc:BR","-21.45","-49.933334","BRAVV"
"unlcd:BRAVY","Avaí","Avai","unlcdf:3","unlcds:BRSP","unlcdc:BR","-22.15","-49.333332","BRAVY"
"unlcd:BRAWA","Anguera",,"unlcdf:3","unlcds:BRBA","unlcdc:BR","-12.133333","-39.233334","BRAWA"
"unlcd:BRAWB","Águia Branca","Aguia Branca","unlcdf:3","unlcds:BRES","unlcdc:BR","-18.983334","-40.733334","BRAWB"
