"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:JPKYS","Kiyose, Tokyo",,"unlcdf:3","unlcds:JP13","unlcdc:JP","35.766666","139.51666","JPKYS"
"unlcd:JPKYT","Kyoto-Fu",,"unlcdf:6","unlcds:JP26","unlcdc:JP","35.016666","135.75","JPKYT"
"unlcd:JPKYU","Kiryu",,"unlcdf:6","unlcds:JP10","unlcdc:JP","36.4","139.33333","JPKYU"
"unlcd:JPKYW","Kiyosu Aichi",,"unlcdf:6","unlcds:JP23","unlcdc:JP","35.216667","136.83333","JPKYW"
"unlcd:JPKZA","Kaizuka",,"unlcdf:3","unlcds:JP27","unlcdc:JP",,,"JPKZA"
"unlcd:JPKZE","Kozera",,"unlcdf:1","unlcds:JP42","unlcdc:JP",,,"JPKZE"
"unlcd:JPKZG","Kizugawa",,"unlcdf:6","unlcds:JP26","unlcdc:JP","34.733334","135.81667","JPKZG"
"unlcd:JPKZH","Kazuhara",,"unlcdf:1","unlcds:JP37","unlcdc:JP",,,"JPKZH"
"unlcd:JPKZI","Kijima",,"unlcdf:1","unlcds:JP33","unlcdc:JP",,,"JPKZI"
"unlcd:JPKZJ","Kozai",,"unlcdf:1","unlcds:JP37","unlcdc:JP",,,"JPKZJ"
"unlcd:JPKZK","Kozukushi",,"unlcdf:1","unlcds:JP39","unlcdc:JP",,,"JPKZK"
"unlcd:JPKZM","Kazume",,"unlcdf:1","unlcds:JP42","unlcdc:JP",,,"JPKZM"
"unlcd:JPKZO","Kazo",,"unlcdf:3","unlcds:JP11","unlcdc:JP","36.116665","139.6","JPKZO"
"unlcd:JPKZR","Kohjiro",,"unlcdf:1","unlcds:JP42","unlcdc:JP",,,"JPKZR"
"unlcd:JPKZS","Kazusaminato",,"unlcdf:1","unlcds:JP12","unlcdc:JP",,,"JPKZS"
"unlcd:JPKZU","Kisarazu",,"unlcdf:1","unlcds:JP12","unlcdc:JP",,,"JPKZU"
"unlcd:JPLIY","Iiyama",,"unlcdf:3","unlcds:JP20","unlcdc:JP","36.85","138.36667","JPLIY"
"unlcd:JPLJM","Iijima, Nagano",,"unlcdf:6","unlcds:JP20","unlcdc:JP","35.666668","137.91667","JPLJM"
"unlcd:JPMAA","Akishima",,"unlcdf:3","unlcds:JP13","unlcdc:JP","35.7","139.35","JPMAA"
"unlcd:JPMAB","Maruichibi",,"unlcdf:1","unlcds:JP44","unlcdc:JP",,,"JPMAB"
"unlcd:JPMAD","Maedomari/Iheya",,"unlcdf:1","unlcds:JP47","unlcdc:JP",,,"JPMAD"
"unlcd:JPMAE","Maebashi",,"unlcdf:3","unlcds:JP10","unlcdc:JP",,,"JPMAE"
"unlcd:JPMAG","Mategata",,"unlcdf:1","unlcds:JP38","unlcdc:JP",,,"JPMAG"
"unlcd:JPMAH","Machida",,"unlcdf:3","unlcds:JP13","unlcdc:JP","35.533333","139.46666","JPMAH"
"unlcd:JPMAI","Maizuru",,"unlcdf:1","unlcds:JP26","unlcdc:JP",,,"JPMAI"
"unlcd:JPMAK","Makiyama",,"unlcdf:1","unlcds:JP40","unlcdc:JP",,,"JPMAK"
"unlcd:JPMAM","Matama",,"unlcdf:1","unlcds:JP44","unlcdc:JP",,,"JPMAM"
"unlcd:JPMAN","Maniwa, Okayama",,"unlcdf:3","unlcds:JP33","unlcdc:JP","35.083332","133.68333","JPMAN"
"unlcd:JPMAO","Matsuo",,"unlcdf:1","unlcds:JP33","unlcdc:JP",,,"JPMAO"
"unlcd:JPMAR","Marugame",,"unlcdf:1","unlcds:JP37","unlcdc:JP",,,"JPMAR"
"unlcd:JPMAS","Masaki",,"unlcdf:1","unlcds:JP38","unlcdc:JP",,,"JPMAS"
"unlcd:JPMAT","Matsushima, Nagasaki",,"unlcdf:1","unlcds:JP42","unlcdc:JP",,,"JPMAT"
"unlcd:JPMAU","Matsuura, Kagoshima",,"unlcdf:1","unlcds:JP46","unlcdc:JP",,,"JPMAU"
"unlcd:JPMAW","Nishimaizuru",,"unlcdf:1","unlcds:JP26","unlcdc:JP",,,"JPMAW"
"unlcd:JPMBE","Monbetsu/Abashiri",,"unlcdf:1","unlcds:JP01","unlcdc:JP",,,"JPMBE"
"unlcd:JPMBR","Mebaruzaki",,"unlcdf:1","unlcds:JP34","unlcdc:JP",,,"JPMBR"
"unlcd:JPMBT","Motobu",,"unlcdf:1","unlcds:JP47","unlcdc:JP",,,"JPMBT"
"unlcd:JPMCD","Mochidoi",,"unlcdf:1","unlcds:JP42","unlcdc:JP",,,"JPMCD"
"unlcd:JPMCH","Mochiishi",,"unlcdf:1","unlcds:JP32","unlcdc:JP",,,"JPMCH"
"unlcd:JPMDJ","Masuda, Kagoshima",,"unlcdf:1","unlcds:JP46","unlcdc:JP",,,"JPMDJ"
"unlcd:JPMDR","Maedomari/Tarama",,"unlcdf:1","unlcds:JP47","unlcdc:JP",,,"JPMDR"
"unlcd:JPMEG","Megi",,"unlcdf:1","unlcds:JP37","unlcdc:JP",,,"JPMEG"
"unlcd:JPMEI","Meihama",,"unlcdf:1","unlcds:JP40","unlcdc:JP",,,"JPMEI"
"unlcd:JPMEN","Mei",,"unlcdf:1","unlcds:JP42","unlcdc:JP",,,"JPMEN"
"unlcd:JPMER","Maeura",,"unlcdf:1","unlcds:JP33","unlcdc:JP",,,"JPMER"
"unlcd:JPMET","Meitsu",,"unlcdf:1","unlcds:JP45","unlcdc:JP",,,"JPMET"
"unlcd:JPMGA","Matsugaura",,"unlcdf:1","unlcds:JP46","unlcdc:JP",,,"JPMGA"
"unlcd:JPMGC","Maguchi",,"unlcdf:1","unlcds:JP33","unlcdc:JP",,,"JPMGC"
"unlcd:JPMGM","Magome",,"unlcdf:1","unlcds:JP42","unlcdc:JP",,,"JPMGM"
"unlcd:JPMGN","Mogine",,"unlcdf:1","unlcds:JP43","unlcdc:JP",,,"JPMGN"
"unlcd:JPMGR","Meguro",,"unlcdf:6","unlcds:JP13","unlcdc:JP","35.633335","139.68333","JPMGR"
"unlcd:JPMGS","Megoshima",,"unlcdf:1","unlcds:JP42","unlcdc:JP",,,"JPMGS"
"unlcd:JPMGU","Magusa",,"unlcdf:1","unlcds:JP23","unlcdc:JP",,,"JPMGU"
"unlcd:JPMGY","Nagayama",,"unlcdf:1","unlcds:JP47","unlcdc:JP",,,"JPMGY"
"unlcd:JPMHA","Mihama-Ku",,"unlcdf:3","unlcds:JP12","unlcdc:JP","35.633335","140.06667","JPMHA"
"unlcd:JPMHI","Minachi",,"unlcdf:3","unlcds:JP30","unlcdc:JP","33.8","135.71666","JPMHI"
"unlcd:JPMHK","Mashiki",,"unlcdf:3","unlcds:JP43","unlcdc:JP","32.783333","130.81667","JPMHK"
"unlcd:JPMHM","Maehama",,"unlcdf:1","unlcds:JP38","unlcdc:JP",,,"JPMHM"
"unlcd:JPMHN","Mihowan",,"unlcdf:1","unlcds:JP31","unlcdc:JP",,,"JPMHN"
"unlcd:JPMHO","Mashiko",,"unlcdf:6","unlcds:JP09","unlcdc:JP","36.466667","140.1","JPMHO"
"unlcd:JPMHR","Mihara",,"unlcdf:1","unlcds:JP34","unlcdc:JP",,,"JPMHR"
"unlcd:JPMI3","Mito",,"unlcdf:3","unlcds:JP08","unlcdc:JP","36.366665","140.46666","JPMI3"
"unlcd:JPMIA","Miiyoshi, Aichi",,"unlcdf:3","unlcds:JP23","unlcdc:JP","35.083332","137.05","JPMIA"
"unlcd:JPMIH","Mihonoseki",,"unlcdf:1","unlcds:JP32","unlcdc:JP",,,"JPMIH"
"unlcd:JPMII","Miike, Fukuoka",,"unlcdf:1","unlcds:JP40","unlcdc:JP",,,"JPMII"
"unlcd:JPMIJ","Miike, Tokyo",,"unlcdf:1","unlcds:JP13","unlcdc:JP",,,"JPMIJ"
"unlcd:JPMIK","Misaki, Kanagawa",,"unlcdf:1","unlcds:JP14","unlcdc:JP",,,"JPMIK"
"unlcd:JPMIN","Minamata",,"unlcdf:1","unlcds:JP43","unlcdc:JP",,,"JPMIN"
"unlcd:JPMIO","Minoo",,"unlcdf:6","unlcds:JP27","unlcdc:JP","34.833332","135.46666","JPMIO"
"unlcd:JPMIR","Miura/Mitsushima",,"unlcdf:1","unlcds:JP42","unlcdc:JP",,,"JPMIR"
"unlcd:JPMIS","Misumi, Kumamoto",,"unlcdf:1","unlcds:JP43","unlcdc:JP",,,"JPMIS"
"unlcd:JPMIT","Mitaka, Hiroshima",,"unlcdf:1","unlcds:JP34","unlcdc:JP",,,"JPMIT"
"unlcd:JPMIY","Miyazu",,"unlcdf:1","unlcds:JP26","unlcdc:JP",,,"JPMIY"
"unlcd:JPMIZ","Mizushima",,"unlcdf:1","unlcds:JP33","unlcdc:JP",,,"JPMIZ"
"unlcd:JPMJR","Mitajiri",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:JP35","unlcdc:JP","34.033333","131.58333","JPMJR"
"unlcd:JPMKA","Mukata",,"unlcdf:1","unlcds:JP44","unlcdc:JP",,,"JPMKA"
"unlcd:JPMKG","Makigawa",,"unlcdf:1","unlcds:JP46","unlcdc:JP",,,"JPMKG"
"unlcd:JPMKI","Misaki, Kochi",,"unlcdf:1","unlcds:JP39","unlcdc:JP",,,"JPMKI"
"unlcd:JPMKJ","Mikisato",,"unlcdf:1","unlcds:JP24","unlcdc:JP",,,"JPMKJ"
"unlcd:JPMKK","Makurazaki",,"unlcdf:1","unlcds:JP46","unlcdc:JP",,,"JPMKK"
"unlcd:JPMKM","Mikame",,"unlcdf:1","unlcds:JP38","unlcdc:JP",,,"JPMKM"
"unlcd:JPMKN","Mitsu Kanagawa",,"unlcdf:6","unlcds:JP33","unlcdc:JP","34.8","133.93333","JPMKN"
"unlcd:JPMKO","Makinohara",,"unlcdf:6","unlcds:JP22","unlcdc:JP","34.816666","138.11667","JPMKO"
"unlcd:JPMKR","Mikurajima",,"unlcdf:1","unlcds:JP13","unlcdc:JP",,,"JPMKR"
"unlcd:JPMKS","Mitsukoshima",,"unlcdf:1","unlcds:JP34","unlcdc:JP",,,"JPMKS"
"unlcd:JPMKU","Mukunoura",,"unlcdf:1","unlcds:JP34","unlcdc:JP",,,"JPMKU"
"unlcd:JPMKW","Mikawa",,"unlcdf:1","unlcds:JP23","unlcdc:JP",,,"JPMKW"
"unlcd:JPMKX","Mishima, Kawanoe",,"unlcdf:1","unlcds:JP38","unlcdc:JP",,,"JPMKX"
"unlcd:JPMMA","Maenohama",,"unlcdf:1","unlcds:JP46","unlcdc:JP",,,"JPMMA"
"unlcd:JPMMB","Memanbetsu",,"unlcdf:4","unlcds:JP01","unlcdc:JP",,,"JPMMB"
"unlcd:JPMMD","Minamidaito",,"unlcdf:1, unlcdf:4","unlcds:JP47","unlcdc:JP","25.833334","131.23334","JPMMD"
"unlcd:JPMMI","Misumi, Shimane",,"unlcdf:1","unlcds:JP32","unlcdc:JP",,,"JPMMI"
"unlcd:JPMMJ","Matsumoto",,"unlcdf:4","unlcds:JP20","unlcdc:JP",,,"JPMMJ"
"unlcd:JPMMK","Mimasaka, Okayama",,"unlcdf:3","unlcds:JP33","unlcdc:JP","35.0","134.16667","JPMMK"
"unlcd:JPMMM","Mageshimamisaki",,"unlcdf:1","unlcds:JP46","unlcdc:JP",,,"JPMMM"
"unlcd:JPMMS","Minamisoma",,"unlcdf:3","unlcds:JP07","unlcdc:JP","37.633335","140.95","JPMMS"
"unlcd:JPMMT","Mimitsu",,"unlcdf:1","unlcds:JP45","unlcdc:JP",,,"JPMMT"
"unlcd:JPMMY","Miyakojima",,"unlcdf:1, unlcdf:4","unlcds:JP47","unlcdc:JP","24.783333","125.3","JPMMY"
"unlcd:JPMNA","Manazuru",,"unlcdf:1","unlcds:JP14","unlcdc:JP",,,"JPMNA"
"unlcd:JPMND","Miyada",,"unlcdf:6","unlcds:JP20","unlcdc:JP","35.766666","137.95","JPMND"
"unlcd:JPMNE","Mine",,"unlcdf:1","unlcds:JP42","unlcdc:JP",,,"JPMNE"
"unlcd:JPMNG","Matsunaga",,"unlcdf:1","unlcds:JP34","unlcdc:JP",,,"JPMNG"
"unlcd:JPMNI","Mikuni",,"unlcdf:3","unlcds:JP18","unlcdc:JP","36.216667","136.15","JPMNI"
"unlcd:JPMNJ","Minna/Motobu",,"unlcdf:1","unlcds:JP47","unlcdc:JP",,,"JPMNJ"
"unlcd:JPMNK","Minakami-Cho",,"unlcdf:6","unlcds:JP10","unlcdc:JP","36.666668","138.98334","JPMNK"
"unlcd:JPMNM","Minami",,"unlcdf:1","unlcds:JP32","unlcdc:JP",,,"JPMNM"
"unlcd:JPMNN","Minna/Tarama",,"unlcdf:1","unlcds:JP47","unlcdc:JP",,,"JPMNN"
"unlcd:JPMNO","Miyanoura/Kamiyaku",,"unlcdf:1","unlcds:JP46","unlcdc:JP",,,"JPMNO"
"unlcd:JPMNR","Miyanoura, Nagasaki",,"unlcdf:1","unlcds:JP42","unlcdc:JP",,,"JPMNR"
"unlcd:JPMNT","Minato, Hyogo",,"unlcdf:1","unlcds:JP28","unlcdc:JP",,,"JPMNT"
"unlcd:JPMNY","Minmaya",,"unlcdf:1","unlcds:JP02","unlcdc:JP",,,"JPMNY"
"unlcd:JPMOA","Mooka",,"unlcdf:3","unlcds:JP09","unlcdc:JP","36.433334","140.01666","JPMOA"
"unlcd:JPMOB","Mobara",,"unlcdf:3","unlcds:JP12","unlcdc:JP","35.416668","140.3","JPMOB"
"unlcd:JPMOG","Mogi",,"unlcdf:1","unlcds:JP42","unlcdc:JP",,,"JPMOG"
"unlcd:JPMOJ","Moji/Kitakyushu",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:5","unlcds:JP40","unlcdc:JP","33.9","130.96666","JPMOJ"
"unlcd:JPMOM","Morodomi",,"unlcdf:1","unlcds:JP41","unlcdc:JP",,,"JPMOM"
"unlcd:JPMOO","Morie",,"unlcdf:1","unlcds:JP44","unlcdc:JP",,,"JPMOO"
"unlcd:JPMOR","Mori",,"unlcdf:1","unlcds:JP01","unlcdc:JP",,,"JPMOR"
"unlcd:JPMOT","Motomachi",,"unlcdf:1","unlcds:JP13","unlcdc:JP",,,"JPMOT"
"unlcd:JPMOU","Motoura/Toshima",,"unlcdf:1","unlcds:JP46","unlcdc:JP",,,"JPMOU"
"unlcd:JPMOX","Monoi",,"unlcdf:1","unlcds:JP32","unlcdc:JP",,,"JPMOX"
"unlcd:JPMQT","Mito, Kagawa",,"unlcdf:1","unlcds:JP37","unlcdc:JP",,,"JPMQT"
"unlcd:JPMRA","Matsushima, Miyagi",,"unlcdf:1","unlcds:JP04","unlcdc:JP",,,"JPMRA"
"unlcd:JPMRE","Mure",,"unlcdf:1","unlcds:JP37","unlcdc:JP",,,"JPMRE"
"unlcd:JPMRG","Moriage",,"unlcdf:1","unlcds:JP38","unlcdc:JP",,,"JPMRG"
"unlcd:JPMRH","Morinohama",,"unlcdf:1","unlcds:JP42","unlcdc:JP",,,"JPMRH"
"unlcd:JPMRJ","Murotomisaki",,"unlcdf:1","unlcds:JP39","unlcdc:JP",,,"JPMRJ"
"unlcd:JPMRK","Morakui",,"unlcdf:1","unlcds:JP32","unlcdc:JP",,,"JPMRK"
"unlcd:JPMRM","Muromoto",,"unlcdf:1","unlcds:JP37","unlcdc:JP",,,"JPMRM"
"unlcd:JPMRO","Murokita",,"unlcdf:1","unlcds:JP37","unlcdc:JP",,,"JPMRO"
"unlcd:JPMRS","Murotsu, Hyogo",,"unlcdf:1","unlcds:JP28","unlcdc:JP",,,"JPMRS"
"unlcd:JPMRT","Murotsu, Yamaguchi",,"unlcdf:1","unlcds:JP35","unlcdc:JP",,,"JPMRT"
"unlcd:JPMRU","Maruo",,"unlcdf:1","unlcds:JP35","unlcdc:JP",,,"JPMRU"
"unlcd:JPMRW","Morioka",,"unlcdf:3, unlcdf:4","unlcds:JP03","unlcdc:JP",,,"JPMRW"
"unlcd:JPMRY","Moriya",,"unlcdf:3","unlcds:JP08","unlcdc:JP","35.933334","140.0","JPMRY"
"unlcd:JPMRZ","Morozaki",,"unlcdf:1","unlcds:JP23","unlcdc:JP",,,"JPMRZ"
"unlcd:JPMSA","Matsusaka",,"unlcdf:1","unlcds:JP24","unlcdc:JP",,,"JPMSA"
"unlcd:JPMSB","Matsubushi",,"unlcdf:3","unlcds:JP11","unlcdc:JP","35.933334","139.81667","JPMSB"
"unlcd:JPMSD","Masuda, Shimane",,"unlcdf:1","unlcds:JP32","unlcdc:JP",,,"JPMSD"
"unlcd:JPMSE","Mitsuke",,"unlcdf:3","unlcds:JP15","unlcdc:JP","38.366665","139.98334","JPMSE"
"unlcd:JPMSH","Musashi",,"unlcdf:1","unlcds:JP44","unlcdc:JP",,,"JPMSH"
"unlcd:JPMSI","MieShikimi",,"unlcdf:1","unlcds:JP42","unlcdc:JP",,,"JPMSI"
"unlcd:JPMSJ","Misawa",,"unlcdf:4","unlcds:JP02","unlcdc:JP",,,"JPMSJ"
"unlcd:JPMSK","Mashike",,"unlcdf:1","unlcds:JP01","unlcdc:JP",,,"JPMSK"
"unlcd:JPMSM","Mishima, Shizuoka",,"unlcdf:2, unlcdf:3","unlcds:JP22","unlcdc:JP",,,"JPMSM"
"unlcd:JPMSO","Misho",,"unlcdf:1","unlcds:JP38","unlcdc:JP",,,"JPMSO"
"unlcd:JPMSR","Mishiro",,"unlcdf:1","unlcds:JP42","unlcdc:JP",,,"JPMSR"
"unlcd:JPMSS","Matsushima, Okayama",,"unlcdf:1","unlcds:JP33","unlcdc:JP",,,"JPMSS"
"unlcd:JPMST","Misato",,"unlcdf:1","unlcds:JP42","unlcdc:JP",,,"JPMST"
"unlcd:JPMSX","Misaki, Ehime",,"unlcdf:1","unlcds:JP38","unlcdc:JP",,,"JPMSX"
"unlcd:JPMTA","Mitaka, Tokyo",,"unlcdf:3","unlcds:JP13","unlcdc:JP",,,"JPMTA"
"unlcd:JPMTB","Matsubara",,"unlcdf:3","unlcds:JP27","unlcdc:JP","34.583332","135.55","JPMTB"
"unlcd:JPMTC","Mitachi",,"unlcdf:1","unlcds:JP37","unlcdc:JP",,,"JPMTC"
"unlcd:JPMTD","Matsudo",,"unlcdf:3","unlcds:JP12","unlcdc:JP","35.783333","139.9","JPMTD"
"unlcd:JPMTE","Matsue",,"unlcdf:1","unlcds:JP32","unlcdc:JP",,,"JPMTE"
"unlcd:JPMTH","Mitsuhama",,"unlcdf:1","unlcds:JP38","unlcdc:JP",,,"JPMTH"
"unlcd:JPMTI","Mitarai",,"unlcdf:1","unlcds:JP34","unlcdc:JP",,,"JPMTI"
"unlcd:JPMTK","Mitsukue",,"unlcdf:1","unlcds:JP38","unlcdc:JP",,,"JPMTK"
"unlcd:JPMTM","Matsumae",,"unlcdf:1","unlcds:JP01","unlcdc:JP",,,"JPMTM"
"unlcd:JPMTO","Motoura/Azuma",,"unlcdf:1","unlcds:JP46","unlcdc:JP",,,"JPMTO"
"unlcd:JPMTR","Mutsure",,"unlcdf:1","unlcds:JP35","unlcdc:JP",,,"JPMTR"
"unlcd:JPMTS","Matsuura, Nagasaki",,"unlcdf:1","unlcds:JP42","unlcdc:JP",,,"JPMTS"
"unlcd:JPMTU","Matsuura, Oita",,"unlcdf:1","unlcds:JP44","unlcdc:JP",,,"JPMTU"
"unlcd:JPMTY","Matoya",,"unlcdf:1","unlcds:JP24","unlcdc:JP",,,"JPMTY"
"unlcd:JPMTZ","Matsuzaki",,"unlcdf:1","unlcds:JP22","unlcdc:JP",,,"JPMTZ"
"unlcd:JPMUG","Mugi",,"unlcdf:1","unlcds:JP36","unlcdc:JP",,,"JPMUG"
"unlcd:JPMUH","Musashino",,"unlcdf:6","unlcds:JP13","unlcdc:JP","35.7","139.55","JPMUH"
"unlcd:JPMUK","Mukaishima",,"unlcdf:1","unlcds:JP34","unlcdc:JP",,,"JPMUK"
"unlcd:JPMUM","Murakami",,"unlcdf:6","unlcds:JP15","unlcdc:JP","38.233334","139.48334","JPMUM"
"unlcd:JPMUR","Muroran",,"unlcdf:1","unlcds:JP01","unlcdc:JP",,,"JPMUR"
"unlcd:JPMUS","Marcus Island",,"unlcdf:4",,"unlcdc:JP",,,"JPMUS"
"unlcd:JPMUT","Mutsuogawara",,"unlcdf:1","unlcds:JP02","unlcdc:JP",,,"JPMUT"
"unlcd:JPMUX","Murotsu, Kochi",,"unlcdf:1","unlcds:JP39","unlcdc:JP",,,"JPMUX"
"unlcd:JPMUY","Miyanoura, Kagawa",,"unlcdf:1","unlcds:JP37","unlcdc:JP",,,"JPMUY"
"unlcd:JPMWA","Maruiwa",,"unlcdf:1","unlcds:JP33","unlcdc:JP",,,"JPMWA"
"unlcd:JPMWR","Mawari",,"unlcdf:1","unlcds:JP42","unlcdc:JP",,,"JPMWR"
"unlcd:JPMXT","Mita",,"unlcdf:1","unlcds:JP32","unlcdc:JP",,,"JPMXT"
"unlcd:JPMYA","Muya",,"unlcdf:1","unlcds:JP36","unlcdc:JP",,,"JPMYA"
"unlcd:JPMYE","Miyakejima Apt/Tokyo",,"unlcdf:4","unlcds:JP13","unlcdc:JP",,,"JPMYE"
"unlcd:JPMYG","Miyagahama",,"unlcdf:1","unlcds:JP46","unlcdc:JP",,,"JPMYG"
"unlcd:JPMYH","Minamiyamashiro",,"unlcdf:6","unlcds:JP26","unlcdc:JP","34.766666","136.0","JPMYH"
"unlcd:JPMYI","Miyagi",,"unlcdf:1, unlcdf:3","unlcds:JP10","unlcdc:JP","36.433334","139.16667","JPMYI"
"unlcd:JPMYJ","Matsuyama",,"unlcdf:1, unlcdf:4","unlcds:JP38","unlcdc:JP",,,"JPMYJ"
"unlcd:JPMYK","Miyako, Iwate",,"unlcdf:1","unlcds:JP03","unlcdc:JP",,,"JPMYK"
"unlcd:JPMYM","Moriyama, Shiga",,"unlcdf:3","unlcds:JP25","unlcdc:JP","35.066666","135.98334","JPMYM"
"unlcd:JPMYN","Miyanoura/Azuma",,"unlcdf:1","unlcds:JP46","unlcdc:JP",,,"JPMYN"
"unlcd:JPMYO","Myoko",,"unlcdf:3","unlcds:JP15","unlcdc:JP","37.033333","138.25","JPMYO"
"unlcd:JPMYS","Miyoshi",,"unlcdf:3","unlcds:JP34","unlcdc:JP","34.8","132.85","JPMYS"
"unlcd:JPMYT","Miyoshi, Tokushima",,"unlcdf:1, unlcdf:6","unlcds:JP36","unlcdc:JP","34.016666","133.8","JPMYT"
"unlcd:JPMYU","Miyaura",,"unlcdf:1","unlcds:JP38","unlcdc:JP",,,"JPMYU"
"unlcd:JPMYX","Muta, Nagasaki",,"unlcdf:1","unlcds:JP42","unlcdc:JP","31.816668","130.26666","JPMYX"
"unlcd:JPMZH","Mizuho",,"unlcdf:3","unlcds:JP13","unlcdc:JP","35.783333","127.0","JPMZH"
"unlcd:JPMZK","Miyazaki, Ehime",,"unlcdf:1","unlcds:JP38","unlcdc:JP",,,"JPMZK"
"unlcd:JPMZM","Murozumi",,"unlcdf:1","unlcds:JP35","unlcdc:JP",,,"JPMZM"
"unlcd:JPMZR","Motozaru",,"unlcdf:1","unlcds:JP44","unlcdc:JP",,,"JPMZR"
"unlcd:JPMZS","Mizusaki",,"unlcdf:1","unlcds:JP42","unlcdc:JP",,,"JPMZS"
"unlcd:JPNAA","Nagaura, Nagasaki",,"unlcdf:1","unlcds:JP42","unlcdc:JP",,,"JPNAA"
"unlcd:JPNAB","Nagara",,"unlcdf:1","unlcds:JP46","unlcdc:JP",,,"JPNAB"
"unlcd:JPNAD","Nadahama",,"unlcdf:1","unlcds:JP28","unlcdc:JP",,,"JPNAD"
"unlcd:JPNAG","Nagahama, Shimane",,"unlcdf:1","unlcds:JP32","unlcdc:JP",,,"JPNAG"
"unlcd:JPNAH","Naha, Okinawa",,"unlcdf:1, unlcdf:4, unlcdf:5","unlcds:JP47","unlcdc:JP",,,"JPNAH"
"unlcd:JPNAI","Narashino",,"unlcdf:1","unlcds:JP12","unlcdc:JP","35.666668","140.01666","JPNAI"
"unlcd:JPNAK","Nakagusuku",,"unlcdf:1","unlcds:JP47","unlcdc:JP",,,"JPNAK"
"unlcd:JPNAM","Nama",,"unlcdf:1","unlcds:JP42","unlcdc:JP",,,"JPNAM"
"unlcd:JPNAN","Nakanoseki",,"unlcdf:1","unlcds:JP35","unlcdc:JP","34.0","131.53334","JPNAN"
"unlcd:JPNAO","Naoetsu",,"unlcdf:1","unlcds:JP15","unlcdc:JP",,,"JPNAO"
"unlcd:JPNAR","Naarai",,"unlcdf:1","unlcds:JP12","unlcdc:JP",,,"JPNAR"
"unlcd:JPNAS","Naoshima",,"unlcdf:1","unlcds:JP37","unlcdc:JP",,,"JPNAS"
"unlcd:JPNAT","Nakatsu",,"unlcdf:1","unlcds:JP44","unlcdc:JP",,,"JPNAT"
"unlcd:JPNAX","Nakano",,"unlcdf:3","unlcds:JP20","unlcdc:JP","36.75","138.36667","JPNAX"
"unlcd:JPNAY","Nagayo",,"unlcdf:1","unlcds:JP42","unlcdc:JP",,,"JPNAY"
"unlcd:JPNAZ","Naze",,"unlcdf:1","unlcds:JP46","unlcdc:JP",,,"JPNAZ"
"unlcd:JPNBS","Nobeokashinko",,"unlcdf:1","unlcds:JP45","unlcdc:JP",,,"JPNBS"
"unlcd:JPNBU","Nobu/Mitsushima",,"unlcdf:1","unlcds:JP42","unlcdc:JP",,,"JPNBU"
"unlcd:JPNCO","Nonoichi, Ishikawa",,"unlcdf:3","unlcds:JP17","unlcdc:JP",,,"JPNCO"
"unlcd:JPNDI","Nishi/Minamidaito",,"unlcdf:1","unlcds:JP47","unlcdc:JP",,,"JPNDI"
"unlcd:JPNDY","Nadayama",,"unlcdf:1","unlcds:JP32","unlcdc:JP",,,"JPNDY"
"unlcd:JPNEJ","Nejime",,"unlcdf:1","unlcds:JP46","unlcdc:JP",,,"JPNEJ"
"unlcd:JPNEM","Nemuro",,"unlcdf:1","unlcds:JP01","unlcdc:JP",,,"JPNEM"
"unlcd:JPNEO","Neo",,"unlcdf:1","unlcds:JP42","unlcdc:JP",,,"JPNEO"
"unlcd:JPNEX","Nagae, Ehime",,"unlcdf:1","unlcds:JP38","unlcdc:JP",,,"JPNEX"
"unlcd:JPNEZ","Nezugaseki",,"unlcdf:1","unlcds:JP06","unlcdc:JP",,,"JPNEZ"
"unlcd:JPNGA","Nagareyama, Chiba",,"unlcdf:1, unlcdf:6","unlcds:JP12","unlcdc:JP","35.85","139.9","JPNGA"
"unlcd:JPNGD","Nagouda",,"unlcdf:1","unlcds:JP32","unlcdc:JP",,,"JPNGD"
"unlcd:JPNGE","Nagae, Shimane",,"unlcdf:1","unlcds:JP32","unlcdc:JP",,,"JPNGE"
"unlcd:JPNGG","Nagame",,"unlcdf:1","unlcds:JP43","unlcdc:JP",,,"JPNGG"
"unlcd:JPNGH","Nagahama, Ehime",,"unlcdf:1","unlcds:JP38","unlcdc:JP",,,"JPNGH"
"unlcd:JPNGI","Neghishi/Yokohama",,"unlcdf:1","unlcds:JP14","unlcdc:JP",,,"JPNGI"
"unlcd:JPNGK","Nakakoshi",,"unlcdf:0","unlcds:JP01","unlcdc:JP",,,"JPNGK"
"unlcd:JPNGM","Nagimi",,"unlcdf:1","unlcds:JP38","unlcdc:JP",,,"JPNGM"
"unlcd:JPNGN","Naigainoura",,"unlcdf:1","unlcds:JP39","unlcdc:JP",,,"JPNGN"
"unlcd:JPNGO","Nagoya, Aichi",,"unlcdf:1, unlcdf:4, unlcdf:5","unlcds:JP23","unlcdc:JP",,,"JPNGO"
"unlcd:JPNGR","Nagaura/Yokosuka",,"unlcdf:1","unlcds:JP14","unlcdc:JP",,,"JPNGR"
