"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:IDNYA","Nyamplungan",,"unlcdf:3","unlcds:IDYO","unlcdc:ID","-7.8166666","110.38333","IDNYA"
"unlcd:IDOBD","Obano",,"unlcdf:4",,"unlcdc:ID",,,"IDOBD"
"unlcd:IDOBI","Obi Island",,"unlcdf:1",,"unlcdc:ID",,,"IDOBI"
"unlcd:IDOJA","Olah Jasa Andal/Jakarta",,"unlcdf:1","unlcds:IDJK","unlcdc:ID",,,"IDOJA"
"unlcd:IDOKA","Karimun Besar Offshore",,"unlcdf:7",,"unlcdc:ID","1.0666667","103.51667","IDOKA"
"unlcd:IDOKL","Oksibil",,"unlcdf:4",,"unlcdc:ID",,,"IDOKL"
"unlcd:IDOKQ","Okaba, Irian Jaya",,"unlcdf:4",,"unlcdc:ID",,,"IDOKQ"
"unlcd:IDOLO","Olee Lheue",,"unlcdf:1",,"unlcdc:ID",,,"IDOLO"
"unlcd:IDONI","Moanamani",,"unlcdf:4",,"unlcdc:ID",,,"IDONI"
"unlcd:IDORA","Oransbari",,"unlcdf:2, unlcdf:3","unlcds:IDPB","unlcdc:ID","-1.35","134.26666","IDORA"
"unlcd:IDOYO","Oyong",,"unlcdf:7",,"unlcdc:ID","-7.2833333","112.73333","IDOYO"
"unlcd:IDOZI","Morotai I",,"unlcdf:4",,"unlcdc:ID",,,"IDOZI"
"unlcd:IDPAC","Paciran",,"unlcdf:3","unlcds:IDJI","unlcdc:ID","-6.866667","112.333336","IDPAC"
"unlcd:IDPAG","Pagatan, Kalimantan",,"unlcdf:1",,"unlcdc:ID",,,"IDPAG"
"unlcd:IDPAI","Paiton",,"unlcdf:3",,"unlcdc:ID","-7.7166667","113.5","IDPAI"
"unlcd:IDPAL","Palu",,"unlcdf:1, unlcdf:3",,"unlcdc:ID","-0.8833333","119.85","IDPAL"
"unlcd:IDPAP","Pare Pare",,"unlcdf:0",,"unlcdc:ID",,,"IDPAP"
"unlcd:IDPAS","Pasir Panjang",,"unlcdf:1",,"unlcdc:ID",,,"IDPAS"
"unlcd:IDPAT","Pati",,"unlcdf:3","unlcds:IDJT","unlcdc:ID","-6.75","111.01667","IDPAT"
"unlcd:IDPAZ","Pasuruan, Java",,"unlcdf:1, unlcdf:2, unlcdf:3",,"unlcdc:ID","-7.633333","112.9","IDPAZ"
"unlcd:IDPBB","Pelabuhan Badas",,"unlcdf:1","unlcds:IDNB","unlcdc:ID","-8.45","117.36667","IDPBB"
"unlcd:IDPBG","Perbaungan",,"unlcdf:3","unlcds:IDSU","unlcdc:ID","3.5666666","98.95","IDPBG"
"unlcd:IDPBJ","Pulau Bunyu",,"unlcdf:1, unlcdf:3",,"unlcdc:ID","-0.3","115.86667","IDPBJ"
"unlcd:IDPBR","Pabuaran",,"unlcdf:3","unlcds:IDJB","unlcdc:ID","-6.3333335","107.03333","IDPBR"
"unlcd:IDPBW","Palibelo",,"unlcdf:4",,"unlcdc:ID",,,"IDPBW"
"unlcd:IDPCB","Pondok Cabe",,"unlcdf:4",,"unlcdc:ID",,,"IDPCB"
"unlcd:IDPDG","Padang",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:4","unlcds:IDSB","unlcdc:ID","-0.95","100.35","IDPDG"
"unlcd:IDPDJ","Tandjang",,"unlcdf:1",,"unlcdc:ID",,,"IDPDJ"
"unlcd:IDPDL","Padalarang",,"unlcdf:3","unlcds:IDJB","unlcdc:ID","-6.8333335","107.48333","IDPDL"
"unlcd:IDPDO","Pendopo",,"unlcdf:4",,"unlcdc:ID",,,"IDPDO"
"unlcd:IDPED","Plered",,"unlcdf:3","unlcds:IDJB","unlcdc:ID","-6.2166667","106.7","IDPED"
"unlcd:IDPEM","Pemangkat, Kl",,"unlcdf:0",,"unlcdc:ID",,,"IDPEM"
"unlcd:IDPEN","Penjaringan",,"unlcdf:3","unlcds:IDJK","unlcdc:ID","-6.116667","106.78333","IDPEN"
"unlcd:IDPER","Perawang",,"unlcdf:1, unlcdf:3","unlcds:IDRI","unlcdc:ID","1.0666667","102.86667","IDPER"
"unlcd:IDPEX","Pekalongan, Java",,"unlcdf:1",,"unlcdc:ID",,,"IDPEX"
"unlcd:IDPGA","Pagerungan",,"unlcdf:1, unlcdf:7",,"unlcdc:ID","-6.9166665","115.916664","IDPGA"
"unlcd:IDPGD","Parungkuda",,"unlcdf:3","unlcds:IDJB","unlcdc:ID","-6.85","106.76667","IDPGD"
"unlcd:IDPGK","Pangkalpinang, Banka",,"unlcdf:1",,"unlcdc:ID",,,"IDPGK"
"unlcd:IDPGM","Pagimana",,"unlcdf:1","unlcds:IDST","unlcdc:ID","-0.8","122.61667","IDPGM"
"unlcd:IDPGX","Pangkal Balam, Banka",,"unlcdf:1",,"unlcdc:ID",,,"IDPGX"
"unlcd:IDPIR","Piru",,"unlcdf:1","unlcds:IDMA","unlcdc:ID","-3.0666666","128.18333","IDPIR"
"unlcd:IDPJA","Penajam",,"unlcdf:3","unlcds:IDKI","unlcdc:ID","-1.25","116.76667","IDPJA"
"unlcd:IDPJG","Panjang (Lampung, Sumatra)",,"unlcdf:2",,"unlcdc:ID",,,"IDPJG"
"unlcd:IDPJL","Pejagalan",,"unlcdf:6",,"unlcdc:ID","-6.133333","106.8","IDPJL"
"unlcd:IDPJM","Pandjung Mani",,"unlcdf:1",,"unlcdc:ID",,,"IDPJM"
"unlcd:IDPKK","Panakukang",,"unlcdf:6","unlcds:IDSN","unlcdc:ID","-5.1833334","119.38333","IDPKK"
"unlcd:IDPKM","Pasar Kemis",,"unlcdf:3","unlcds:IDJB","unlcdc:ID","-6.1666665","106.51667","IDPKM"
"unlcd:IDPKN","Pangkalanbuun",,"unlcdf:1, unlcdf:4",,"unlcdc:ID",,,"IDPKN"
"unlcd:IDPKR","Pangkalan Brandan, Sumatra",,"unlcdf:1",,"unlcdc:ID",,,"IDPKR"
"unlcd:IDPKS","Pangkalan Susu, Sumatra",,"unlcdf:1",,"unlcdc:ID",,,"IDPKS"
"unlcd:IDPKU","Pekanbaru, Sumatra",,"unlcdf:4",,"unlcdc:ID",,,"IDPKU"
"unlcd:IDPKY","Palangkaraya",,"unlcdf:4",,"unlcdc:ID",,,"IDPKY"
"unlcd:IDPLA","Plaju, Sumatra",,"unlcdf:1, unlcdf:3",,"unlcdc:ID","-2.9833333","104.8","IDPLA"
"unlcd:IDPLG","Palang",,"unlcdf:3","unlcds:IDJT","unlcdc:ID","-6.9","112.13333","IDPLG"
"unlcd:IDPLM","Palembang, Sumatra",,"unlcdf:1, unlcdf:4",,"unlcdc:ID",,,"IDPLM"
"unlcd:IDPLN","Pelawan",,"unlcdf:6","unlcds:IDSS","unlcdc:ID","-2.3666668","102.683334","IDPLN"
"unlcd:IDPLP","Plumpang",,"unlcdf:3","unlcds:IDJI","unlcdc:ID","-7.016667","112.083336","IDPLP"
"unlcd:IDPMD","Podomoro",,"unlcdf:3","unlcds:IDSN","unlcdc:ID","-2.5833333","121.0","IDPMD"
"unlcd:IDPMG","Port Meneng",,"unlcdf:1",,"unlcdc:ID",,,"IDPMG"
"unlcd:IDPMH","Palmerah",,"unlcdf:6","unlcds:IDJK","unlcdc:ID","-6.1833334","106.78333","IDPMH"
"unlcd:IDPMK","Pomako",,"unlcdf:1","unlcds:IDPA","unlcdc:ID","-4.8","136.76666","IDPMK"
"unlcd:IDPML","Pemalang",,"unlcdf:3","unlcds:IDJT","unlcdc:ID","-6.9","109.36667","IDPML"
"unlcd:IDPMT","Pematangsiantar",,"unlcdf:3","unlcds:IDSU","unlcdc:ID","2.95","99.05","IDPMT"
"unlcd:IDPNG","Penuba",,"unlcdf:1",,"unlcdc:ID",,,"IDPNG"
"unlcd:IDPNJ","Panjang",,"unlcdf:1",,"unlcdc:ID",,,"IDPNJ"
"unlcd:IDPNK","Pontianak, Kalimantan",,"unlcdf:1, unlcdf:4, unlcdf:5",,"unlcdc:ID",,,"IDPNK"
"unlcd:IDPNN","Pamanukan, Java",,"unlcdf:1",,"unlcdc:ID",,,"IDPNN"
"unlcd:IDPNT","Prointal, Jv",,"unlcdf:1",,"unlcdc:ID",,,"IDPNT"
"unlcd:IDPOL","Poleng",,"unlcdf:7",,"unlcdc:ID","-6.65","112.916664","IDPOL"
"unlcd:IDPON","Ponorogo",,"unlcdf:3","unlcds:IDJI","unlcdc:ID","-7.866667","111.45","IDPON"
"unlcd:IDPOT","Poto Tano",,"unlcdf:1","unlcds:IDNB","unlcdc:ID","-8.516666","116.833336","IDPOT"
"unlcd:IDPPJ","Pulau Panjang",,"unlcdf:4",,"unlcdc:ID",,,"IDPPJ"
"unlcd:IDPPO","Palapo, Sulawesi",,"unlcdf:1",,"unlcdc:ID","-3.0833333","120.23333","IDPPO"
"unlcd:IDPPR","Pasir Pangarayan",,"unlcdf:4",,"unlcdc:ID","0.81666666","100.36667","IDPPR"
"unlcd:IDPPS","Pulangpisau",,"unlcdf:1",,"unlcdc:ID",,,"IDPPS"
"unlcd:IDPRB","Pasar Rebo",,"unlcdf:6","unlcds:IDJB","unlcdc:ID","-6.4","106.73333","IDPRB"
"unlcd:IDPRG","Parung",,"unlcdf:3","unlcds:IDJB","unlcdc:ID","-6.3166666","106.96667","IDPRG"
"unlcd:IDPRN","Panarukan, Java",,"unlcdf:1",,"unlcdc:ID",,,"IDPRN"
"unlcd:IDPRO","Probolinggo, Java",,"unlcdf:1",,"unlcdc:ID",,,"IDPRO"
"unlcd:IDPRS","Porsea",,"unlcdf:3","unlcds:IDSU","unlcdc:ID","2.45","99.15","IDPRS"
"unlcd:IDPSA","Pasar Minggu",,"unlcdf:3","unlcds:IDJK","unlcdc:ID","-6.2833333","106.833336","IDPSA"
"unlcd:IDPSG","Pasarminggu",,"unlcdf:3","unlcds:IDBT","unlcdc:ID","-6.1833334","106.71667","IDPSG"
"unlcd:IDPSJ","Poso, Sulawesi",,"unlcdf:1, unlcdf:4",,"unlcdc:ID",,,"IDPSJ"
"unlcd:IDPSR","Pasarrebo",,"unlcdf:3","unlcds:IDJK","unlcdc:ID","-6.3","106.86667","IDPSR"
"unlcd:IDPSS","Pulau Sambu, Riau",,"unlcdf:1",,"unlcdc:ID",,,"IDPSS"
"unlcd:IDPST","Pomposa",,"unlcdf:3","unlcds:IDST","unlcdc:ID","-1.4","120.7","IDPST"
"unlcd:IDPSU","Putussibau",,"unlcdf:4",,"unlcdc:ID",,,"IDPSU"
"unlcd:IDPTL","Pantoloan, Sv",,"unlcdf:1",,"unlcdc:ID",,,"IDPTL"
"unlcd:IDPTO","Port Okha",,"unlcdf:0",,"unlcdc:ID",,,"IDPTO"
"unlcd:IDPUB","Purbalingga",,"unlcdf:3","unlcds:IDJT","unlcdc:ID","-6.9","109.36667","IDPUB"
"unlcd:IDPUG","Pulo Gadung",,"unlcdf:3","unlcds:IDJK","unlcdc:ID","-6.1833334","106.9","IDPUG"
"unlcd:IDPUM","Pomalaa, Sulawesi",,"unlcdf:1, unlcdf:3, unlcdf:4",,"unlcdc:ID","-4.0333333","121.583336","IDPUM"
"unlcd:IDPUR","Purwakarta",,"unlcdf:3","unlcds:IDJB","unlcdc:ID","-6.55","107.433334","IDPUR"
"unlcd:IDPUT","Pulau Laut",,"unlcdf:1",,"unlcdc:ID","-3.2833333","116.15","IDPUT"
"unlcd:IDPUW","Purworejo",,"unlcdf:3","unlcds:IDJT","unlcdc:ID","-7.7166667","110.01667","IDPUW"
"unlcd:IDPWG","Perawang",,"unlcdf:1, unlcdf:3","unlcds:IDRI","unlcdc:ID","0.6333333","101.61667","IDPWG"
"unlcd:IDPWI","Purwosari",,"unlcdf:6","unlcds:IDJI","unlcdc:ID","-7.7666664","112.73333","IDPWI"
"unlcd:IDPWL","Purwokerto",,"unlcdf:4",,"unlcdc:ID",,,"IDPWL"
"unlcd:IDRAN","Rancaekek",,"unlcdf:3","unlcds:IDJB","unlcdc:ID","-6.95","107.76667","IDRAN"
"unlcd:IDRAQ","Raha",,"unlcdf:4",,"unlcdc:ID",,,"IDRAQ"
"unlcd:IDRAU","Riau",,"unlcdf:3","unlcds:IDRI","unlcdc:ID","0.78333336","104.55","IDRAU"
"unlcd:IDRDE","Merdey",,"unlcdf:4",,"unlcdc:ID",,,"IDRDE"
"unlcd:IDRDK","Rengasdengklok",,"unlcdf:3","unlcds:IDJB","unlcdc:ID","-6.133333","107.26667","IDRDK"
"unlcd:IDREM","Rembang",,"unlcdf:0",,"unlcdc:ID",,,"IDREM"
"unlcd:IDREO","Reo",,"unlcdf:1","unlcds:IDNT","unlcdc:ID","-8.316667","120.5","IDREO"
"unlcd:IDRGG","Rangkasbitung",,"unlcdf:3","unlcds:IDJB","unlcdc:ID","-6.35","106.23333","IDRGG"
"unlcd:IDRGT","Rengat, Sumatra",,"unlcdf:1, unlcdf:4",,"unlcdc:ID",,,"IDRGT"
"unlcd:IDRJL","Rajawali",,"unlcdf:3","unlcds:IDSG","unlcdc:ID","-4.116667","122.5","IDRJL"
"unlcd:IDRKI","Rokot",,"unlcdf:4",,"unlcdc:ID",,,"IDRKI"
"unlcd:IDRKO","Sipora",,"unlcdf:4",,"unlcdc:ID",,,"IDRKO"
"unlcd:IDRNI","Ranai",,"unlcdf:1","unlcds:IDRI","unlcdc:ID","3.9166667","108.38333","IDRNI"
"unlcd:IDRSK","Ransiki",,"unlcdf:4",,"unlcdc:ID",,,"IDRSK"
"unlcd:IDRTG","Ruteng, Flores",,"unlcdf:4",,"unlcdc:ID",,,"IDRTG"
"unlcd:IDRTI","Roti",,"unlcdf:4",,"unlcdc:ID",,,"IDRTI"
"unlcd:IDRUF","Yuruf",,"unlcdf:4",,"unlcdc:ID",,,"IDRUF"
"unlcd:IDRUN","Rungkut",,"unlcdf:3","unlcds:IDJI","unlcdc:ID","-7.3166666","112.76667","IDRUN"
"unlcd:IDSAD","Sadau, Borneo",,"unlcdf:1",,"unlcdc:ID",,,"IDSAD"
"unlcd:IDSAE","Sangir",,"unlcdf:4",,"unlcdc:ID",,,"IDSAE"
"unlcd:IDSAN","Sanang, Celebes",,"unlcdf:1",,"unlcdc:ID",,,"IDSAN"
"unlcd:IDSAP","Sape",,"unlcdf:1, unlcdf:3","unlcds:IDNB","unlcdc:ID","-8.566667","118.98333","IDSAP"
"unlcd:IDSAS","Sasayap",,"unlcdf:1",,"unlcdc:ID",,,"IDSAS"
"unlcd:IDSAT","Santan Terminal, Kl",,"unlcdf:1",,"unlcdc:ID",,,"IDSAT"
"unlcd:IDSAU","Sawu",,"unlcdf:4",,"unlcdc:ID",,,"IDSAU"
"unlcd:IDSBG","Sabang, Sumatra",,"unlcdf:1",,"unlcdc:ID",,,"IDSBG"
"unlcd:IDSBM","Subaim",,"unlcdf:1","unlcds:IDMA","unlcdc:ID","1.1166667","128.16667","IDSBM"
"unlcd:IDSBN","Subang",,"unlcdf:3","unlcds:IDJB","unlcdc:ID","-6.55","107.75","IDSBN"
"unlcd:IDSBS","Sambas, Kalimantan",,"unlcdf:1",,"unlcdc:ID",,,"IDSBS"
"unlcd:IDSDA","Durian",,"unlcdf:1","unlcds:IDKR","unlcdc:ID","1.0166667","103.566666","IDSDA"
"unlcd:IDSDG","Sadang",,"unlcdf:3","unlcds:IDJB","unlcdc:ID","-7.1833334","107.96667","IDSDG"
"unlcd:IDSDJ","Sidoarjo",,"unlcdf:1","unlcds:IDJI","unlcdc:ID",,,"IDSDJ"
"unlcd:IDSDK","Sidikalang",,"unlcdf:3","unlcds:IDSU","unlcdc:ID","2.75","98.316666","IDSDK"
"unlcd:IDSEB","Sebangan Bay, Kalimantan",,"unlcdf:1",,"unlcdc:ID",,,"IDSEB"
"unlcd:IDSEH","Senggeh",,"unlcdf:4",,"unlcdc:ID",,,"IDSEH"
"unlcd:IDSEI","Sebuku Island",,"unlcdf:6","unlcds:IDKS","unlcdc:ID","-3.5","116.36667","IDSEI"
"unlcd:IDSEN","Sentul",,"unlcdf:3","unlcds:IDJB","unlcdc:ID","-6.383333","106.933334","IDSEN"
"unlcd:IDSEP","Sepanjang Terminal",,"unlcdf:1",,"unlcdc:ID","-7.1833334","115.78333","IDSEP"
"unlcd:IDSEQ","Sungai Pakning, Sumatra",,"unlcdf:1, unlcdf:4",,"unlcdc:ID",,,"IDSEQ"
"unlcd:IDSER","Serang",,"unlcdf:3",,"unlcdc:ID",,,"IDSER"
"unlcd:IDSEY","Senayan",,"unlcdf:3","unlcds:IDJK","unlcdc:ID","-6.2166667","106.8","IDSEY"
"unlcd:IDSGG","Senggigi",,"unlcdf:1, unlcdf:3","unlcds:IDNB","unlcdc:ID","-8.5","116.05","IDSGG"
"unlcd:IDSGO","Port Segoro Fajar Satryo/Jakarta",,"unlcdf:1","unlcds:IDJK","unlcdc:ID",,,"IDSGO"
"unlcd:IDSGQ","Sanggata",,"unlcdf:4",,"unlcdc:ID",,,"IDSGQ"
"unlcd:IDSGU","Sanggau",,"unlcdf:1","unlcds:IDKB","unlcdc:ID","0.11666667","110.6","IDSGU"
"unlcd:IDSIA","Siak Yechil, Riau",,"unlcdf:1",,"unlcdc:ID",,,"IDSIA"
"unlcd:IDSID","Sidangoli",,"unlcdf:1, unlcdf:3","unlcds:IDMU","unlcdc:ID","0.9","127.48333","IDSID"
"unlcd:IDSIN","Singosari",,"unlcdf:3","unlcds:IDJI","unlcdc:ID","-7.883333","112.683334","IDSIN"
"unlcd:IDSIQ","Singkep Isl Apt",,"unlcdf:4",,"unlcdc:ID",,,"IDSIQ"
"unlcd:IDSIW","Sibisa",,"unlcdf:4",,"unlcdc:ID",,,"IDSIW"
"unlcd:IDSKD","Sukodono",,"unlcdf:3","unlcds:IDJI","unlcdc:ID","-8.1","113.23333","IDSKD"
"unlcd:IDSKI","Sangkulirang, Kalimantan",,"unlcdf:1",,"unlcdc:ID",,,"IDSKI"
"unlcd:IDSKK","Soengei Kolak",,"unlcdf:1",,"unlcdc:ID",,,"IDSKK"
"unlcd:IDSKL","Sundakelapa",,"unlcdf:3","unlcds:IDJK","unlcdc:ID","-6.1","106.78333","IDSKL"
"unlcd:IDSKN","Sukatani",,"unlcdf:3","unlcds:IDJB","unlcdc:ID","-6.4","107.85","IDSKN"
"unlcd:IDSKO","Sukolilo",,"unlcdf:3","unlcds:IDJI","unlcdc:ID","-7.95","112.75","IDSKO"
"unlcd:IDSKP","Sekupang",,"unlcdf:1, unlcdf:3","unlcds:IDRI","unlcdc:ID","1.1333333","103.933334","IDSKP"
"unlcd:IDSKT","Surakarta",,"unlcdf:3",,"unlcdc:ID","-7.5666666","110.816666","IDSKT"
"unlcd:IDSKU","Skouw",,"unlcdf:3","unlcds:IDPA","unlcdc:ID","-2.6166668","140.98334","IDSKU"
"unlcd:IDSKW","Singkawang, Kalimantan",,"unlcdf:1",,"unlcdc:ID",,,"IDSKW"
"unlcd:IDSLE","Sleman",,"unlcdf:3","unlcds:IDYO","unlcdc:ID","-7.7","110.333336","IDSLE"
"unlcd:IDSLG","Sibolga, Sumatra",,"unlcdf:1",,"unlcdc:ID",,,"IDSLG"
"unlcd:IDSLP","Slipi",,"unlcdf:3","unlcds:IDJB","unlcdc:ID","6.1833334","106.78333","IDSLP"
"unlcd:IDSMB","Semangka Bay, St",,"unlcdf:1",,"unlcdc:ID",,,"IDSMB"
"unlcd:IDSMP","Semper",,"unlcdf:3","unlcds:IDJI","unlcdc:ID","-6.116667","106.916664","IDSMP"
"unlcd:IDSMQ","Sampit, Kalimantan",,"unlcdf:1, unlcdf:4",,"unlcdc:ID",,,"IDSMQ"
"unlcd:IDSNG","Sinabang",,"unlcdf:1, unlcdf:3",,"unlcdc:ID",,,"IDSNG"
"unlcd:IDSNR","Sanur",,"unlcdf:3","unlcds:IDBA","unlcdc:ID","-8.683333","115.26667","IDSNR"
"unlcd:IDSOC","Solo City",,"unlcdf:4",,"unlcdc:ID",,,"IDSOC"
"unlcd:IDSOQ","Sorong",,"unlcdf:1, unlcdf:4",,"unlcdc:ID",,,"IDSOQ"
"unlcd:IDSPA","Selat Pandjang, Sumatra",,"unlcdf:1",,"unlcdc:ID",,,"IDSPA"
"unlcd:IDSPG","Serpong",,"unlcdf:3","unlcds:IDJB","unlcdc:ID","-6.3166666","106.65","IDSPG"
"unlcd:IDSPH","Senipah Terminal",,"unlcdf:1",,"unlcdc:ID",,,"IDSPH"
"unlcd:IDSQG","Sintang",,"unlcdf:4",,"unlcdc:ID",,,"IDSQG"
"unlcd:IDSQN","Sanana",,"unlcdf:4",,"unlcdc:ID",,,"IDSQN"
"unlcd:IDSQR","Soroako",,"unlcdf:4",,"unlcdc:ID",,,"IDSQR"
"unlcd:IDSRG","Semarang",,"unlcdf:1, unlcdf:3, unlcdf:4, unlcdf:5","unlcds:IDJT","unlcdc:ID","-6.9666667","110.48333","IDSRG"
"unlcd:IDSRI","Samarinda, Kalimantan",,"unlcdf:1, unlcdf:4",,"unlcdc:ID",,,"IDSRI"
"unlcd:IDSRN","Sragen",,"unlcdf:6","unlcds:IDJT","unlcdc:ID","-7.4333334","111.03333","IDSRN"
"unlcd:IDSSI","Siak Sri Indrapura",,"unlcdf:3",,"unlcdc:ID","0.76666665","102.066666","IDSSI"
"unlcd:IDSSN","Serdang",,"unlcdf:6","unlcds:IDSS","unlcdc:ID","-2.8333333","106.45","IDSSN"
"unlcd:IDSSO","Susu",,"unlcdf:1",,"unlcdc:ID",,,"IDSSO"
"unlcd:IDSTD","Setiabudi",,"unlcdf:3","unlcds:IDJB","unlcdc:ID","-6.2","106.816666","IDSTD"
"unlcd:IDSTG","Salatiga",,"unlcdf:3","unlcds:IDJT","unlcdc:ID","-7.3166666","110.48333","IDSTG"
"unlcd:IDSTN","Setagin",,"unlcdf:1",,"unlcdc:ID","-3.2833333","116.166664","IDSTN"
"unlcd:IDSTR","Siantar",,"unlcdf:3","unlcds:IDSU","unlcdc:ID","1.9666667","98.78333","IDSTR"
"unlcd:IDSTU","Satui",,"unlcdf:1",,"unlcdc:ID",,,"IDSTU"
"unlcd:IDSUA","Suaran",,"unlcdf:1","unlcds:IDKI","unlcdc:ID","2.05","117.7","IDSUA"
"unlcd:IDSUB","Surabaya",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:4, unlcdf:5, unlcdf:6","unlcds:IDJI","unlcdc:ID","-7.233333","112.75","IDSUB"
"unlcd:IDSUG","Sungai Gerong, Sumatra",,"unlcdf:1",,"unlcdc:ID",,,"IDSUG"
"unlcd:IDSUK","Sukabumi",,"unlcdf:1",,"unlcdc:ID","-65.85","106.916664","IDSUK"
"unlcd:IDSUM","Sumenep",,"unlcdf:1","unlcds:IDJI","unlcdc:ID","-7.05","113.95","IDSUM"
"unlcd:IDSUN","Sunut",,"unlcdf:1","unlcds:IDNB","unlcdc:ID","-8.866667","116.55","IDSUN"
"unlcd:IDSUO","Sukoharjo",,"unlcdf:6","unlcds:IDJT","unlcdc:ID","-7.6833334","110.833336","IDSUO"
"unlcd:IDSUP","Sumenep, Madura",,"unlcdf:1, unlcdf:4",,"unlcdc:ID",,,"IDSUP"
"unlcd:IDSUQ","Sungai Guntung, Sumatra",,"unlcdf:1",,"unlcdc:ID",,,"IDSUQ"
"unlcd:IDSUS","Susoh, Sumatra",,"unlcdf:1",,"unlcdc:ID",,,"IDSUS"
"unlcd:IDSUT","Sunter",,"unlcdf:3","unlcds:IDJK","unlcdc:ID","-6.133333","106.85","IDSUT"
"unlcd:IDSWQ","Sumbawa",,"unlcdf:1, unlcdf:4",,"unlcdc:ID",,,"IDSWQ"
"unlcd:IDSWT","Salawati Terminal",,"unlcdf:1","unlcds:IDPB","unlcdc:ID","-1.35","131.0","IDSWT"
"unlcd:IDSXK","Saumlaki",,"unlcdf:4",,"unlcdc:ID",,,"IDSXK"
"unlcd:IDSZA","Cikande",,"unlcdf:1, unlcdf:3","unlcds:IDJB","unlcdc:ID","-6.2","106.35","IDSZA"
"unlcd:IDSZH","Senipah",,"unlcdf:1, unlcdf:5","unlcds:IDKI","unlcdc:ID","-0.95","117.15","IDSZH"
"unlcd:IDTAB","Taboneo",,"unlcdf:1","unlcds:IDKS","unlcdc:ID","-3.6833334","114.416664","IDTAB"
"unlcd:IDTAL","Tanah Laut",,"unlcdf:1","unlcds:IDKS","unlcdc:ID",,,"IDTAL"
"unlcd:IDTAM","Tambun",,"unlcdf:3","unlcds:IDJB","unlcdc:ID","-6.233333","106.933334","IDTAM"
"unlcd:IDTAN","Tanjunguban",,"unlcdf:1, unlcdf:3",,"unlcdc:ID","1.05","104.23333","IDTAN"
"unlcd:IDTAR","Tarjun",,"unlcdf:1","unlcds:IDKS","unlcdc:ID","-3.2666667","116.083336","IDTAR"
"unlcd:IDTAX","Taliabu Island Apt, Moluccas",,"unlcdf:1, unlcdf:4",,"unlcdc:ID",,,"IDTAX"
"unlcd:IDTBA","Tanjung Bara, Kl",,"unlcdf:0",,"unlcdc:ID",,,"IDTBA"
"unlcd:IDTBG","Teluk Betung, Sumatra",,"unlcdf:1",,"unlcdc:ID",,,"IDTBG"
"unlcd:IDTBH","Tembilahan",,"unlcdf:3","unlcds:IDRI","unlcdc:ID","-0.31666666","103.15","IDTBH"
"unlcd:IDTBL","Toboali",,"unlcdf:1","unlcds:IDSS","unlcdc:ID","-3.0","106.5","IDTBL"
"unlcd:IDTBM","Tumbang Samba",,"unlcdf:4",,"unlcdc:ID",,,"IDTBM"
"unlcd:IDTBN","Tuban, Jv",,"unlcdf:1",,"unlcdc:ID",,,"IDTBN"
"unlcd:IDTBO","Tobelo",,"unlcdf:1",,"unlcdc:ID",,,"IDTBO"
"unlcd:IDTBR","Telukbayur",,"unlcdf:1, unlcdf:3","unlcds:IDSB","unlcdc:ID","-1.0","100.36667","IDTBR"
"unlcd:IDTBT","Tandjung Batu, Riau",,"unlcdf:1",,"unlcdc:ID",,,"IDTBT"
"unlcd:IDTBU","Tanjung Buli",,"unlcdf:1","unlcds:IDMA","unlcdc:ID","0.8333333","128.25","IDTBU"
"unlcd:IDTEG","Tegal, Java",,"unlcdf:1",,"unlcdc:ID",,,"IDTEG"
"unlcd:IDTER","Terempa",,"unlcdf:1","unlcds:IDRI","unlcdc:ID","3.2166667","106.21667","IDTER"
"unlcd:IDTGK","Tangkiang",,"unlcdf:3","unlcds:IDBT","unlcdc:ID","-1.2","122.63333","IDTGK"
"unlcd:IDTGL","Tegalalur",,"unlcdf:3","unlcds:IDJB","unlcdc:ID","-6.1","106.7","IDTGL"
"unlcd:IDTIM","Tembagapura",,"unlcdf:4",,"unlcdc:ID",,,"IDTIM"
"unlcd:IDTJB","Tanjungbalai",,"unlcdf:1, unlcdf:4, unlcdf:5","unlcds:IDKR","unlcdc:ID","1.0","103.433334","IDTJB"
"unlcd:IDTJG","Tanjung Warukin",,"unlcdf:4",,"unlcdc:ID",,,"IDTJG"
"unlcd:IDTJQ","Tanjung Pandan",,"unlcdf:1, unlcdf:3, unlcdf:4","unlcds:IDSS","unlcdc:ID","-2.75","107.65","IDTJQ"
"unlcd:IDTJS","Tanjung Selor",,"unlcdf:4",,"unlcdc:ID",,,"IDTJS"
"unlcd:IDTJT","Tanjungbatu",,"unlcdf:3","unlcds:IDKI","unlcdc:ID","2.2833333","118.083336","IDTJT"
"unlcd:IDTJU","Tanjung Balai",,"unlcdf:3","unlcds:IDSU","unlcdc:ID","2.9666667","99.8","IDTJU"
"unlcd:IDTKA","Telok Ayer, Kalimantan",,"unlcdf:1",,"unlcdc:ID",,,"IDTKA"
"unlcd:IDTKG","Bandar Lampung",,"unlcdf:4",,"unlcdc:ID",,,"IDTKG"
"unlcd:IDTKN","Takengon",,"unlcdf:3","unlcds:IDAC","unlcdc:ID","4.633333","96.833336","IDTKN"
