"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:AU2CO","Tyabb",,"unlcdf:3","unlcds:AUVIC","unlcdc:AU","-38.25","145.18333","AU2CO"
"unlcd:AU2IC","Tarneit",,"unlcdf:3","unlcds:AUVIC","unlcdc:AU","-37.866665","144.66667","AU2IC"
"unlcd:AU2SN","Yarrawarrah",,"unlcdf:3","unlcds:AUNSW","unlcdc:AU","-34.05","151.03334","AU2SN"
"unlcd:AU2TO","Wollert",,"unlcdf:3","unlcds:AUVIC","unlcdc:AU","-37.583332","145.03334","AU2TO"
"unlcd:AU2UA","Woolooware",,"unlcdf:3","unlcds:AUNSW","unlcdc:AU","-34.05","151.13333","AU2UA"
"unlcd:AU2VC","Springvale South",,"unlcdf:3","unlcds:AUVIC","unlcdc:AU","-37.966667","145.15","AU2VC"
"unlcd:AU2WS","Brooklyn",,"unlcdf:3","unlcds:AUNSW","unlcdc:AU","-33.55","151.23334","AU2WS"
"unlcd:AU32S","Seaford",,"unlcdf:3","unlcds:AUSA","unlcdc:AU","-35.183334","138.46666","AU32S"
"unlcd:AU3CI","Rythdale",,"unlcdf:3","unlcds:AUVIC","unlcdc:AU","-38.133335","145.43333","AU3CI"
"unlcd:AU3CO","Upwey",,"unlcdf:3","unlcds:AUVIC","unlcdc:AU","-37.9","145.33333","AU3CO"
"unlcd:AU3WS","Yowie Bay",,"unlcdf:3","unlcds:AUNSW","unlcdc:AU","-34.05","151.1","AU3WS"
"unlcd:AU4VC","Strathewen",,"unlcdf:3","unlcds:AUVIC","unlcdc:AU","-37.55","145.26666","AU4VC"
"unlcd:AU5CI","Selby",,"unlcdf:1, unlcdf:6","unlcds:AUVIC","unlcdc:AU","-37.916668","145.38333","AU5CI"
"unlcd:AU5CO","Wantirna",,"unlcdf:3","unlcds:AUVIC","unlcdc:AU","-37.85","145.21666","AU5CO"
"unlcd:AU5RC","Werribee South",,"unlcdf:3","unlcds:AUVIC","unlcdc:AU","-37.933334","144.71666","AU5RC"
"unlcd:AU5TO","Yan Yean",,"unlcdf:3","unlcds:AUVIC","unlcdc:AU","-37.566666","145.1","AU5TO"
"unlcd:AU5WA","Pilbara",,"unlcdf:3","unlcds:AUWA","unlcdc:AU","-21.25","118.3","AU5WA"
"unlcd:AU6CO","Warrandyte",,"unlcdf:3","unlcds:AUVIC","unlcdc:AU","-37.75","145.23334","AU6CO"
"unlcd:AU6DF","West Hoxton",,"unlcdf:3","unlcds:AUNSW","unlcdc:AU","-33.916668","150.85","AU6DF"
"unlcd:AU6VC","Sunshine",,"unlcdf:3","unlcds:AUVIC","unlcdc:AU","-37.783333","144.83333","AU6VC"
"unlcd:AU7BM","Bomen",,"unlcdf:3","unlcds:AUNSW","unlcdc:AU","-35.066666","147.33333","AU7BM"
"unlcd:AU7IC","The Basin",,"unlcdf:3","unlcds:AUVIC","unlcdc:AU","-37.85","145.31667","AU7IC"
"unlcd:AU7WW","Waverton",,"unlcdf:3","unlcds:AUNSW","unlcdc:AU","-33.85","151.2","AU7WW"
"unlcd:AU8SS","Woronora",,"unlcdf:3","unlcds:AUNSW","unlcdc:AU","-34.016666","151.03334","AU8SS"
"unlcd:AU8VC","Sydenham",,"unlcdf:3","unlcds:AUVIC","unlcdc:AU","-37.7","144.76666","AU8VC"
"unlcd:AUA5T","Belgrave South",,"unlcdf:3","unlcds:AUVIC","unlcdc:AU","-37.933334","145.33333","AUA5T"
"unlcd:AUA6L","Balcombe",,"unlcdf:3","unlcds:AUVIC","unlcdc:AU","-38.25","145.01666","AUA6L"
"unlcd:AUA7A","Aura",,"unlcdf:3","unlcds:AUVIC","unlcdc:AU","-37.933334","145.41667","AUA7A"
"unlcd:AUAAB","Arrabury",,"unlcdf:4","unlcds:AUQLD","unlcdc:AU",,,"AUAAB"
"unlcd:AUAAG","Morgan",,"unlcdf:3","unlcds:AUSA","unlcdc:AU","-34.016666","139.66667","AUAAG"
"unlcd:AUABA","Abbotsford",,"unlcdf:3","unlcds:AUVIC","unlcdc:AU","-37.8","145.0","AUABA"
"unlcd:AUABC","Beulah",,"unlcdf:3","unlcds:AUVIC","unlcdc:AU","-35.933334","142.41667","AUABC"
"unlcd:AUABD","Aberdeen",,"unlcdf:3","unlcds:AUNSW","unlcdc:AU","-32.166668","150.9","AUABD"
"unlcd:AUABG","Abingdon",,"unlcdf:4","unlcds:AUQLD","unlcdc:AU",,,"AUABG"
"unlcd:AUABH","Alpha",,"unlcdf:4","unlcds:AUQLD","unlcdc:AU",,,"AUABH"
"unlcd:AUABL","Amberley",,"unlcdf:4","unlcds:AUQLD","unlcdc:AU",,,"AUABL"
"unlcd:AUABM","Bamaga",,"unlcdf:4","unlcds:AUQLD","unlcdc:AU",,,"AUABM"
"unlcd:AUABN","Auburn",,"unlcdf:3","unlcds:AUSA","unlcdc:AU","-34.016666","138.68333","AUABN"
"unlcd:AUABO","Alberton",,"unlcdf:3","unlcds:AUQLD","unlcdc:AU","-27.7","153.25","AUABO"
"unlcd:AUABP","Abbot Point",,"unlcdf:1","unlcds:AUQLD","unlcdc:AU","-19.9","148.08333","AUABP"
"unlcd:AUABX","Albury",,"unlcdf:2, unlcdf:3, unlcdf:4","unlcds:AUNSW","unlcdc:AU","-36.083332","146.91667","AUABX"
"unlcd:AUACA","Acacia Ridge",,"unlcdf:3","unlcds:AUQLD","unlcdc:AU","-27.583334","153.01666","AUACA"
"unlcd:AUACD","Arcadia",,"unlcdf:3","unlcds:AUNSW","unlcdc:AU","-33.616665","151.03334","AUACD"
"unlcd:AUACK","Albany Creek",,"unlcdf:6","unlcds:AUQLD","unlcdc:AU","-27.35","152.98334","AUACK"
"unlcd:AUACO","Ascot",,"unlcdf:6","unlcds:AUWA","unlcdc:AU","-31.933332","115.916664","AUACO"
"unlcd:AUADA","Adelaide Apt",,"unlcdf:4","unlcds:AUSA","unlcdc:AU",,,"AUADA"
"unlcd:AUADG","Aldinga",,"unlcdf:3","unlcds:AUSA","unlcdc:AU","-35.283333","138.48334","AUADG"
"unlcd:AUADL","Adelaide",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:4, unlcdf:5","unlcds:AUSA","unlcdc:AU","-34.916668","138.58333","AUADL"
"unlcd:AUADO","Andamooka",,"unlcdf:4","unlcds:AUSA","unlcdc:AU",,,"AUADO"
"unlcd:AUAFD","Allansford",,"unlcdf:3","unlcds:AUVIC","unlcdc:AU","-38.4","142.58333","AUAFD"
"unlcd:AUAFL","Archerfield",,"unlcdf:2, unlcdf:3","unlcds:AUQLD","unlcdc:AU","-27.566668","153.01666","AUAFL"
"unlcd:AUAGA","Malaga",,"unlcdf:6","unlcds:AUWA","unlcdc:AU","-31.85","115.9","AUAGA"
"unlcd:AUAGS","Augusta",,"unlcdf:1, unlcdf:3","unlcds:AUWA","unlcdc:AU","-34.316666","115.166664","AUAGS"
"unlcd:AUAGW","Agnew",,"unlcdf:4","unlcds:AUQLD","unlcdc:AU",,,"AUAGW"
"unlcd:AUAGY","Argyle Downs",,"unlcdf:4","unlcds:AUWA","unlcdc:AU",,,"AUAGY"
"unlcd:AUAHK","Ardross",,"unlcdf:3","unlcds:AUWA","unlcdc:AU","-32.016666","115.833336","AUAHK"
"unlcd:AUAHS","Arana Hills",,"unlcdf:6","unlcds:AUQLD","unlcdc:AU","-27.383333","152.95","AUAHS"
"unlcd:AUAIR","Airlie Terminal",,"unlcdf:1","unlcds:AUWA","unlcdc:AU","-21.333334","115.166664","AUAIR"
"unlcd:AUAKP","Kidman Park",,"unlcdf:6","unlcds:AUSA","unlcdc:AU","-34.9","138.51666","AUAKP"
"unlcd:AUALA","Auldana",,"unlcdf:6","unlcds:AUSA","unlcdc:AU",,,"AUALA"
"unlcd:AUALB","Allambie Heights",,"unlcdf:3","unlcds:AUNSW","unlcdc:AU","-33.75","151.25","AUALB"
"unlcd:AUALD","Aldgate",,"unlcdf:1, unlcdf:6","unlcds:AUSA","unlcdc:AU","-35.016666","138.73334","AUALD"
"unlcd:AUALH","Albany",,"unlcdf:1, unlcdf:4","unlcds:AUWA","unlcdc:AU",,,"AUALH"
"unlcd:AUALI","Australind",,"unlcdf:1, unlcdf:3","unlcds:AUWA","unlcdc:AU","-33.283333","115.71667","AUALI"
"unlcd:AUALN","Alpine",,"unlcdf:3","unlcds:AUNSW","unlcdc:AU","-34.4","150.5","AUALN"
"unlcd:AUALO","Adelong",,"unlcdf:3","unlcds:AUNSW","unlcdc:AU","-35.316666","148.06667","AUALO"
"unlcd:AUALP","Abell Point",,"unlcdf:1, unlcdf:3","unlcds:AUQLD","unlcdc:AU","-20.266666","148.71666","AUALP"
"unlcd:AUALT","Altona",,"unlcdf:3","unlcds:AUVIC","unlcdc:AU","-37.866665","144.83333","AUALT"
"unlcd:AUALV","Alvie",,"unlcdf:6","unlcds:AUVIC","unlcdc:AU","-38.233334","143.5","AUALV"
"unlcd:AUALX","Alexandria",,"unlcdf:3","unlcds:AUNSW","unlcdc:AU","-33.9","151.21666","AUALX"
"unlcd:AUALY","Unley",,"unlcdf:3","unlcds:AUSA","unlcdc:AU","-34.95","138.6","AUALY"
"unlcd:AUAMD","Armadale",,"unlcdf:3","unlcds:AUVIC","unlcdc:AU","-37.85","145.01666","AUAMD"
"unlcd:AUAMK","Bunyip",,"unlcdf:3","unlcds:AUVIC","unlcdc:AU","-38.1","145.71666","AUAMK"
"unlcd:AUAMN","Arumbera",,"unlcdf:3","unlcds:AUNT","unlcdc:AU","-23.75","133.85","AUAMN"
"unlcd:AUAMR","Amrun",,"unlcdf:1","unlcds:AUQLD","unlcdc:AU","-12.916667","141.61667","AUAMR"
"unlcd:AUAMT","Amata",,"unlcdf:4","unlcds:AUNT","unlcdc:AU",,,"AUAMT"
"unlcd:AUAMX","Ammaroo",,"unlcdf:4","unlcds:AUNT","unlcdc:AU",,,"AUAMX"
"unlcd:AUANA","Lutana",,"unlcdf:3","unlcds:AUTAS","unlcdc:AU","-42.833332","147.3","AUANA"
"unlcd:AUANB","Agnes Bank",,"unlcdf:3","unlcds:AUNSW","unlcdc:AU","-33.6","150.7","AUANB"
"unlcd:AUAND","Andrews",,"unlcdf:2, unlcdf:3","unlcds:AUQLD","unlcdc:AU","-33.6","138.63333","AUAND"
"unlcd:AUANG","Angaston",,"unlcdf:3","unlcds:AUSA","unlcdc:AU","-34.5","139.03334","AUANG"
"unlcd:AUANL","Annerley",,"unlcdf:3","unlcds:AUQLD","unlcdc:AU","-27.483334","153.01666","AUANL"
"unlcd:AUANN","Annandale",,"unlcdf:1, unlcdf:6","unlcds:AUNSW","unlcdc:AU","-33.883335","151.16667","AUANN"
"unlcd:AUANZ","Angus Downs",,"unlcdf:4","unlcds:AUNT","unlcdc:AU",,,"AUANZ"
"unlcd:AUAOK","Eatons Hill",,"unlcdf:3","unlcds:AUQLD","unlcdc:AU","-27.333334","152.93333","AUAOK"
"unlcd:AUAPK","Albion Park",,"unlcdf:3","unlcds:AUNSW","unlcdc:AU","-34.566666","150.78334","AUAPK"
"unlcd:AUAPP","Applecross",,"unlcdf:1, unlcdf:6","unlcds:AUWA","unlcdc:AU","-32.016666","115.833336","AUAPP"
"unlcd:AUAPR","Athol Park",,"unlcdf:3","unlcds:AUSA","unlcdc:AU","-34.85","138.53334","AUAPR"
"unlcd:AUAPT","Alphington",,"unlcdf:6","unlcds:AUVIC","unlcdc:AU","-37.766666","145.01666","AUAPT"
"unlcd:AUAPW","Airport West",,"unlcdf:3","unlcds:AUVIC","unlcdc:AU","-37.733334","144.88333","AUAPW"
"unlcd:AUAPY","Aspley",,"unlcdf:3","unlcds:AUQLD","unlcdc:AU","-27.366667","153.01666","AUAPY"
"unlcd:AUARA","Kogarah",,"unlcdf:6","unlcds:AUNSW","unlcdc:AU","-33.983334","151.11667","AUARA"
"unlcd:AUARC","Arncliffe",,"unlcdf:3","unlcds:AUNSW","unlcdc:AU","-33.933334","151.13333","AUARC"
"unlcd:AUARD","Ardrossan",,"unlcdf:1","unlcds:AUSA","unlcdc:AU",,,"AUARD"
"unlcd:AUARL","Arundel",,"unlcdf:3","unlcds:AUQLD","unlcdc:AU",,,"AUARL"
"unlcd:AUARM","Armidale",,"unlcdf:4","unlcds:AUNSW","unlcdc:AU",,,"AUARM"
"unlcd:AUART","Artarmon",,"unlcdf:3","unlcds:AUNSW","unlcdc:AU","-33.816666","151.18333","AUART"
"unlcd:AUARY","Ararat",,"unlcdf:4","unlcds:AUVIC","unlcdc:AU",,,"AUARY"
"unlcd:AUASB","Ashburton",,"unlcdf:1, unlcdf:3","unlcds:AUWA","unlcdc:AU","-21.683332","115.0","AUASB"
"unlcd:AUASC","Ashgrove/Brisbane",,"unlcdf:3","unlcds:AUQLD","unlcdc:AU","-27.433332","152.96666","AUASC"
"unlcd:AUASE","Anglesea",,"unlcdf:3","unlcds:AUVIC","unlcdc:AU","-38.416668","144.16667","AUASE"
"unlcd:AUASF","Ashfield",,"unlcdf:2, unlcdf:3","unlcds:AUWA","unlcdc:AU","-31.916666","115.933334","AUASF"
"unlcd:AUASH","Ashton",,"unlcdf:1, unlcdf:6","unlcds:AUSA","unlcdc:AU","-34.933334","138.73334","AUASH"
"unlcd:AUASK","Kewarra Beach",,"unlcdf:3","unlcds:AUQLD","unlcdc:AU","-16.783333","145.66667","AUASK"
"unlcd:AUASP","Alice Springs",,"unlcdf:4","unlcds:AUNT","unlcdc:AU",,,"AUASP"
"unlcd:AUASQ","Asquith",,"unlcdf:6","unlcds:AUNSW","unlcdc:AU","-33.683334","151.1","AUASQ"
"unlcd:AUATA","Ardlethan",,"unlcdf:2, unlcdf:3","unlcds:AUNSW","unlcdc:AU","-34.35","146.9","AUATA"
"unlcd:AUATH","Athelstone",,"unlcdf:3","unlcds:AUSA","unlcdc:AU","-34.866665","138.7","AUATH"
"unlcd:AUATK","Langwarrin",,"unlcdf:3","unlcds:AUVIC","unlcdc:AU","-38.166668","145.16667","AUATK"
"unlcd:AUATL","Chester Hill",,"unlcdf:6","unlcds:AUNSW","unlcdc:AU","-33.866665","151.0","AUATL"
"unlcd:AUATN","Atherton",,"unlcdf:2, unlcdf:3","unlcds:AUQLD","unlcdc:AU","-17.266666","145.46666","AUATN"
"unlcd:AUATO","Altona North",,"unlcdf:6","unlcds:AUVIC","unlcdc:AU","-37.816666","144.83333","AUATO"
"unlcd:AUATT","Attadale",,"unlcdf:1, unlcdf:6","unlcds:AUWA","unlcdc:AU","-32.016666","115.78333","AUATT"
"unlcd:AUAUA","Armadale",,"unlcdf:1","unlcds:AUWA","unlcdc:AU","-32.15","116.0","AUAUA"
"unlcd:AUAUB","Auburn",,"unlcdf:3","unlcds:AUNSW","unlcdc:AU","-33.85","151.03334","AUAUB"
"unlcd:AUAUC","Bunbartha",,"unlcdf:3","unlcds:AUVIC","unlcdc:AU","-36.216667","145.31667","AUAUC"
"unlcd:AUAUD","Augustus Downs",,"unlcdf:4","unlcds:AUQLD","unlcdc:AU",,,"AUAUD"
"unlcd:AUAUK","Lebrina",,"unlcdf:3","unlcds:AUTAS","unlcdc:AU","-41.166668","147.21666","AUAUK"
"unlcd:AUAUU","Aurukun Mission",,"unlcdf:4","unlcds:AUQLD","unlcdc:AU",,,"AUAUU"
"unlcd:AUAVA","Alexandra",,"unlcdf:6","unlcds:AUVIC","unlcdc:AU","-37.183334","145.7","AUAVA"
"unlcd:AUAVE","Angle Vale",,"unlcdf:3","unlcds:AUSA","unlcdc:AU","-34.633335","138.65","AUAVE"
"unlcd:AUAVG","Auvergne",,"unlcdf:4","unlcds:AUNT","unlcdc:AU",,,"AUAVG"
"unlcd:AUAVI","Alstonville",,"unlcdf:3","unlcds:AUNSW","unlcdc:AU","-28.833334","153.43333","AUAVI"
"unlcd:AUAVV","Avalon",,"unlcdf:4","unlcds:AUVIC","unlcdc:AU",,,"AUAVV"
"unlcd:AUAWD","Ashwood",,"unlcdf:6","unlcds:AUVIC","unlcdc:AU","-37.866665","146.0","AUAWD"
"unlcd:AUAWK","Marburg",,"unlcdf:3","unlcds:AUQLD","unlcdc:AU","-27.566668","152.58333","AUAWK"
"unlcd:AUAWN","Alton Downs",,"unlcdf:4","unlcds:AUSA","unlcdc:AU",,,"AUAWN"
"unlcd:AUAWP","Austral Downs",,"unlcdf:4","unlcds:AUNT","unlcdc:AU",,,"AUAWP"
"unlcd:AUAXC","Aramac",,"unlcdf:4","unlcds:AUQLD","unlcdc:AU",,,"AUAXC"
"unlcd:AUAXL","Alexandria",,"unlcdf:4","unlcds:AUNT","unlcdc:AU",,,"AUAXL"
"unlcd:AUAYB","Boya",,"unlcdf:2, unlcdf:3","unlcds:AUWA","unlcdc:AU","-31.933332","116.05","AUAYB"
"unlcd:AUAYD","Alroy Downs",,"unlcdf:4","unlcds:AUNT","unlcdc:AU",,,"AUAYD"
"unlcd:AUAYG","Alyangula",,"unlcdf:3","unlcds:AUNT","unlcdc:AU","-13.85","136.41667","AUAYG"
"unlcd:AUAYL","Anthony Lagoon",,"unlcdf:4","unlcds:AUNT","unlcdc:AU",,,"AUAYL"
"unlcd:AUAYQ","Ayers Rock",,"unlcdf:4","unlcds:AUNT","unlcdc:AU",,,"AUAYQ"
"unlcd:AUAYR","Ayr",,"unlcdf:4","unlcds:AUQLD","unlcdc:AU",,,"AUAYR"
"unlcd:AUB2P","Bossley Park",,"unlcdf:3","unlcds:AUNSW","unlcdc:AU","-33.85","150.88333","AUB2P"
"unlcd:AUB3B","Bonbeach",,"unlcdf:2, unlcdf:3","unlcds:AUVIC","unlcdc:AU","-38.05","145.11667","AUB3B"
"unlcd:AUB5P","Ripplebrook",,"unlcdf:3","unlcds:AUVIC","unlcdc:AU","-38.2","145.75","AUB5P"
"unlcd:AUBA2","Neutral Bay",,"unlcdf:3","unlcds:AUNSW","unlcdc:AU","-33.833332","151.21666","AUBA2"
"unlcd:AUBAA","Balhannah",,"unlcdf:1, unlcdf:6","unlcds:AUSA","unlcdc:AU","-34.983334","138.83333","AUBAA"
"unlcd:AUBAE","Baerami",,"unlcdf:1, unlcdf:6","unlcds:AUNSW","unlcdc:AU","-32.4","150.48334","AUBAE"
"unlcd:AUBAH","Ballast Head",,"unlcdf:1","unlcds:AUSA","unlcdc:AU",,,"AUBAH"
"unlcd:AUBAK","Bakers Creek",,"unlcdf:3","unlcds:AUQLD","unlcdc:AU",,,"AUBAK"
"unlcd:AUBAL","Balnarring",,"unlcdf:1, unlcdf:6","unlcds:AUVIC","unlcdc:AU","-38.366665","145.13333","AUBAL"
"unlcd:AUBAN","Bandiana",,"unlcdf:3","unlcds:AUVIC","unlcdc:AU","-36.15","146.93333","AUBAN"
"unlcd:AUBAR","Barry Beach",,"unlcdf:1, unlcdf:3","unlcds:AUVIC","unlcdc:AU","-38.7","146.38333","AUBAR"
"unlcd:AUBAS","Bassendean",,"unlcdf:3","unlcds:AUWA","unlcdc:AU","-31.9","115.933334","AUBAS"
"unlcd:AUBAY","Byron Bay",,"unlcdf:6","unlcds:AUNSW","unlcdc:AU","-28.65","153.61667","AUBAY"
"unlcd:AUBBA","Broadbeach",,"unlcdf:3","unlcds:AUQLD","unlcdc:AU","-28.016666","153.43333","AUBBA"
"unlcd:AUBBC","Bondi Beach",,"unlcdf:3","unlcds:AUNSW","unlcdc:AU","-33.883335","151.26666","AUBBC"
"unlcd:AUBBE","Big Bell",,"unlcdf:4","unlcds:AUWA","unlcdc:AU",,,"AUBBE"
"unlcd:AUBBG","Bing Bong",,"unlcdf:1","unlcds:AUNT","unlcdc:AU","-15.6","136.35","AUBBG"
"unlcd:AUBBL","Beelbangera",,"unlcdf:1","unlcds:AUNSW","unlcdc:AU","-34.266666","146.1","AUBBL"
"unlcd:AUBBR","Binna Burra",,"unlcdf:2, unlcdf:3","unlcds:AUNSW","unlcdc:AU","-28.7","153.5","AUBBR"
"unlcd:AUBBT","Blackbutt",,"unlcdf:3","unlcds:AUQLD","unlcdc:AU","-26.883333","152.1","AUBBT"
"unlcd:AUBBU","Bibbenluke",,"unlcdf:3","unlcds:AUNSW","unlcdc:AU","-36.816666","149.28334","AUBBU"
"unlcd:AUBBW","Burwood",,"unlcdf:3","unlcds:AUNSW","unlcdc:AU","-33.883335","151.1","AUBBW"
"unlcd:AUBBY","Bremer Bay",,"unlcdf:1, unlcdf:3","unlcds:AUWA","unlcdc:AU","-34.383335","119.36667","AUBBY"
"unlcd:AUBCB","Bencubbin",,"unlcdf:2, unlcdf:3","unlcds:AUWA","unlcdc:AU","-30.816668","117.85","AUBCB"
"unlcd:AUBCE","Badger Creek",,"unlcdf:3","unlcds:AUVIC","unlcdc:AU","-37.7","145.51666","AUBCE"
"unlcd:AUBCH","Beachport",,"unlcdf:1","unlcds:AUSA","unlcdc:AU",,,"AUBCH"
"unlcd:AUBCI","Barcaldine",,"unlcdf:4","unlcds:AUQLD","unlcdc:AU",,,"AUBCI"
"unlcd:AUBCK","Bolwarra",,"unlcdf:4","unlcds:AUQLD","unlcdc:AU",,,"AUBCK"
"unlcd:AUBCO","Blacktown",,"unlcdf:2, unlcdf:3, unlcdf:6","unlcds:AUNSW","unlcdc:AU","-33.766666","150.9","AUBCO"
"unlcd:AUBCR","Bracken Ridge",,"unlcdf:3","unlcds:AUQLD","unlcdc:AU","-27.316668","153.03334","AUBCR"
"unlcd:AUBCZ","Bickerton Island",,"unlcdf:4","unlcds:AUNT","unlcdc:AU",,,"AUBCZ"
"unlcd:AUBDA","Bulahdelah",,"unlcdf:3","unlcds:AUNSW","unlcdc:AU","-32.416668","152.2","AUBDA"
"unlcd:AUBDB","Bundaberg",,"unlcdf:1, unlcdf:4","unlcds:AUQLD","unlcdc:AU",,,"AUBDB"
"unlcd:AUBDD","Badu Island",,"unlcdf:4","unlcds:AUQLD","unlcdc:AU",,,"AUBDD"
"unlcd:AUBDE","Brendale",,"unlcdf:3","unlcds:AUQLD","unlcdc:AU","-27.316668","152.96666","AUBDE"
"unlcd:AUBDF","Bedford Park",,"unlcdf:3, unlcdf:6","unlcds:AUSA","unlcdc:AU","-35.033333","138.56667","AUBDF"
"unlcd:AUBDG","Bendigo",,"unlcdf:3, unlcdf:4","unlcds:AUVIC","unlcdc:AU",,,"AUBDG"
"unlcd:AUBDM","Bundamba",,"unlcdf:3","unlcds:AUQLD","unlcdc:AU","-27.616667","152.8","AUBDM"
"unlcd:AUBDN","Bayindeen",,"unlcdf:2, unlcdf:3","unlcds:AUVIC","unlcdc:AU","-37.316666","143.16667","AUBDN"
"unlcd:AUBDS","Beaudesert",,"unlcdf:0","unlcds:AUQLD","unlcdc:AU",,,"AUBDS"
"unlcd:AUBDW","Bedford Downs",,"unlcdf:4","unlcds:AUWA","unlcdc:AU",,,"AUBDW"
"unlcd:AUBDY","Bomaderry",,"unlcdf:1, unlcdf:6","unlcds:AUNSW","unlcdc:AU","-34.85","150.61667","AUBDY"
"unlcd:AUBE9","Belrose",,"unlcdf:1, unlcdf:6","unlcds:AUNSW","unlcdc:AU","-33.733334","151.21666","AUBE9"
"unlcd:AUBEA","Beaconsfield",,"unlcdf:3","unlcds:AUTAS","unlcdc:AU","-41.2","146.81667","AUBEA"
"unlcd:AUBEC","Beckenham",,"unlcdf:3","unlcds:AUWA","unlcdc:AU","-31.033333","115.95","AUBEC"
"unlcd:AUBEE","Beagle Bay",,"unlcdf:4","unlcds:AUWA","unlcdc:AU",,,"AUBEE"
"unlcd:AUBEG","Balgowlah Heights",,"unlcdf:3","unlcds:AUNSW","unlcdc:AU","-33.8","151.25","AUBEG"
"unlcd:AUBEL","Bell Bay",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:AUTAS","unlcdc:AU",,,"AUBEL"
"unlcd:AUBEM","Belmore",,"unlcdf:2, unlcdf:3","unlcds:AUNSW","unlcdc:AU","-33.916668","151.1","AUBEM"
"unlcd:AUBEN","Bentliegh Vic",,"unlcdf:3","unlcds:AUVIC","unlcdc:AU","-37.916668","145.03334","AUBEN"
"unlcd:AUBEO","Belmont",,"unlcdf:4","unlcds:AUNSW","unlcdc:AU",,,"AUBEO"
"unlcd:AUBER","Berri",,"unlcdf:3","unlcds:AUSA","unlcdc:AU","-34.283333","140.6","AUBER"
"unlcd:AUBET","Belmont",,"unlcdf:3","unlcds:AUWA","unlcdc:AU","-31.933332","115.916664","AUBET"
"unlcd:AUBEU","Bedourie",,"unlcdf:4","unlcds:AUQLD","unlcdc:AU",,,"AUBEU"
"unlcd:AUBEV","Bonnie Vale",,"unlcdf:2, unlcdf:3","unlcds:AUWA","unlcdc:AU","-30.833334","121.183334","AUBEV"
"unlcd:AUBEW","Beerwah",,"unlcdf:3","unlcds:AUQLD","unlcdc:AU","-27.416666","153.6","AUBEW"
"unlcd:AUBEX","Bellevue",,"unlcdf:3","unlcds:AUWA","unlcdc:AU","-31.9","116.01667","AUBEX"
"unlcd:AUBEY","Bentley",,"unlcdf:3","unlcds:AUNSW","unlcdc:AU","-28.766666","153.11667","AUBEY"
"unlcd:AUBFC","Bloomfield",,"unlcdf:4","unlcds:AUQLD","unlcdc:AU",,,"AUBFC"
"unlcd:AUBFD","Beresfield",,"unlcdf:1, unlcdf:6","unlcds:AUNSW","unlcdc:AU","-32.8","151.65","AUBFD"
"unlcd:AUBFR","Broadford",,"unlcdf:2, unlcdf:3","unlcds:AUVIC","unlcdc:AU","-37.2","145.06667","AUBFR"
"unlcd:AUBGA","Bungwahl",,"unlcdf:3","unlcds:AUNSW","unlcdc:AU","-32.383335","152.43333","AUBGA"
"unlcd:AUBGB","Burringbar",,"unlcdf:3","unlcds:AUNSW","unlcdc:AU","-28.433332","153.48334","AUBGB"
"unlcd:AUBGE","Blairgowrie",,"unlcdf:3","unlcds:AUVIC","unlcdc:AU","-38.35","144.76666","AUBGE"
"unlcd:AUBGG","Biggera Waters",,"unlcdf:3","unlcds:AUQLD","unlcdc:AU","-27.916666","153.38333","AUBGG"
"unlcd:AUBGN","Bennetts Green",,"unlcdf:3","unlcds:AUNSW","unlcdc:AU",,,"AUBGN"
"unlcd:AUBGO","Booragoon",,"unlcdf:3","unlcds:AUWA","unlcdc:AU","-32.033333","115.833336","AUBGO"
"unlcd:AUBGR","Bridgewater",,"unlcdf:2, unlcdf:3","unlcds:AUTAS","unlcdc:AU",,,"AUBGR"
"unlcd:AUBGT","Bridgetown",,"unlcdf:2, unlcdf:3","unlcds:AUWA","unlcdc:AU","-33.966667","116.13333","AUBGT"
"unlcd:AUBGW","Bangalow",,"unlcdf:2, unlcdf:3","unlcds:AUNSW","unlcdc:AU","-28.683332","153.51666","AUBGW"
"unlcd:AUBGY","Blighty",,"unlcdf:3","unlcds:AUNSW","unlcdc:AU","-35.583332","145.35","AUBGY"
"unlcd:AUBHH","Beechworth",,"unlcdf:6","unlcds:AUVIC","unlcdc:AU","-36.366665","146.71666","AUBHH"
"unlcd:AUBHQ","Broken Hill",,"unlcdf:4","unlcds:AUNSW","unlcdc:AU",,,"AUBHQ"
"unlcd:AUBHS","Bathurst",,"unlcdf:4","unlcds:AUNSW","unlcdc:AU",,,"AUBHS"
"unlcd:AUBHT","Brighton Downs",,"unlcdf:4","unlcds:AUQLD","unlcdc:AU",,,"AUBHT"
"unlcd:AUBIB","Berrinba",,"unlcdf:3","unlcds:AUQLD","unlcdc:AU","-27.65","153.08333","AUBIB"
"unlcd:AUBIC","Bicheno",,"unlcdf:1, unlcdf:6","unlcds:AUTAS","unlcdc:AU","-41.866665","148.28334","AUBIC"
"unlcd:AUBIG","Bilinga",,"unlcdf:3","unlcds:AUQLD","unlcdc:AU","-28.166666","153.51666","AUBIG"
"unlcd:AUBIL","Billinudgel",,"unlcdf:3","unlcds:AUNSW","unlcdc:AU","-28.5","153.53334","AUBIL"
