"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:ROPRS","Peris, Ilfov",,"unlcdf:3","unlcds:ROB","unlcdc:RO","44.683334","26.0","ROPRS"
"unlcd:ROPSE","Pietroasele",,"unlcdf:1, unlcdf:6","unlcds:ROBZ","unlcdc:RO","46.1","26.566668","ROPSE"
"unlcd:ROPSI","Poiana Sibiului",,"unlcdf:3","unlcds:ROSB","unlcdc:RO","45.8","23.733334","ROPSI"
"unlcd:ROPTA","Petelea",,"unlcdf:1, unlcdf:6","unlcds:ROMS","unlcdc:RO","46.733334","24.716667","ROPTA"
"unlcd:ROPTI","Pietrari, Valcea",,"unlcdf:3","unlcds:ROVL","unlcdc:RO","45.1","24.133333","ROPTI"
"unlcd:ROPTR","Cepturasu",,"unlcdf:3","unlcds:ROBZ","unlcdc:RO","45.3","26.233334","ROPTR"
"unlcd:ROPUA","Pucioasa",,"unlcdf:3","unlcds:RODB","unlcdc:RO","45.066666","25.433332","ROPUA"
"unlcd:RORAC","Rachitova",,"unlcdf:3","unlcds:ROHD","unlcdc:RO","45.6","22.733334","RORAC"
"unlcd:RORAU","Radauti",,"unlcdf:2",,"unlcdc:RO",,,"RORAU"
"unlcd:RORBI","Razboieni",,"unlcdf:3","unlcds:ROAB","unlcdc:RO","46.416668","23.866667","RORBI"
"unlcd:RORBR","Rebra",,"unlcdf:3","unlcds:ROBN","unlcdc:RO","47.316666","24.5","RORBR"
"unlcd:RORCR","Rucar",,"unlcdf:3","unlcds:ROAG","unlcdc:RO","45.383335","25.183332","RORCR"
"unlcd:RORDE","Rediu",,"unlcdf:1, unlcdf:6","unlcds:ROIS","unlcdc:RO","46.9","27.583334","RORDE"
"unlcd:RORDS","Rona de Sus",,"unlcdf:3","unlcds:ROMM","unlcdc:RO","47.9","24.05","RORDS"
"unlcd:RORDU","Radauti",,"unlcdf:3","unlcds:ROSV","unlcdc:RO","47.85","25.916666","RORDU"
"unlcd:ROREA","Resita",,"unlcdf:3","unlcds:ROCS","unlcdc:RO","45.3","21.883333","ROREA"
"unlcd:ROREC","Recas",,"unlcdf:2, unlcdf:3",,"unlcdc:RO","45.8","21.516666","ROREC"
"unlcd:ROREN","Resita Nord",,"unlcdf:2",,"unlcdc:RO",,,"ROREN"
"unlcd:RORES","Resita Sud",,"unlcdf:2",,"unlcdc:RO",,,"RORES"
"unlcd:RORGU","Tîrgu Lapus","Tirgu Lapus","unlcdf:3","unlcds:ROMM","unlcdc:RO","47.45","23.866667","RORGU"
"unlcd:RORHN","Reghin",,"unlcdf:2, unlcdf:3","unlcds:ROMS","unlcdc:RO","46.766666","24.7","RORHN"
"unlcd:RORIS","Risca",,"unlcdf:3","unlcds:ROHD","unlcdc:RO","46.183334","22.7","RORIS"
"unlcd:RORIV","Râmnicu Vâlcea","Ramnicu Valcea","unlcdf:2",,"unlcdc:RO","45.1","24.366667","RORIV"
"unlcd:RORMA","Remetea, Harghita",,"unlcdf:3","unlcds:ROHR","unlcdc:RO","46.783333","25.45","RORMA"
"unlcd:RORME","Remetea Mare",,"unlcdf:3, unlcdf:6","unlcds:ROTM","unlcdc:RO","45.766666","21.366667","RORME"
"unlcd:RORMI","Romuli",,"unlcdf:3","unlcds:ROBN","unlcdc:RO","47.55","24.433332","RORMI"
"unlcd:RORMN","Roman",,"unlcdf:2, unlcdf:3","unlcds:RONT","unlcdc:RO","46.916668","26.916666","RORMN"
"unlcd:RORMS","Ramnicu Sarat",,"unlcdf:3","unlcds:ROBZ","unlcdc:RO","45.366665","27.05","RORMS"
"unlcd:RORMV","Ciacova",,"unlcdf:3","unlcds:ROTM","unlcdc:RO","45.5","21.116667","RORMV"
"unlcd:RORNN","Rosia Montana",,"unlcdf:1, unlcdf:6",,"unlcdc:RO","-46.3","23.133333","RORNN"
"unlcd:RORNV","Rasnov",,"unlcdf:3",,"unlcdc:RO","45.583332","25.45","RORNV"
"unlcd:ROROI","Onesti",,"unlcdf:3","unlcds:ROIS","unlcdc:RO","47.483334","27.116667","ROROI"
"unlcd:ROROS","Rosiorii de Vede",,"unlcdf:6","unlcds:ROTR","unlcdc:RO","44.1","24.983334","ROROS"
"unlcd:ROROV","Rovinari",,"unlcdf:3","unlcds:ROGJ","unlcdc:RO","44.9","23.116667","ROROV"
"unlcd:RORRM","Balotesti",,"unlcdf:2, unlcdf:3","unlcds:ROB","unlcdc:RO","44.616665","26.116667","RORRM"
"unlcd:RORTA","Sarata",,"unlcdf:3","unlcds:ROBN","unlcdc:RO","47.083332","24.45","RORTA"
"unlcd:RORUG","Rugetu",,"unlcdf:3","unlcds:ROVL","unlcdc:RO","45.0","24.25","RORUG"
"unlcd:RORUP","Rupea",,"unlcdf:3",,"unlcdc:RO","46.05","25.2","RORUP"
"unlcd:RORVA","Hârsova","Harsova","unlcdf:1, unlcdf:3","unlcds:ROCT","unlcdc:RO","44.683334","27.95","RORVA"
"unlcd:RORZA","Mizil",,"unlcdf:6","unlcds:ROPH","unlcdc:RO","45.016666","26.45","RORZA"
"unlcd:RORZB","Victoria",,"unlcdf:6","unlcds:ROBV","unlcdc:RO","45.733334","24.683332","RORZB"
"unlcd:RORZC","Stalpeni",,"unlcdf:6","unlcds:ROAG","unlcdc:RO","45.033333","24.966667","RORZC"
"unlcd:RORZD","Campulung Muscel",,"unlcdf:6",,"unlcdc:RO","45.266666","25.033333","RORZD"
"unlcd:RORZE","Fundulea",,"unlcdf:6","unlcds:ROCL","unlcdc:RO","44.466667","26.516666","RORZE"
"unlcd:RORZF","Hodosa",,"unlcdf:6","unlcds:ROMS","unlcdc:RO","46.633335","24.816668","RORZF"
"unlcd:RORZG","Huedin",,"unlcdf:6","unlcds:ROCJ","unlcdc:RO","46.866665","23.05","RORZG"
"unlcd:RORZH","Husi",,"unlcdf:6","unlcds:ROVS","unlcdc:RO","46.666668","28.05","RORZH"
"unlcd:RORZI","Ianca",,"unlcdf:6","unlcds:ROBR","unlcdc:RO","45.133335","27.45","RORZI"
"unlcd:RORZJ","Malini",,"unlcdf:6","unlcds:ROSV","unlcdc:RO","47.45","26.1","RORZJ"
"unlcd:RORZK","Jucu-Herghelia",,"unlcdf:6","unlcds:ROCJ","unlcdc:RO","46.85","23.8","RORZK"
"unlcd:RORZL","Ludus",,"unlcdf:6","unlcds:ROMS","unlcdc:RO","46.483334","24.1","RORZL"
"unlcd:RORZM","Margineni",,"unlcdf:6","unlcds:ROBC","unlcdc:RO","46.6","26.9","RORZM"
"unlcd:RORZN","Mintia",,"unlcdf:6","unlcds:ROHD","unlcdc:RO","45.933334","22.85","RORZN"
"unlcd:RORZO","Targu Neamt",,"unlcdf:6","unlcds:RONT","unlcdc:RO","47.2","26.366667","RORZO"
"unlcd:RORZP","Miercurea Sibiului",,"unlcdf:6","unlcds:ROSB","unlcdc:RO","45.883335","23.8","RORZP"
"unlcd:RORZQ","Rimnicu Vilcea",,"unlcdf:6","unlcds:ROVS","unlcdc:RO","45.1","24.366667","RORZQ"
"unlcd:RORZR","Sacalaz",,"unlcdf:6","unlcds:ROTM","unlcdc:RO","45.75","21.1","RORZR"
"unlcd:RORZS","Sacele",,"unlcdf:6","unlcds:ROBV","unlcdc:RO","45.616665","25.683332","RORZS"
"unlcd:RORZT","Sinaia",,"unlcdf:6","unlcds:ROPH","unlcdc:RO","45.35","25.55","RORZT"
"unlcd:RORZU","Sovata",,"unlcdf:6","unlcds:ROMS","unlcdc:RO","46.583332","25.066668","RORZU"
"unlcd:RORZV","Roznov",,"unlcdf:0",,"unlcdc:RO",,,"RORZV"
"unlcd:RORZW","Nehoiu",,"unlcdf:6","unlcds:ROBZ","unlcdc:RO","45.416668","26.3","RORZW"
"unlcd:RORZX","Vaduri",,"unlcdf:6","unlcds:RONT","unlcdc:RO","46.916668","26.233334","RORZX"
"unlcd:RORZY","Moldova Noua",,"unlcdf:6","unlcds:ROCS","unlcdc:RO","44.733334","21.666666","RORZY"
"unlcd:RORZZ","Drajna de Jos",,"unlcdf:6","unlcds:ROPH","unlcdc:RO","45.216667","26.05","RORZZ"
"unlcd:ROS3R","Parscov",,"unlcdf:3","unlcds:ROBZ","unlcdc:RO","45.283333","26.55","ROS3R"
"unlcd:ROSAR","Sarmas",,"unlcdf:3","unlcds:ROCV","unlcdc:RO","45.7","26.833334","ROSAR"
"unlcd:ROSAS","Sascut",,"unlcdf:3","unlcds:ROBC","unlcdc:RO","46.2","27.1","ROSAS"
"unlcd:ROSAT","Salonta",,"unlcdf:2",,"unlcdc:RO",,,"ROSAT"
"unlcd:ROSAU","Saulia",,"unlcdf:3",,"unlcdc:RO","46.633335","24.216667","ROSAU"
"unlcd:ROSAV","Saveni",,"unlcdf:3","unlcds:ROBT","unlcdc:RO","47.95","26.85","ROSAV"
"unlcd:ROSBA","Slobozia",,"unlcdf:3","unlcds:ROIL","unlcdc:RO","44.566666","27.366667","ROSBA"
"unlcd:ROSBC","Subcetate",,"unlcdf:3","unlcds:ROHR","unlcdc:RO","46.85","25.433332","ROSBC"
"unlcd:ROSBS","Sebes, Alba",,"unlcdf:3","unlcds:ROAB","unlcdc:RO","45.966667","23.566668","ROSBS"
"unlcd:ROSBT","Sanbotin",,"unlcdf:3","unlcds:ROVL","unlcdc:RO","45.3","24.633333","ROSBT"
"unlcd:ROSBZ","Sibiu",,"unlcdf:2, unlcdf:4",,"unlcdc:RO",,,"ROSBZ"
"unlcd:ROSCH","Scheia",,"unlcdf:3, unlcdf:6","unlcds:ROSV","unlcdc:RO","47.65","26.233334","ROSCH"
"unlcd:ROSCI","Sincraieni",,"unlcdf:3","unlcds:ROHR","unlcdc:RO","46.3","25.85","ROSCI"
"unlcd:ROSCO","Scornicesti",,"unlcdf:3","unlcds:ROOT","unlcdc:RO","44.566666","24.55","ROSCO"
"unlcd:ROSCS","Suncuius",,"unlcdf:3",,"unlcdc:RO","46.983334","22.5","ROSCS"
"unlcd:ROSCV","Suceava",,"unlcdf:4",,"unlcdc:RO",,,"ROSCV"
"unlcd:ROSCZ","Slava Cercheza",,"unlcdf:3","unlcds:ROCT","unlcdc:RO","44.4","28.55","ROSCZ"
"unlcd:ROSDI","Sântandrei","Santandrei","unlcdf:3","unlcds:ROBH","unlcdc:RO","47.066666","21.85","ROSDI"
"unlcd:ROSDJ","Salciua de Jos",,"unlcdf:2, unlcdf:3","unlcds:ROAB","unlcdc:RO","46.4","23.433332","ROSDJ"
"unlcd:ROSDL","Savadisla",,"unlcdf:3","unlcds:ROCJ","unlcdc:RO","46.683334","23.45","ROSDL"
"unlcd:ROSDM","Sîncraiu de Mures","Sincraiu de Mures","unlcdf:2, unlcdf:3","unlcds:ROMS","unlcdc:RO","46.55","24.5","ROSDM"
"unlcd:ROSDN","Smârdan","Smardan","unlcdf:3",,"unlcdc:RO","45.466667","27.933332","ROSDN"
"unlcd:ROSDR","Sindrilita",,"unlcdf:3, unlcdf:6","unlcds:ROB","unlcdc:RO","44.516666","26.316668","ROSDR"
"unlcd:ROSEC","Secueni",,"unlcdf:3","unlcds:RONT","unlcdc:RO","46.85","26.816668","ROSEC"
"unlcd:ROSEI","Seitin",,"unlcdf:3","unlcds:ROAR","unlcdc:RO","46.1","20.85","ROSEI"
"unlcd:ROSEL","Selimbar",,"unlcdf:6","unlcds:ROSB","unlcdc:RO","45.766666","24.2","ROSEL"
"unlcd:ROSFG","Sfantul-Gheorghe",,"unlcdf:2, unlcdf:3","unlcds:ROCV","unlcdc:RO","45.866665","25.783333","ROSFG"
"unlcd:ROSGM","Sîngeorgiu de Mures","Singeorgiu de Mures","unlcdf:3","unlcds:ROMS","unlcdc:RO","46.566666","24.6","ROSGM"
"unlcd:ROSGV","Snagov",,"unlcdf:2, unlcdf:3",,"unlcdc:RO","44.7","26.183332","ROSGV"
"unlcd:ROSHA","Faget",,"unlcdf:3","unlcds:RODJ","unlcdc:RO","44.333332","23.6","ROSHA"
"unlcd:ROSIM","Sighetu Marmatiei",,"unlcdf:2",,"unlcdc:RO",,,"ROSIM"
"unlcd:ROSIN","Sinnicolau Mare",,"unlcdf:3","unlcds:ROTM","unlcdc:RO","46.666668","20.616667","ROSIN"
"unlcd:ROSIR","Siret",,"unlcdf:3","unlcds:ROSV","unlcdc:RO","47.95","26.566668","ROSIR"
"unlcd:ROSIT","Simeria",,"unlcdf:2, unlcdf:3","unlcds:ROHD","unlcdc:RO","45.816666","23.05","ROSIT"
"unlcd:ROSJS","Simleu Silvaniei",,"unlcdf:3","unlcds:ROSJ","unlcdc:RO",,,"ROSJS"
"unlcd:ROSLA","Slatina",,"unlcdf:3","unlcds:ROOT","unlcdc:RO","44.433334","24.366667","ROSLA"
"unlcd:ROSLE","Saliste",,"unlcdf:3","unlcds:ROSB","unlcdc:RO","45.783333","23.883333","ROSLE"
"unlcd:ROSLL","Lalosu",,"unlcdf:3","unlcds:ROVL","unlcdc:RO","44.55","24.016666","ROSLL"
"unlcd:ROSLO","Slobozia, Arges",,"unlcdf:3","unlcds:ROAG","unlcdc:RO","45.266666","25.166666","ROSLO"
"unlcd:ROSLS","Slobozia Sucevei",,"unlcdf:6","unlcds:ROSV","unlcdc:RO","47.75","26.066668","ROSLS"
"unlcd:ROSMG","Sarmasag",,"unlcdf:3","unlcds:ROSJ","unlcdc:RO","47.35","22.833334","ROSMG"
"unlcd:ROSMN","Simian",,"unlcdf:3","unlcds:ROBH","unlcdc:RO","47.483334","22.1","ROSMN"
"unlcd:ROSMR","Sînmartin","Sinmartin","unlcdf:3","unlcds:ROCJ","unlcdc:RO","46.9","23.566668","ROSMR"
"unlcd:ROSMS","Soimesti",,"unlcdf:3","unlcds:ROPH","unlcdc:RO","45.033333","26.3","ROSMS"
"unlcd:ROSMU","Sîntana de Mures","Sintana de Mures","unlcdf:2, unlcdf:3","unlcds:ROMS","unlcdc:RO","46.566666","24.55","ROSMU"
"unlcd:ROSNC","Sancraieni",,"unlcdf:3","unlcds:ROHR","unlcdc:RO","46.3","25.833334","ROSNC"
"unlcd:ROSNI","Seini",,"unlcdf:3","unlcds:ROMM","unlcdc:RO","47.75","23.266666","ROSNI"
"unlcd:ROSNL","Sanleani",,"unlcdf:3","unlcds:ROAR","unlcdc:RO","46.2","21.383333","ROSNL"
"unlcd:ROSOC","Socetu",,"unlcdf:3",,"unlcdc:RO","44.2","24.85","ROSOC"
"unlcd:ROSOI","Sabaoani",,"unlcdf:2, unlcdf:3",,"unlcdc:RO","47.016666","26.866667","ROSOI"
"unlcd:ROSOL","Socola",,"unlcdf:2",,"unlcdc:RO",,,"ROSOL"
"unlcd:ROSOM","Someseni",,"unlcdf:2",,"unlcdc:RO",,,"ROSOM"
"unlcd:ROSOU","Soimus",,"unlcdf:3","unlcds:ROHD","unlcdc:RO","45.916668","22.9","ROSOU"
"unlcd:ROSOV","Soveja",,"unlcdf:3","unlcds:ROVN","unlcdc:RO","46.0","26.65","ROSOV"
"unlcd:ROSRS","Slava Rusa",,"unlcdf:3","unlcds:ROTL","unlcdc:RO","44.85","28.6","ROSRS"
"unlcd:ROSRT","Sarata",,"unlcdf:3","unlcds:ROBC","unlcdc:RO","46.5","26.833334","ROSRT"
"unlcd:ROSRU","Sîntimbru","Sintimbru","unlcdf:6","unlcds:ROAB","unlcdc:RO","46.133335","23.65","ROSRU"
"unlcd:ROSSA","Sighisoara",,"unlcdf:2, unlcdf:3","unlcds:ROMS","unlcdc:RO","46.216667","24.8","ROSSA"
"unlcd:ROSSU","Sarasau",,"unlcdf:3","unlcds:ROMM","unlcdc:RO","47.95","23.816668","ROSSU"
"unlcd:ROST9","Stejaru",,"unlcdf:3","unlcds:ROTL","unlcdc:RO","44.766666","28.55","ROST9"
"unlcd:ROSTG","Sintereag",,"unlcdf:3","unlcds:ROBN","unlcdc:RO","47.183334","24.3","ROSTG"
"unlcd:ROSTI","Stefanesti, Arges",,"unlcdf:2, unlcdf:3",,"unlcdc:RO","44.866665","24.933332","ROSTI"
"unlcd:ROSTJ","Stefanestii de Jos",,"unlcdf:3, unlcdf:6","unlcds:ROB","unlcdc:RO","44.533333","26.2","ROSTJ"
"unlcd:ROSTM","Stamora Germana",,"unlcdf:2, unlcdf:3",,"unlcdc:RO","45.283333","21.25","ROSTM"
"unlcd:ROSTN","Sântana","Santana","unlcdf:3","unlcds:ROAR","unlcdc:RO","46.35","21.5","ROSTN"
"unlcd:ROSTR","Slatioara",,"unlcdf:3","unlcds:ROOT","unlcdc:RO","44.4","24.316668","ROSTR"
"unlcd:ROSTU","Sacosu Turcesc",,"unlcdf:3","unlcds:ROTM","unlcdc:RO","45.65","21.416666","ROSTU"
"unlcd:ROSUJ","Satu Mare",,"unlcdf:4",,"unlcdc:RO",,,"ROSUJ"
"unlcd:ROSUL","Sulina (Port et Zone Franche)",,"unlcdf:1, unlcdf:3, unlcdf:B","unlcds:ROTL","unlcdc:RO","45.15","29.666666","ROSUL"
"unlcd:ROSUM","Sannicolau Mare",,"unlcdf:3","unlcds:ROTM","unlcdc:RO","46.083332","20.633333","ROSUM"
"unlcd:ROSUN","Suceava Nord",,"unlcdf:2",,"unlcdc:RO",,,"ROSUN"
"unlcd:ROSUR","Sura Mica",,"unlcdf:3, unlcdf:6","unlcds:ROSB","unlcdc:RO","45.833332","24.066668","ROSUR"
"unlcd:ROSVD","Sat Valea Draganului",,"unlcdf:3","unlcds:ROCJ","unlcdc:RO","44.716667","23.983334","ROSVD"
"unlcd:ROTAD","Tileagd",,"unlcdf:2, unlcdf:3",,"unlcdc:RO","47.066666","22.2","ROTAD"
"unlcd:ROTAG","Targsoru Nou",,"unlcdf:3","unlcds:ROPH","unlcdc:RO","44.9","25.866667","ROTAG"
"unlcd:ROTAL","Talea",,"unlcdf:3","unlcds:ROPH","unlcdc:RO","45.216667","25.55","ROTAL"
"unlcd:ROTAM","Tamna",,"unlcdf:3",,"unlcdc:RO","44.566666","23.016666","ROTAM"
"unlcd:ROTAO","Târgu Ocna","Targu Ocna","unlcdf:3","unlcds:ROBC","unlcdc:RO","46.266666","26.616667","ROTAO"
"unlcd:ROTAR","Târgoviste","Targoviste","unlcdf:3","unlcds:RODB","unlcdc:RO","44.933334","25.45","ROTAR"
"unlcd:ROTAS","Tasnad",,"unlcdf:3","unlcds:ROSM","unlcdc:RO","47.483334","22.583334","ROTAS"
"unlcd:ROTCC","Tecuci",,"unlcdf:6","unlcds:ROGL","unlcdc:RO","45.866665","27.416666","ROTCC"
"unlcd:ROTCE","Tulcea",,"unlcdf:1, unlcdf:4, unlcdf:B","unlcds:ROTL","unlcdc:RO","45.183334","28.8","ROTCE"
"unlcd:ROTDA","Turda",,"unlcdf:2, unlcdf:3","unlcds:ROCJ","unlcdc:RO","46.566666","23.783333","ROTDA"
"unlcd:ROTDE","Tandarei",,"unlcdf:3","unlcds:ROIL","unlcdc:RO","44.65","27.666666","ROTDE"
"unlcd:ROTEI","Stei",,"unlcdf:3, unlcdf:6","unlcds:ROBH","unlcdc:RO","46.533333","22.466667","ROTEI"
"unlcd:ROTET","Tetchea",,"unlcdf:2, unlcdf:3",,"unlcdc:RO","47.05","22.316668","ROTET"
"unlcd:ROTEU","Teius",,"unlcdf:3","unlcds:ROAB","unlcdc:RO","46.2","23.683332","ROTEU"
"unlcd:ROTFR","Targu Frumos",,"unlcdf:2, unlcdf:3","unlcds:ROIS","unlcdc:RO","47.2","27.0","ROTFR"
"unlcd:ROTFT","Tifesti",,"unlcdf:3","unlcds:ROVN","unlcdc:RO","45.85","27.1","ROTFT"
"unlcd:ROTGA","Teregova",,"unlcdf:2, unlcdf:3","unlcds:ROCS","unlcdc:RO","45.15","22.283333","ROTGA"
"unlcd:ROTGH","Tulghes",,"unlcdf:2, unlcdf:3","unlcds:ROHR","unlcdc:RO","46.95","25.766666","ROTGH"
"unlcd:ROTGM","Târgu-Mures","Targu-Mures","unlcdf:4",,"unlcdc:RO","46.55","24.566668","ROTGM"
"unlcd:ROTGU","Târgu Jiu","Targu Jiu","unlcdf:3","unlcds:ROGJ","unlcdc:RO","45.05","23.283333","ROTGU"
"unlcd:ROTIC","Ticleni",,"unlcdf:3",,"unlcdc:RO","44.883335","23.383333","ROTIC"
"unlcd:ROTIG","Tiganesti",,"unlcdf:2, unlcdf:3",,"unlcdc:RO","46.616665","22.416666","ROTIG"
"unlcd:ROTIN","Tintesti",,"unlcdf:3",,"unlcdc:RO","45.066666","26.866667","ROTIN"
"unlcd:ROTIR","Tirgu Mures",,"unlcdf:3","unlcds:ROMS","unlcdc:RO","46.516666","24.516666","ROTIR"
"unlcd:ROTIT","Titu",,"unlcdf:3","unlcds:RODB","unlcdc:RO","44.65","25.533333","ROTIT"
"unlcd:ROTJI","Tarju Jiu",,"unlcdf:3, unlcdf:6",,"unlcdc:RO","45.033333","23.266666","ROTJI"
"unlcd:ROTJU","Tîrgu Jiu","Tirgu Jiu","unlcdf:2, unlcdf:3","unlcds:ROGJ","unlcdc:RO","45.05","23.283333","ROTJU"
"unlcd:ROTM5","Olosag",,"unlcdf:3","unlcds:ROTM","unlcdc:RO","45.6","21.95","ROTM5"
"unlcd:ROTMT","Timisesti",,"unlcdf:6","unlcds:RONT","unlcdc:RO","47.233334","26.55","ROTMT"
"unlcd:ROTNI","Tonesti, Olt",,"unlcdf:3",,"unlcdc:RO","44.8","24.416666","ROTNI"
"unlcd:ROTOH","Tohani",,"unlcdf:3",,"unlcdc:RO","45.066666","26.433332","ROTOH"
"unlcd:ROTOI","Tomesti",,"unlcdf:3","unlcds:ROIS","unlcdc:RO","47.116665","27.683332","ROTOI"
"unlcd:ROTON","Teleorman",,"unlcdf:3","unlcds:ROTR","unlcdc:RO","44.066666","25.15","ROTON"
"unlcd:ROTPL","Topolog",,"unlcdf:3","unlcds:ROTL","unlcdc:RO","44.883335","28.366667","ROTPL"
"unlcd:ROTR5","Tureni",,"unlcdf:1, unlcdf:6","unlcds:ROCJ","unlcdc:RO","46.616665","23.7","ROTR5"
"unlcd:ROTRA","Traisteni",,"unlcdf:3","unlcds:ROPH","unlcdc:RO","45.35","25.716667","ROTRA"
"unlcd:ROTRI","Vanatori",,"unlcdf:3","unlcds:ROMH","unlcdc:RO","44.233334","22.916666","ROTRI"
"unlcd:ROTRO","Turnu Rosu",,"unlcdf:3","unlcds:ROSB","unlcdc:RO","45.616665","24.3","ROTRO"
"unlcd:ROTSC","Târgu Secuiesc","Targu Secuiesc","unlcdf:2, unlcdf:3",,"unlcdc:RO","46.0","26.133333","ROTSC"
"unlcd:ROTSN","Timisoara Nord",,"unlcdf:2",,"unlcdc:RO",,,"ROTSN"
"unlcd:ROTSR","Timisoara",,"unlcdf:4",,"unlcdc:RO",,,"ROTSR"
"unlcd:ROTTI","Totesti",,"unlcdf:3","unlcds:ROHD","unlcdc:RO","45.566666","22.883333","ROTTI"
"unlcd:ROTUC","Tureac",,"unlcdf:3","unlcds:ROBN","unlcdc:RO","47.216667","24.766666","ROTUC"
"unlcd:ROTUM","Turnu Magurele",,"unlcdf:1, unlcdf:B","unlcds:ROTR","unlcdc:RO","43.75","24.883333","ROTUM"
"unlcd:ROTUN","Tunari",,"unlcdf:3, unlcdf:6","unlcds:ROB","unlcdc:RO","44.55","26.15","ROTUN"
"unlcd:ROTUR","Turnu",,"unlcdf:3","unlcds:ROAR","unlcdc:RO","46.25","21.116667","ROTUR"
"unlcd:ROTUT","Turturesti",,"unlcdf:1, unlcdf:6","unlcds:ROBZ","unlcdc:RO","45.116665","26.633333","ROTUT"
"unlcd:ROTVI","Tarnaveni",,"unlcdf:3",,"unlcdc:RO","46.316666","24.266666","ROTVI"
"unlcd:ROULI","Ulmi",,"unlcdf:6","unlcds:RODB","unlcdc:RO","44.9","25.5","ROULI"
"unlcd:ROULM","Ulmeni",,"unlcdf:6","unlcds:ROBZ","unlcdc:RO","45.066666","26.65","ROULM"
"unlcd:ROULT","Urlati",,"unlcdf:6","unlcds:ROPH","unlcdc:RO","44.983334","26.233334","ROULT"
"unlcd:ROUN7","Ungheni",,"unlcdf:3","unlcds:ROMS","unlcdc:RO","46.483334","24.466667","ROUN7"
"unlcd:ROURA","Unirea",,"unlcdf:2, unlcdf:3","unlcds:ROAB","unlcdc:RO","46.4","23.8","ROURA"
"unlcd:ROURZ","Urziceni",,"unlcdf:3",,"unlcdc:RO",,,"ROURZ"
"unlcd:ROUTW","Utvin",,"unlcdf:3","unlcds:ROTM","unlcdc:RO","45.716667","21.133333","ROUTW"
"unlcd:ROVAD","Valea Adanca",,"unlcdf:3","unlcds:ROIS","unlcdc:RO","48.0","28.833334","ROVAD"
"unlcd:ROVAL","Valea Lunga",,"unlcdf:3","unlcds:ROAB","unlcdc:RO","46.116665","24.033333","ROVAL"
"unlcd:ROVAM","Valea Luimihai",,"unlcdf:2",,"unlcdc:RO",,,"ROVAM"
"unlcd:ROVAR","Voluntari",,"unlcdf:3",,"unlcdc:RO","44.483334","26.183332","ROVAR"
"unlcd:ROVAS","Varsand",,"unlcdf:3",,"unlcdc:RO",,,"ROVAS"
"unlcd:ROVAV","Vama Veche",,"unlcdf:3",,"unlcdc:RO",,,"ROVAV"
"unlcd:ROVD3","Vicovu de Sus",,"unlcdf:6","unlcds:ROSV","unlcdc:RO","47.933334","25.683332","ROVD3"
"unlcd:ROVDE","Videle",,"unlcdf:2, unlcdf:3",,"unlcdc:RO","44.283333","25.533333","ROVDE"
"unlcd:ROVDG","Dragomiresti-Vale",,"unlcdf:6","unlcds:ROB","unlcdc:RO","44.466667","25.933332","ROVDG"
"unlcd:ROVDI","Vladesti",,"unlcdf:3","unlcds:ROVS","unlcdc:RO","45.116665","24.3","ROVDI"
"unlcd:ROVDM","Valenii de Munte",,"unlcdf:2, unlcdf:3",,"unlcdc:RO","45.183334","26.05","ROVDM"
"unlcd:ROVDO","Vatra Dornei",,"unlcdf:2, unlcdf:3",,"unlcdc:RO","47.35","25.366667","ROVDO"
"unlcd:ROVDP","Vadu Pasii",,"unlcdf:3","unlcds:ROBZ","unlcdc:RO","45.166668","26.9","ROVDP"
"unlcd:ROVDR","Vidra, Vrancea",,"unlcdf:3",,"unlcdc:RO","45.916668","26.9","ROVDR"
"unlcd:ROVDS","Viseu de Sus",,"unlcdf:3","unlcds:ROMM","unlcdc:RO","47.7","24.416666","ROVDS"
"unlcd:ROVER","Vernesti",,"unlcdf:3","unlcds:ROBZ","unlcdc:RO","45.2","24.616667","ROVER"
"unlcd:ROVEU","Vladimirescu",,"unlcdf:3","unlcds:ROAR","unlcdc:RO","46.15","21.4","ROVEU"
"unlcd:ROVIN","Vinga",,"unlcdf:3","unlcds:ROAR","unlcdc:RO","46.016666","21.366667","ROVIN"
"unlcd:ROVIS","Vicsani",,"unlcdf:2",,"unlcdc:RO",,,"ROVIS"
"unlcd:ROVIZ","Vadu Izei",,"unlcdf:2, unlcdf:3",,"unlcdc:RO","47.883335","23.95","ROVIZ"
"unlcd:ROVLA","Vlahita",,"unlcdf:3","unlcds:ROHR","unlcdc:RO","46.35","25.516666","ROVLA"
"unlcd:ROVLI","Vaslui",,"unlcdf:2, unlcdf:3","unlcds:ROVS","unlcdc:RO","46.633335","27.733334","ROVLI"
"unlcd:ROVMA","Vanatorii-Mari",,"unlcdf:3","unlcds:ROGR","unlcdc:RO","44.483334","25.533333","ROVMA"
"unlcd:ROVMP","Valea Mare Podgoria",,"unlcdf:3","unlcds:ROAG","unlcdc:RO","44.883335","24.9","ROVMP"
"unlcd:ROVNI","Voinesti",,"unlcdf:3","unlcds:ROBZ","unlcdc:RO","44.983334","26.6","ROVNI"
"unlcd:ROVOI","Voiniceni",,"unlcdf:3","unlcds:ROMS","unlcdc:RO","46.616665","24.533333","ROVOI"
